frame,i,x1,y1,x2,y2,x,y,angle,size
437, 70, 450, 288, 448, 288, 2, 0, 0.0, 2.0
437, 71, 612, 225, 607, 225, 5, 0, 0.0, 5.0
437, 72, 420, 131, 418, 132, 2, -1, -0.4636476090008061, 2.23606797749979
437, 73, 603, 282, 603, 282, 0, 0, 0.0, 0.0
437, 74, 533, 131, 531, 130, 2, 1, 0.4636476090008061, 2.23606797749979
437, 75, 498, 244, 494, 243, 4, 1, 0.24497866312686414, 4.123105625617661
437, 76, 363, 188, 359, 188, 4, 0, 0.0, 4.0
438, 0, 635, 243, 635, 243, 0, 0, 0.0, 0.0
438, 1, 576, 309, 571, 310, 5, -1, -0.19739555984988075, 5.0990195135927845
438, 2, 432, 149, 428, 150, 4, -1, -0.24497866312686414, 4.123105625617661
438, 3, 494, 224, 490, 224, 4, 0, 0.0, 4.0
438, 4, 327, 338, 323, 338, 4, 0, 0.0, 4.0
438, 5, 593, 325, 588, 326, 5, -1, -0.19739555984988075, 5.0990195135927845
438, 6, 533, 183, 528, 182, 5, 1, 0.19739555984988075, 5.0990195135927845
438, 7, 635, 299, 632, 299, 3, 0, 0.0, 3.0
438, 8, 530, 262, 528, 263, 2, -1, -0.4636476090008061, 2.23606797749979
438, 9, 497, 297, 497, 298, 0, -1, -1.5707963267948966, 1.0
438, 10, 501, 288, 497, 288, 4, 0, 0.0, 4.0
438, 11, 594, 321, 593, 324, 1, -3, -1.2490457723982544, 3.1622776601683795
438, 12, 527, 218, 528, 217, -1, 1, 2.356194490192345, 1.4142135623730951
438, 13, 635, 380, 635, 380, 0, 0, 0.0, 0.0
438, 14, 526, 135, 523, 138, 3, -3, -0.7853981633974483, 4.242640687119285
438, 15, 478, 241, 475, 242, 3, -1, -0.3217505543966422, 3.1622776601683795
438, 16, 542, 357, 540, 356, 2, 1, 0.4636476090008061, 2.23606797749979
438, 17, 532, 164, 528, 164, 4, 0, 0.0, 4.0
438, 18, 625, 215, 622, 215, 3, 0, 0.0, 3.0
438, 19, 635, 311, 635, 313, 0, -2, -1.5707963267948966, 2.0
438, 20, 536, 165, 531, 165, 5, 0, 0.0, 5.0
438, 21, 635, 266, 635, 268, 0, -2, -1.5707963267948966, 2.0
438, 22, 537, 324, 534, 324, 3, 0, 0.0, 3.0
438, 23, 578, 262, 576, 262, 2, 0, 0.0, 2.0
438, 24, 574, 321, 570, 321, 4, 0, 0.0, 4.0
438, 25, 635, 124, 635, 124, 0, 0, 0.0, 0.0
438, 26, 538, 289, 536, 289, 2, 0, 0.0, 2.0
438, 27, 445, 128, 441, 127, 4, 1, 0.24497866312686414, 4.123105625617661
438, 28, 622, 217, 618, 218, 4, -1, -0.24497866312686414, 4.123105625617661
438, 29, 635, 310, 635, 309, 0, 1, 1.5707963267948966, 1.0
438, 30, 429, 129, 425, 130, 4, -1, -0.24497866312686414, 4.123105625617661
438, 31, 633, 130, 630, 130, 3, 0, 0.0, 3.0
438, 32, 440, 246, 439, 247, 1, -1, -0.7853981633974483, 1.4142135623730951
438, 33, 516, 184, 513, 184, 3, 0, 0.0, 3.0
438, 34, 370, 218, 367, 218, 3, 0, 0.0, 3.0
438, 35, 355, 298, 351, 297, 4, 1, 0.24497866312686414, 4.123105625617661
438, 36, 628, 105, 624, 105, 4, 0, 0.0, 4.0
438, 37, 446, 167, 444, 166, 2, 1, 0.4636476090008061, 2.23606797749979
438, 38, 374, 303, 370, 304, 4, -1, -0.24497866312686414, 4.123105625617661
438, 39, 457, 267, 454, 268, 3, -1, -0.3217505543966422, 3.1622776601683795
438, 40, 628, 168, 624, 169, 4, -1, -0.24497866312686414, 4.123105625617661
438, 41, 498, 166, 493, 167, 5, -1, -0.19739555984988075, 5.0990195135927845
438, 42, 553, 306, 551, 307, 2, -1, -0.4636476090008061, 2.23606797749979
438, 43, 618, 244, 614, 244, 4, 0, 0.0, 4.0
438, 44, 395, 184, 393, 184, 2, 0, 0.0, 2.0
438, 45, 505, 205, 504, 205, 1, 0, 0.0, 1.0
438, 46, 523, 241, 522, 242, 1, -1, -0.7853981633974483, 1.4142135623730951
438, 47, 472, 190, 476, 188, -4, 2, 2.677945044588987, 4.47213595499958
438, 48, 635, 100, 635, 100, 0, 0, 0.0, 0.0
438, 49, 570, 138, 568, 138, 2, 0, 0.0, 2.0
438, 50, 616, 295, 613, 295, 3, 0, 0.0, 3.0
438, 51, 635, 361, 635, 358, 0, 3, 1.5707963267948966, 3.0
438, 52, 417, 152, 414, 152, 3, 0, 0.0, 3.0
438, 53, 415, 348, 412, 349, 3, -1, -0.3217505543966422, 3.1622776601683795
438, 54, 561, 265, 555, 266, 6, -1, -0.16514867741462683, 6.082762530298219
438, 55, 631, 335, 626, 335, 5, 0, 0.0, 5.0
438, 56, 351, 376, 349, 375, 2, 1, 0.4636476090008061, 2.23606797749979
438, 57, 493, 123, 488, 123, 5, 0, 0.0, 5.0
438, 58, 595, 364, 591, 363, 4, 1, 0.24497866312686414, 4.123105625617661
438, 59, 468, 316, 463, 316, 5, 0, 0.0, 5.0
438, 60, 589, 190, 583, 191, 6, -1, -0.16514867741462683, 6.082762530298219
438, 61, 399, 262, 399, 263, 0, -1, -1.5707963267948966, 1.0
438, 62, 531, 300, 524, 301, 7, -1, -0.14189705460416394, 7.0710678118654755
438, 63, 631, 371, 628, 373, 3, -2, -0.5880026035475675, 3.605551275463989
438, 64, 630, 331, 624, 331, 6, 0, 0.0, 6.0
438, 65, 599, 307, 596, 306, 3, 1, 0.3217505543966422, 3.1622776601683795
438, 66, 545, 339, 544, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
438, 67, 544, 179, 542, 178, 2, 1, 0.4636476090008061, 2.23606797749979
438, 68, 552, 196, 548, 197, 4, -1, -0.24497866312686414, 4.123105625617661
438, 69, 473, 225, 469, 225, 4, 0, 0.0, 4.0
438, 70, 454, 289, 450, 288, 4, 1, 0.24497866312686414, 4.123105625617661
438, 71, 617, 224, 612, 225, 5, -1, -0.19739555984988075, 5.0990195135927845
438, 72, 421, 129, 420, 131, 1, -2, -1.1071487177940904, 2.23606797749979
438, 73, 604, 282, 603, 282, 1, 0, 0.0, 1.0
438, 74, 534, 134, 533, 131, 1, 3, 1.2490457723982544, 3.1622776601683795
438, 75, 503, 244, 498, 244, 5, 0, 0.0, 5.0
438, 76, 367, 188, 363, 188, 4, 0, 0.0, 4.0
439, 0, 635, 244, 635, 243, 0, 1, 1.5707963267948966, 1.0
439, 1, 582, 308, 576, 309, 6, -1, -0.16514867741462683, 6.082762530298219
439, 2, 436, 149, 432, 149, 4, 0, 0.0, 4.0
439, 3, 497, 223, 494, 224, 3, -1, -0.3217505543966422, 3.1622776601683795
439, 4, 332, 339, 327, 338, 5, 1, 0.19739555984988075, 5.0990195135927845
439, 5, 597, 325, 593, 325, 4, 0, 0.0, 4.0
439, 6, 538, 183, 533, 183, 5, 0, 0.0, 5.0
439, 7, 635, 299, 635, 299, 0, 0, 0.0, 0.0
439, 8, 534, 262, 530, 262, 4, 0, 0.0, 4.0
439, 9, 498, 294, 497, 297, 1, -3, -1.2490457723982544, 3.1622776601683795
439, 10, 504, 287, 501, 288, 3, -1, -0.3217505543966422, 3.1622776601683795
439, 11, 599, 321, 594, 321, 5, 0, 0.0, 5.0
439, 12, 527, 218, 527, 218, 0, 0, 0.0, 0.0
439, 13, 635, 379, 635, 380, 0, -1, -1.5707963267948966, 1.0
439, 14, 527, 134, 526, 135, 1, -1, -0.7853981633974483, 1.4142135623730951
439, 15, 481, 239, 478, 241, 3, -2, -0.5880026035475675, 3.605551275463989
439, 16, 544, 357, 542, 357, 2, 0, 0.0, 2.0
439, 17, 535, 166, 532, 164, 3, 2, 0.5880026035475675, 3.605551275463989
439, 18, 629, 213, 625, 215, 4, -2, -0.4636476090008061, 4.47213595499958
439, 19, 635, 309, 635, 311, 0, -2, -1.5707963267948966, 2.0
439, 20, 540, 164, 536, 165, 4, -1, -0.24497866312686414, 4.123105625617661
439, 21, 635, 265, 635, 266, 0, -1, -1.5707963267948966, 1.0
439, 22, 539, 324, 537, 324, 2, 0, 0.0, 2.0
439, 23, 579, 262, 578, 262, 1, 0, 0.0, 1.0
439, 24, 575, 322, 574, 321, 1, 1, 0.7853981633974483, 1.4142135623730951
439, 25, 635, 124, 635, 124, 0, 0, 0.0, 0.0
439, 26, 541, 289, 538, 289, 3, 0, 0.0, 3.0
439, 27, 450, 128, 445, 128, 5, 0, 0.0, 5.0
439, 28, 626, 216, 622, 217, 4, -1, -0.24497866312686414, 4.123105625617661
439, 29, 635, 309, 635, 310, 0, -1, -1.5707963267948966, 1.0
439, 30, 430, 129, 429, 129, 1, 0, 0.0, 1.0
439, 31, 635, 129, 633, 130, 2, -1, -0.4636476090008061, 2.23606797749979
439, 32, 440, 245, 440, 246, 0, -1, -1.5707963267948966, 1.0
439, 33, 518, 183, 516, 184, 2, -1, -0.4636476090008061, 2.23606797749979
439, 34, 374, 218, 370, 218, 4, 0, 0.0, 4.0
439, 35, 359, 299, 355, 298, 4, 1, 0.24497866312686414, 4.123105625617661
439, 36, 632, 105, 628, 105, 4, 0, 0.0, 4.0
439, 37, 448, 169, 446, 167, 2, 2, 0.7853981633974483, 2.8284271247461903
439, 38, 379, 302, 374, 303, 5, -1, -0.19739555984988075, 5.0990195135927845
439, 39, 458, 265, 457, 267, 1, -2, -1.1071487177940904, 2.23606797749979
439, 40, 631, 168, 628, 168, 3, 0, 0.0, 3.0
439, 41, 500, 165, 498, 166, 2, -1, -0.4636476090008061, 2.23606797749979
439, 42, 558, 304, 553, 306, 5, -2, -0.3805063771123649, 5.385164807134504
439, 43, 619, 243, 618, 244, 1, -1, -0.7853981633974483, 1.4142135623730951
439, 44, 397, 183, 395, 184, 2, -1, -0.4636476090008061, 2.23606797749979
439, 45, 506, 205, 505, 205, 1, 0, 0.0, 1.0
439, 46, 524, 240, 523, 241, 1, -1, -0.7853981633974483, 1.4142135623730951
439, 47, 473, 190, 472, 190, 1, 0, 0.0, 1.0
439, 48, 635, 98, 635, 100, 0, -2, -1.5707963267948966, 2.0
439, 49, 573, 139, 570, 138, 3, 1, 0.3217505543966422, 3.1622776601683795
439, 50, 617, 293, 616, 295, 1, -2, -1.1071487177940904, 2.23606797749979
439, 51, 635, 361, 635, 361, 0, 0, 0.0, 0.0
439, 52, 419, 152, 417, 152, 2, 0, 0.0, 2.0
439, 53, 418, 349, 415, 348, 3, 1, 0.3217505543966422, 3.1622776601683795
439, 54, 569, 265, 561, 265, 8, 0, 0.0, 8.0
439, 55, 635, 334, 631, 335, 4, -1, -0.24497866312686414, 4.123105625617661
439, 56, 354, 377, 351, 376, 3, 1, 0.3217505543966422, 3.1622776601683795
439, 57, 498, 122, 493, 123, 5, -1, -0.19739555984988075, 5.0990195135927845
439, 58, 599, 364, 595, 364, 4, 0, 0.0, 4.0
439, 59, 469, 316, 468, 316, 1, 0, 0.0, 1.0
439, 60, 594, 189, 589, 190, 5, -1, -0.19739555984988075, 5.0990195135927845
439, 61, 402, 260, 399, 262, 3, -2, -0.5880026035475675, 3.605551275463989
439, 62, 532, 296, 531, 300, 1, -4, -1.3258176636680326, 4.123105625617661
439, 63, 632, 369, 631, 371, 1, -2, -1.1071487177940904, 2.23606797749979
439, 64, 633, 331, 630, 331, 3, 0, 0.0, 3.0
439, 65, 600, 307, 599, 307, 1, 0, 0.0, 1.0
439, 66, 547, 339, 545, 339, 2, 0, 0.0, 2.0
439, 67, 546, 180, 544, 179, 2, 1, 0.4636476090008061, 2.23606797749979
439, 68, 555, 195, 552, 196, 3, -1, -0.3217505543966422, 3.1622776601683795
439, 69, 474, 224, 473, 225, 1, -1, -0.7853981633974483, 1.4142135623730951
439, 70, 459, 290, 454, 289, 5, 1, 0.19739555984988075, 5.0990195135927845
439, 71, 621, 224, 617, 224, 4, 0, 0.0, 4.0
439, 72, 424, 125, 421, 129, 3, -4, -0.9272952180016122, 5.0
439, 73, 606, 282, 604, 282, 2, 0, 0.0, 2.0
439, 74, 536, 136, 534, 134, 2, 2, 0.7853981633974483, 2.8284271247461903
439, 75, 507, 244, 503, 244, 4, 0, 0.0, 4.0
439, 76, 370, 190, 367, 188, 3, 2, 0.5880026035475675, 3.605551275463989
440, 0, 541, 183, 536, 183, 5, 0, 0.0, 5.0
440, 1, 497, 225, 492, 225, 5, 0, 0.0, 5.0
440, 2, 333, 338, 330, 338, 3, 0, 0.0, 3.0
440, 3, 598, 327, 593, 327, 5, 0, 0.0, 5.0
440, 4, 440, 153, 436, 152, 4, 1, 0.24497866312686414, 4.123105625617661
440, 5, 582, 310, 577, 310, 5, 0, 0.0, 5.0
440, 6, 508, 290, 505, 291, 3, -1, -0.3217505543966422, 3.1622776601683795
440, 7, 551, 358, 549, 359, 2, -1, -0.4636476090008061, 2.23606797749979
440, 8, 527, 142, 524, 142, 3, 0, 0.0, 3.0
440, 9, 380, 296, 377, 297, 3, -1, -0.3217505543966422, 3.1622776601683795
440, 10, 486, 131, 483, 133, 3, -2, -0.5880026035475675, 3.605551275463989
440, 11, 541, 219, 543, 219, -2, 0, 3.141592653589793, 2.0
440, 12, 616, 328, 612, 328, 4, 0, 0.0, 4.0
440, 13, 541, 244, 543, 244, -2, 0, 3.141592653589793, 2.0
440, 14, 496, 168, 492, 169, 4, -1, -0.24497866312686414, 4.123105625617661
440, 15, 558, 289, 554, 289, 4, 0, 0.0, 4.0
440, 16, 635, 105, 632, 104, 3, 1, 0.3217505543966422, 3.1622776601683795
440, 17, 519, 205, 516, 205, 3, 0, 0.0, 3.0
440, 18, 378, 218, 372, 218, 6, 0, 0.0, 6.0
440, 19, 407, 261, 404, 263, 3, -2, -0.5880026035475675, 3.605551275463989
440, 20, 433, 351, 430, 350, 3, 1, 0.3217505543966422, 3.1622776601683795
440, 21, 467, 361, 467, 362, 0, -1, -1.5707963267948966, 1.0
440, 22, 552, 130, 552, 130, 0, 0, 0.0, 0.0
440, 23, 634, 242, 629, 243, 5, -1, -0.19739555984988075, 5.0990195135927845
440, 24, 635, 129, 635, 130, 0, -1, -1.5707963267948966, 1.0
440, 25, 520, 143, 515, 144, 5, -1, -0.19739555984988075, 5.0990195135927845
440, 26, 596, 263, 598, 262, -2, 1, 2.677945044588987, 2.23606797749979
440, 27, 622, 285, 619, 284, 3, 1, 0.3217505543966422, 3.1622776601683795
440, 28, 460, 377, 458, 376, 2, 1, 0.4636476090008061, 2.23606797749979
440, 29, 426, 153, 425, 154, 1, -1, -0.7853981633974483, 1.4142135623730951
440, 30, 603, 364, 600, 364, 3, 0, 0.0, 3.0
440, 31, 626, 377, 626, 376, 0, 1, 1.5707963267948966, 1.0
440, 32, 563, 104, 561, 105, 2, -1, -0.4636476090008061, 2.23606797749979
440, 33, 552, 261, 552, 264, 0, -3, -1.5707963267948966, 3.0
440, 34, 593, 191, 588, 191, 5, 0, 0.0, 5.0
440, 35, 621, 225, 618, 225, 3, 0, 0.0, 3.0
440, 36, 456, 248, 455, 248, 1, 0, 0.0, 1.0
440, 37, 553, 324, 553, 324, 0, 0, 0.0, 0.0
440, 38, 443, 132, 441, 134, 2, -2, -0.7853981633974483, 2.8284271247461903
440, 39, 358, 376, 355, 374, 3, 2, 0.5880026035475675, 3.605551275463989
440, 40, 623, 214, 622, 214, 1, 0, 0.0, 1.0
440, 41, 537, 165, 534, 165, 3, 0, 0.0, 3.0
440, 42, 635, 334, 634, 334, 1, 0, 0.0, 1.0
440, 43, 553, 108, 553, 109, 0, -1, -1.5707963267948966, 1.0
440, 44, 630, 171, 626, 171, 4, 0, 0.0, 4.0
440, 45, 497, 286, 496, 288, 1, -2, -1.1071487177940904, 2.23606797749979
440, 46, 557, 195, 553, 195, 4, 0, 0.0, 4.0
440, 47, 590, 138, 588, 138, 2, 0, 0.0, 2.0
440, 48, 499, 127, 492, 127, 7, 0, 0.0, 7.0
440, 49, 494, 189, 496, 189, -2, 0, 3.141592653589793, 2.0
440, 50, 401, 183, 400, 186, 1, -3, -1.2490457723982544, 3.1622776601683795
440, 51, 519, 122, 519, 123, 0, -1, -1.5707963267948966, 1.0
440, 52, 629, 213, 628, 210, 1, 3, 1.2490457723982544, 3.1622776601683795
440, 53, 630, 332, 625, 333, 5, -1, -0.19739555984988075, 5.0990195135927845
440, 54, 468, 106, 467, 106, 1, 0, 0.0, 1.0
440, 55, 502, 209, 498, 209, 4, 0, 0.0, 4.0
440, 56, 378, 188, 376, 188, 2, 0, 0.0, 2.0
440, 57, 613, 243, 609, 243, 4, 0, 0.0, 4.0
440, 58, 570, 265, 563, 267, 7, -2, -0.27829965900511133, 7.280109889280518
440, 59, 465, 165, 461, 165, 4, 0, 0.0, 4.0
440, 60, 369, 189, 365, 189, 4, 0, 0.0, 4.0
440, 61, 530, 120, 527, 120, 3, 0, 0.0, 3.0
440, 62, 542, 353, 540, 354, 2, -1, -0.4636476090008061, 2.23606797749979
441, 0, 545, 183, 541, 183, 4, 0, 0.0, 4.0
441, 1, 503, 226, 497, 225, 6, 1, 0.16514867741462683, 6.082762530298219
441, 2, 337, 339, 333, 338, 4, 1, 0.24497866312686414, 4.123105625617661
441, 3, 604, 327, 598, 327, 6, 0, 0.0, 6.0
441, 4, 444, 153, 440, 153, 4, 0, 0.0, 4.0
441, 5, 588, 309, 582, 310, 6, -1, -0.16514867741462683, 6.082762530298219
441, 6, 511, 289, 508, 290, 3, -1, -0.3217505543966422, 3.1622776601683795
441, 7, 553, 358, 551, 358, 2, 0, 0.0, 2.0
441, 8, 531, 142, 527, 142, 4, 0, 0.0, 4.0
441, 9, 386, 296, 380, 296, 6, 0, 0.0, 6.0
441, 10, 489, 129, 486, 131, 3, -2, -0.5880026035475675, 3.605551275463989
441, 11, 539, 219, 541, 219, -2, 0, 3.141592653589793, 2.0
441, 12, 620, 327, 616, 328, 4, -1, -0.24497866312686414, 4.123105625617661
441, 13, 539, 244, 541, 244, -2, 0, 3.141592653589793, 2.0
441, 14, 502, 168, 496, 168, 6, 0, 0.0, 6.0
441, 15, 561, 289, 558, 289, 3, 0, 0.0, 3.0
441, 16, 635, 105, 635, 105, 0, 0, 0.0, 0.0
441, 17, 523, 205, 519, 205, 4, 0, 0.0, 4.0
441, 18, 383, 217, 378, 218, 5, -1, -0.19739555984988075, 5.0990195135927845
441, 19, 411, 260, 407, 261, 4, -1, -0.24497866312686414, 4.123105625617661
441, 20, 436, 351, 433, 351, 3, 0, 0.0, 3.0
441, 21, 466, 361, 467, 361, -1, 0, 3.141592653589793, 1.0
441, 22, 552, 133, 552, 130, 0, 3, 1.5707963267948966, 3.0
441, 23, 635, 240, 634, 242, 1, -2, -1.1071487177940904, 2.23606797749979
441, 24, 635, 130, 635, 129, 0, 1, 1.5707963267948966, 1.0
441, 25, 521, 144, 520, 143, 1, 1, 0.7853981633974483, 1.4142135623730951
441, 26, 593, 261, 596, 263, -3, -2, -2.5535900500422257, 3.605551275463989
441, 27, 625, 285, 622, 285, 3, 0, 0.0, 3.0
441, 28, 462, 378, 460, 377, 2, 1, 0.4636476090008061, 2.23606797749979
441, 29, 428, 153, 426, 153, 2, 0, 0.0, 2.0
441, 30, 605, 364, 603, 364, 2, 0, 0.0, 2.0
441, 31, 627, 377, 626, 377, 1, 0, 0.0, 1.0
441, 32, 565, 106, 563, 104, 2, 2, 0.7853981633974483, 2.8284271247461903
441, 33, 554, 261, 552, 261, 2, 0, 0.0, 2.0
441, 34, 597, 191, 593, 191, 4, 0, 0.0, 4.0
441, 35, 625, 225, 621, 225, 4, 0, 0.0, 4.0
441, 36, 458, 247, 456, 248, 2, -1, -0.4636476090008061, 2.23606797749979
441, 37, 553, 323, 553, 324, 0, -1, -1.5707963267948966, 1.0
441, 38, 445, 129, 443, 132, 2, -3, -0.982793723247329, 3.605551275463989
441, 39, 360, 376, 358, 376, 2, 0, 0.0, 2.0
441, 40, 625, 214, 623, 214, 2, 0, 0.0, 2.0
441, 41, 539, 166, 537, 165, 2, 1, 0.4636476090008061, 2.23606797749979
441, 42, 635, 333, 635, 334, 0, -1, -1.5707963267948966, 1.0
441, 43, 555, 107, 553, 108, 2, -1, -0.4636476090008061, 2.23606797749979
441, 44, 634, 172, 630, 171, 4, 1, 0.24497866312686414, 4.123105625617661
441, 45, 499, 286, 497, 286, 2, 0, 0.0, 2.0
441, 46, 562, 195, 557, 195, 5, 0, 0.0, 5.0
441, 47, 591, 138, 590, 138, 1, 0, 0.0, 1.0
441, 48, 505, 126, 499, 127, 6, -1, -0.16514867741462683, 6.082762530298219
441, 49, 492, 190, 494, 189, -2, 1, 2.677945044588987, 2.23606797749979
441, 50, 404, 182, 401, 183, 3, -1, -0.3217505543966422, 3.1622776601683795
441, 51, 520, 117, 519, 122, 1, -5, -1.373400766945016, 5.0990195135927845
441, 52, 631, 215, 629, 213, 2, 2, 0.7853981633974483, 2.8284271247461903
441, 53, 635, 331, 630, 332, 5, -1, -0.19739555984988075, 5.0990195135927845
441, 54, 471, 108, 468, 106, 3, 2, 0.5880026035475675, 3.605551275463989
441, 55, 505, 210, 502, 209, 3, 1, 0.3217505543966422, 3.1622776601683795
441, 56, 382, 188, 378, 188, 4, 0, 0.0, 4.0
441, 57, 617, 243, 613, 243, 4, 0, 0.0, 4.0
441, 58, 578, 264, 570, 265, 8, -1, -0.12435499454676144, 8.06225774829855
441, 59, 468, 166, 465, 165, 3, 1, 0.3217505543966422, 3.1622776601683795
441, 60, 374, 189, 369, 189, 5, 0, 0.0, 5.0
441, 61, 533, 120, 530, 120, 3, 0, 0.0, 3.0
441, 62, 546, 353, 542, 353, 4, 0, 0.0, 4.0
442, 0, 550, 183, 545, 183, 5, 0, 0.0, 5.0
442, 1, 509, 226, 503, 226, 6, 0, 0.0, 6.0
442, 2, 340, 340, 337, 339, 3, 1, 0.3217505543966422, 3.1622776601683795
442, 3, 608, 326, 604, 327, 4, -1, -0.24497866312686414, 4.123105625617661
442, 4, 449, 152, 444, 153, 5, -1, -0.19739555984988075, 5.0990195135927845
442, 5, 594, 308, 588, 309, 6, -1, -0.16514867741462683, 6.082762530298219
442, 6, 515, 288, 511, 289, 4, -1, -0.24497866312686414, 4.123105625617661
442, 7, 554, 356, 553, 358, 1, -2, -1.1071487177940904, 2.23606797749979
442, 8, 535, 142, 531, 142, 4, 0, 0.0, 4.0
442, 9, 390, 295, 386, 296, 4, -1, -0.24497866312686414, 4.123105625617661
442, 10, 490, 127, 489, 129, 1, -2, -1.1071487177940904, 2.23606797749979
442, 11, 541, 218, 539, 219, 2, -1, -0.4636476090008061, 2.23606797749979
442, 12, 623, 326, 620, 327, 3, -1, -0.3217505543966422, 3.1622776601683795
442, 13, 540, 243, 539, 244, 1, -1, -0.7853981633974483, 1.4142135623730951
442, 14, 507, 168, 502, 168, 5, 0, 0.0, 5.0
442, 15, 563, 289, 561, 289, 2, 0, 0.0, 2.0
442, 16, 635, 105, 635, 105, 0, 0, 0.0, 0.0
442, 17, 526, 205, 523, 205, 3, 0, 0.0, 3.0
442, 18, 385, 217, 383, 217, 2, 0, 0.0, 2.0
442, 19, 417, 260, 411, 260, 6, 0, 0.0, 6.0
442, 20, 439, 350, 436, 351, 3, -1, -0.3217505543966422, 3.1622776601683795
442, 21, 467, 361, 466, 361, 1, 0, 0.0, 1.0
442, 22, 556, 134, 552, 133, 4, 1, 0.24497866312686414, 4.123105625617661
442, 23, 635, 240, 635, 240, 0, 0, 0.0, 0.0
442, 24, 635, 129, 635, 130, 0, -1, -1.5707963267948966, 1.0
442, 25, 523, 144, 521, 144, 2, 0, 0.0, 2.0
442, 26, 597, 261, 593, 261, 4, 0, 0.0, 4.0
442, 27, 627, 285, 625, 285, 2, 0, 0.0, 2.0
442, 28, 463, 377, 462, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
442, 29, 431, 152, 428, 153, 3, -1, -0.3217505543966422, 3.1622776601683795
442, 30, 609, 363, 605, 364, 4, -1, -0.24497866312686414, 4.123105625617661
442, 31, 628, 377, 627, 377, 1, 0, 0.0, 1.0
442, 32, 569, 105, 565, 106, 4, -1, -0.24497866312686414, 4.123105625617661
442, 33, 554, 263, 554, 261, 0, 2, 1.5707963267948966, 2.0
442, 34, 601, 190, 597, 191, 4, -1, -0.24497866312686414, 4.123105625617661
442, 35, 628, 225, 625, 225, 3, 0, 0.0, 3.0
442, 36, 459, 246, 458, 247, 1, -1, -0.7853981633974483, 1.4142135623730951
442, 37, 553, 322, 553, 323, 0, -1, -1.5707963267948966, 1.0
442, 38, 448, 130, 445, 129, 3, 1, 0.3217505543966422, 3.1622776601683795
442, 39, 362, 374, 360, 376, 2, -2, -0.7853981633974483, 2.8284271247461903
442, 40, 627, 213, 625, 214, 2, -1, -0.4636476090008061, 2.23606797749979
442, 41, 542, 165, 539, 166, 3, -1, -0.3217505543966422, 3.1622776601683795
442, 42, 635, 332, 635, 333, 0, -1, -1.5707963267948966, 1.0
442, 43, 557, 107, 555, 107, 2, 0, 0.0, 2.0
442, 44, 635, 172, 634, 172, 1, 0, 0.0, 1.0
442, 45, 501, 285, 499, 286, 2, -1, -0.4636476090008061, 2.23606797749979
442, 46, 567, 195, 562, 195, 5, 0, 0.0, 5.0
442, 47, 593, 139, 591, 138, 2, 1, 0.4636476090008061, 2.23606797749979
442, 48, 508, 126, 505, 126, 3, 0, 0.0, 3.0
442, 49, 497, 190, 492, 190, 5, 0, 0.0, 5.0
442, 50, 406, 186, 404, 182, 2, 4, 1.1071487177940904, 4.47213595499958
442, 51, 521, 112, 520, 117, 1, -5, -1.373400766945016, 5.0990195135927845
442, 52, 634, 214, 631, 215, 3, -1, -0.3217505543966422, 3.1622776601683795
442, 53, 635, 330, 635, 331, 0, -1, -1.5707963267948966, 1.0
442, 54, 475, 109, 471, 108, 4, 1, 0.24497866312686414, 4.123105625617661
442, 55, 505, 210, 505, 210, 0, 0, 0.0, 0.0
442, 56, 385, 188, 382, 188, 3, 0, 0.0, 3.0
442, 57, 622, 243, 617, 243, 5, 0, 0.0, 5.0
442, 58, 581, 262, 578, 264, 3, -2, -0.5880026035475675, 3.605551275463989
442, 59, 470, 167, 468, 166, 2, 1, 0.4636476090008061, 2.23606797749979
442, 60, 379, 187, 374, 189, 5, -2, -0.3805063771123649, 5.385164807134504
442, 61, 534, 121, 533, 120, 1, 1, 0.7853981633974483, 1.4142135623730951
442, 62, 548, 353, 546, 353, 2, 0, 0.0, 2.0
443, 0, 554, 183, 550, 183, 4, 0, 0.0, 4.0
443, 1, 513, 226, 509, 226, 4, 0, 0.0, 4.0
443, 2, 345, 340, 340, 340, 5, 0, 0.0, 5.0
443, 3, 612, 325, 608, 326, 4, -1, -0.24497866312686414, 4.123105625617661
443, 4, 454, 151, 449, 152, 5, -1, -0.19739555984988075, 5.0990195135927845
443, 5, 597, 306, 594, 308, 3, -2, -0.5880026035475675, 3.605551275463989
443, 6, 518, 287, 515, 288, 3, -1, -0.3217505543966422, 3.1622776601683795
443, 7, 555, 353, 554, 356, 1, -3, -1.2490457723982544, 3.1622776601683795
443, 8, 538, 142, 535, 142, 3, 0, 0.0, 3.0
443, 9, 397, 294, 390, 295, 7, -1, -0.14189705460416394, 7.0710678118654755
443, 10, 489, 130, 490, 127, -1, 3, 1.892546881191539, 3.1622776601683795
443, 11, 542, 218, 541, 218, 1, 0, 0.0, 1.0
443, 12, 625, 324, 623, 326, 2, -2, -0.7853981633974483, 2.8284271247461903
443, 13, 545, 243, 540, 243, 5, 0, 0.0, 5.0
443, 14, 513, 168, 507, 168, 6, 0, 0.0, 6.0
443, 15, 565, 290, 563, 289, 2, 1, 0.4636476090008061, 2.23606797749979
443, 16, 635, 104, 635, 105, 0, -1, -1.5707963267948966, 1.0
443, 17, 529, 205, 526, 205, 3, 0, 0.0, 3.0
