frame,i,x1,y1,x2,y2,x,y,angle,size
450, 71, 293, 42, 297, 46, -4, -4, -2.356194490192345, 5.656854249492381
450, 72, 489, 472, 492, 470, -3, 2, 2.5535900500422257, 3.605551275463989
450, 73, 441, 189, 442, 188, -1, 1, 2.356194490192345, 1.4142135623730951
451, 0, 309, 191, 312, 197, -3, -6, -2.0344439357957027, 6.708203932499369
451, 1, 190, 220, 193, 225, -3, -5, -2.1112158270654806, 5.830951894845301
451, 2, 136, 29, 138, 33, -2, -4, -2.0344439357957027, 4.47213595499958
451, 3, 445, 180, 449, 183, -4, -3, -2.498091544796509, 5.0
451, 4, 494, 198, 496, 197, -2, 1, 2.677945044588987, 2.23606797749979
451, 5, 246, 72, 249, 76, -3, -4, -2.214297435588181, 5.0
451, 6, 155, 306, 156, 310, -1, -4, -1.8157749899217608, 4.123105625617661
451, 7, 460, 218, 458, 214, 2, 4, 1.1071487177940904, 4.47213595499958
451, 8, 121, 17, 123, 21, -2, -4, -2.0344439357957027, 4.47213595499958
451, 9, 289, 32, 293, 35, -4, -3, -2.498091544796509, 5.0
451, 10, 150, 313, 150, 315, 0, -2, -1.5707963267948966, 2.0
451, 11, 399, 168, 403, 172, -4, -4, -2.356194490192345, 5.656854249492381
451, 12, 519, 185, 521, 187, -2, -2, -2.356194490192345, 2.8284271247461903
451, 13, 400, 193, 403, 197, -3, -4, -2.214297435588181, 5.0
451, 14, 194, 241, 197, 247, -3, -6, -2.0344439357957027, 6.708203932499369
451, 15, 232, 194, 234, 196, -2, -2, -2.356194490192345, 2.8284271247461903
451, 16, 382, 158, 385, 162, -3, -4, -2.214297435588181, 5.0
451, 17, 171, 90, 173, 95, -2, -5, -1.9513027039072615, 5.385164807134504
451, 18, 503, 198, 505, 199, -2, -1, -2.677945044588987, 2.23606797749979
451, 19, 481, 176, 482, 176, -1, 0, 3.141592653589793, 1.0
451, 20, 62, 117, 64, 122, -2, -5, -1.9513027039072615, 5.385164807134504
451, 21, 513, 213, 512, 212, 1, 1, 0.7853981633974483, 1.4142135623730951
451, 22, 453, 177, 457, 177, -4, 0, 3.141592653589793, 4.0
451, 23, 307, 185, 310, 189, -3, -4, -2.214297435588181, 5.0
451, 24, 51, 58, 53, 63, -2, -5, -1.9513027039072615, 5.385164807134504
451, 25, 88, 8, 90, 12, -2, -4, -2.0344439357957027, 4.47213595499958
451, 26, 176, 112, 178, 118, -2, -6, -1.892546881191539, 6.324555320336759
451, 27, 155, 323, 155, 328, 0, -5, -1.5707963267948966, 5.0
451, 28, 94, 51, 96, 54, -2, -3, -2.158798930342464, 3.605551275463989
451, 29, 465, 172, 468, 176, -3, -4, -2.214297435588181, 5.0
451, 30, 199, 61, 202, 62, -3, -1, -2.819842099193151, 3.1622776601683795
451, 31, 234, 70, 235, 74, -1, -4, -1.8157749899217608, 4.123105625617661
451, 32, 257, 98, 260, 102, -3, -4, -2.214297435588181, 5.0
451, 33, 462, 335, 465, 328, -3, 7, 1.97568811307998, 7.615773105863909
451, 34, 468, 260, 469, 256, -1, 4, 1.8157749899217608, 4.123105625617661
451, 35, 278, 27, 281, 30, -3, -3, -2.356194490192345, 4.242640687119285
451, 36, 183, 0, 186, 4, -3, -4, -2.214297435588181, 5.0
451, 37, 458, 326, 455, 325, 3, 1, 0.3217505543966422, 3.1622776601683795
451, 38, 131, 21, 133, 24, -2, -3, -2.158798930342464, 3.605551275463989
451, 39, 350, 146, 353, 146, -3, 0, 3.141592653589793, 3.0
451, 40, 254, 104, 257, 109, -3, -5, -2.1112158270654806, 5.830951894845301
451, 41, 475, 208, 477, 209, -2, -1, -2.677945044588987, 2.23606797749979
451, 42, 152, 97, 153, 100, -1, -3, -1.892546881191539, 3.1622776601683795
451, 43, 568, 281, 567, 280, 1, 1, 0.7853981633974483, 1.4142135623730951
451, 44, 139, 236, 140, 238, -1, -2, -2.0344439357957027, 2.23606797749979
451, 45, 248, 79, 251, 84, -3, -5, -2.1112158270654806, 5.830951894845301
451, 46, 451, 246, 452, 244, -1, 2, 2.0344439357957027, 2.23606797749979
451, 47, 219, 76, 221, 77, -2, -1, -2.677945044588987, 2.23606797749979
451, 48, 496, 186, 498, 186, -2, 0, 3.141592653589793, 2.0
451, 49, 489, 217, 489, 217, 0, 0, 0.0, 0.0
451, 50, 129, 36, 132, 39, -3, -3, -2.356194490192345, 4.242640687119285
451, 51, 124, 193, 127, 198, -3, -5, -2.1112158270654806, 5.830951894845301
451, 52, 465, 263, 467, 262, -2, 1, 2.677945044588987, 2.23606797749979
451, 53, 448, 167, 450, 168, -2, -1, -2.677945044588987, 2.23606797749979
451, 54, 313, 75, 317, 80, -4, -5, -2.2455372690184494, 6.4031242374328485
451, 55, 142, 58, 142, 61, 0, -3, -1.5707963267948966, 3.0
451, 56, 131, 50, 133, 54, -2, -4, -2.0344439357957027, 4.47213595499958
451, 57, 138, 16, 139, 19, -1, -3, -1.892546881191539, 3.1622776601683795
451, 58, 131, 85, 134, 90, -3, -5, -2.1112158270654806, 5.830951894845301
451, 59, 241, 122, 242, 124, -1, -2, -2.0344439357957027, 2.23606797749979
451, 60, 507, 248, 507, 245, 0, 3, 1.5707963267948966, 3.0
451, 61, 393, 96, 396, 101, -3, -5, -2.1112158270654806, 5.830951894845301
451, 62, 521, 382, 520, 381, 1, 1, 0.7853981633974483, 1.4142135623730951
451, 63, 221, 184, 225, 187, -4, -3, -2.498091544796509, 5.0
451, 64, 345, 118, 347, 124, -2, -6, -1.892546881191539, 6.324555320336759
451, 65, 252, 162, 255, 162, -3, 0, 3.141592653589793, 3.0
451, 66, 276, 10, 279, 13, -3, -3, -2.356194490192345, 4.242640687119285
451, 67, 178, 108, 181, 111, -3, -3, -2.356194490192345, 4.242640687119285
451, 68, 478, 196, 479, 196, -1, 0, 3.141592653589793, 1.0
451, 69, 291, 38, 293, 42, -2, -4, -2.0344439357957027, 4.47213595499958
451, 70, 489, 472, 489, 472, 0, 0, 0.0, 0.0
451, 71, 439, 188, 441, 189, -2, -1, -2.677945044588987, 2.23606797749979
452, 0, 304, 186, 309, 191, -5, -5, -2.356194490192345, 7.0710678118654755
452, 1, 185, 217, 190, 220, -5, -3, -2.601173153319209, 5.830951894845301
452, 2, 133, 26, 136, 29, -3, -3, -2.356194490192345, 4.242640687119285
452, 3, 441, 181, 445, 180, -4, 1, 2.896613990462929, 4.123105625617661
452, 4, 491, 199, 494, 198, -3, 1, 2.819842099193151, 3.1622776601683795
452, 5, 243, 67, 246, 72, -3, -5, -2.1112158270654806, 5.830951894845301
452, 6, 154, 303, 155, 306, -1, -3, -1.892546881191539, 3.1622776601683795
452, 7, 461, 222, 460, 218, 1, 4, 1.3258176636680326, 4.123105625617661
452, 8, 119, 15, 121, 17, -2, -2, -2.356194490192345, 2.8284271247461903
452, 9, 286, 28, 289, 32, -3, -4, -2.214297435588181, 5.0
452, 10, 150, 311, 150, 313, 0, -2, -1.5707963267948966, 2.0
452, 11, 395, 164, 399, 168, -4, -4, -2.356194490192345, 5.656854249492381
452, 12, 517, 184, 519, 185, -2, -1, -2.677945044588987, 2.23606797749979
452, 13, 397, 190, 400, 193, -3, -3, -2.356194490192345, 4.242640687119285
452, 14, 192, 236, 194, 241, -2, -5, -1.9513027039072615, 5.385164807134504
452, 15, 230, 191, 232, 194, -2, -3, -2.158798930342464, 3.605551275463989
452, 16, 379, 153, 382, 158, -3, -5, -2.1112158270654806, 5.830951894845301
452, 17, 168, 86, 171, 90, -3, -4, -2.214297435588181, 5.0
452, 18, 479, 176, 481, 176, -2, 0, 3.141592653589793, 2.0
452, 19, 61, 112, 62, 117, -1, -5, -1.7681918866447774, 5.0990195135927845
452, 20, 513, 213, 513, 213, 0, 0, 0.0, 0.0
452, 21, 449, 177, 453, 177, -4, 0, 3.141592653589793, 4.0
452, 22, 303, 181, 307, 185, -4, -4, -2.356194490192345, 5.656854249492381
452, 23, 50, 54, 51, 58, -1, -4, -1.8157749899217608, 4.123105625617661
452, 24, 87, 5, 88, 8, -1, -3, -1.892546881191539, 3.1622776601683795
452, 25, 174, 107, 176, 112, -2, -5, -1.9513027039072615, 5.385164807134504
452, 26, 154, 320, 155, 323, -1, -3, -1.892546881191539, 3.1622776601683795
452, 27, 93, 48, 94, 51, -1, -3, -1.892546881191539, 3.1622776601683795
452, 28, 468, 172, 465, 172, 3, 0, 0.0, 3.0
452, 29, 198, 58, 199, 61, -1, -3, -1.892546881191539, 3.1622776601683795
452, 30, 232, 66, 234, 70, -2, -4, -2.0344439357957027, 4.47213595499958
452, 31, 255, 93, 257, 98, -2, -5, -1.9513027039072615, 5.385164807134504
452, 32, 464, 336, 462, 335, 2, 1, 0.4636476090008061, 2.23606797749979
452, 33, 468, 263, 468, 260, 0, 3, 1.5707963267948966, 3.0
452, 34, 275, 24, 278, 27, -3, -3, -2.356194490192345, 4.242640687119285
452, 35, 459, 333, 458, 326, 1, 7, 1.4288992721907328, 7.0710678118654755
452, 36, 130, 18, 131, 21, -1, -3, -1.892546881191539, 3.1622776601683795
452, 37, 347, 145, 350, 146, -3, -1, -2.819842099193151, 3.1622776601683795
452, 38, 251, 101, 254, 104, -3, -3, -2.356194490192345, 4.242640687119285
452, 39, 471, 209, 475, 208, -4, 1, 2.896613990462929, 4.123105625617661
452, 40, 152, 95, 152, 97, 0, -2, -1.5707963267948966, 2.0
452, 41, 139, 233, 139, 236, 0, -3, -1.5707963267948966, 3.0
452, 42, 244, 74, 248, 79, -4, -5, -2.2455372690184494, 6.4031242374328485
452, 43, 451, 248, 451, 246, 0, 2, 1.5707963267948966, 2.0
452, 44, 218, 73, 219, 76, -1, -3, -1.892546881191539, 3.1622776601683795
452, 45, 495, 186, 496, 186, -1, 0, 3.141592653589793, 1.0
452, 46, 489, 217, 489, 217, 0, 0, 0.0, 0.0
452, 47, 127, 33, 129, 36, -2, -3, -2.158798930342464, 3.605551275463989
452, 48, 122, 187, 124, 193, -2, -6, -1.892546881191539, 6.324555320336759
452, 49, 464, 264, 465, 263, -1, 1, 2.356194490192345, 1.4142135623730951
452, 50, 312, 72, 313, 75, -1, -3, -1.892546881191539, 3.1622776601683795
452, 51, 141, 56, 142, 58, -1, -2, -2.0344439357957027, 2.23606797749979
452, 52, 130, 47, 131, 50, -1, -3, -1.892546881191539, 3.1622776601683795
452, 53, 136, 13, 138, 16, -2, -3, -2.158798930342464, 3.605551275463989
452, 54, 129, 80, 131, 85, -2, -5, -1.9513027039072615, 5.385164807134504
452, 55, 240, 120, 241, 122, -1, -2, -2.0344439357957027, 2.23606797749979
452, 56, 511, 249, 507, 248, 4, 1, 0.24497866312686414, 4.123105625617661
452, 57, 391, 93, 393, 96, -2, -3, -2.158798930342464, 3.605551275463989
452, 58, 523, 382, 521, 382, 2, 0, 0.0, 2.0
452, 59, 217, 181, 221, 184, -4, -3, -2.498091544796509, 5.0
452, 60, 344, 112, 345, 118, -1, -6, -1.7359450042095235, 6.082762530298219
452, 61, 251, 159, 252, 162, -1, -3, -1.892546881191539, 3.1622776601683795
452, 62, 273, 5, 276, 10, -3, -5, -2.1112158270654806, 5.830951894845301
452, 63, 175, 103, 178, 108, -3, -5, -2.1112158270654806, 5.830951894845301
452, 64, 476, 196, 478, 196, -2, 0, 3.141592653589793, 2.0
452, 65, 288, 34, 291, 38, -3, -4, -2.214297435588181, 5.0
452, 66, 486, 471, 489, 472, -3, -1, -2.819842099193151, 3.1622776601683795
452, 67, 437, 188, 439, 188, -2, 0, 3.141592653589793, 2.0
453, 0, 300, 184, 304, 186, -4, -2, -2.677945044588987, 4.47213595499958
453, 1, 181, 215, 185, 217, -4, -2, -2.677945044588987, 4.47213595499958
453, 2, 132, 24, 133, 26, -1, -2, -2.0344439357957027, 2.23606797749979
453, 3, 437, 179, 441, 181, -4, -2, -2.677945044588987, 4.47213595499958
453, 4, 489, 199, 491, 199, -2, 0, 3.141592653589793, 2.0
453, 5, 240, 64, 243, 67, -3, -3, -2.356194490192345, 4.242640687119285
453, 6, 154, 299, 154, 303, 0, -4, -1.5707963267948966, 4.0
453, 7, 463, 226, 461, 222, 2, 4, 1.1071487177940904, 4.47213595499958
453, 8, 117, 13, 119, 15, -2, -2, -2.356194490192345, 2.8284271247461903
453, 9, 282, 27, 286, 28, -4, -1, -2.896613990462929, 4.123105625617661
453, 10, 150, 306, 150, 311, 0, -5, -1.5707963267948966, 5.0
453, 11, 389, 162, 395, 164, -6, -2, -2.819842099193151, 6.324555320336759
453, 12, 393, 186, 397, 190, -4, -4, -2.356194490192345, 5.656854249492381
453, 13, 190, 231, 192, 236, -2, -5, -1.9513027039072615, 5.385164807134504
453, 14, 227, 187, 230, 191, -3, -4, -2.214297435588181, 5.0
453, 15, 378, 147, 379, 153, -1, -6, -1.7359450042095235, 6.082762530298219
453, 16, 166, 82, 168, 86, -2, -4, -2.0344439357957027, 4.47213595499958
453, 17, 477, 175, 479, 176, -2, -1, -2.677945044588987, 2.23606797749979
453, 18, 61, 113, 61, 112, 0, 1, 1.5707963267948966, 1.0
453, 19, 511, 211, 513, 213, -2, -2, -2.356194490192345, 2.8284271247461903
453, 20, 444, 176, 449, 177, -5, -1, -2.9441970937399127, 5.0990195135927845
453, 21, 299, 177, 303, 181, -4, -4, -2.356194490192345, 5.656854249492381
453, 22, 49, 49, 50, 54, -1, -5, -1.7681918866447774, 5.0990195135927845
453, 23, 87, 3, 87, 5, 0, -2, -1.5707963267948966, 2.0
453, 24, 173, 104, 174, 107, -1, -3, -1.892546881191539, 3.1622776601683795
453, 25, 154, 317, 154, 320, 0, -3, -1.5707963267948966, 3.0
453, 26, 92, 45, 93, 48, -1, -3, -1.892546881191539, 3.1622776601683795
453, 27, 467, 169, 468, 172, -1, -3, -1.892546881191539, 3.1622776601683795
453, 28, 195, 56, 198, 58, -3, -2, -2.5535900500422257, 3.605551275463989
453, 29, 230, 64, 232, 66, -2, -2, -2.356194490192345, 2.8284271247461903
453, 30, 253, 88, 255, 93, -2, -5, -1.9513027039072615, 5.385164807134504
453, 31, 467, 338, 464, 336, 3, 2, 0.5880026035475675, 3.605551275463989
453, 32, 467, 263, 468, 263, -1, 0, 3.141592653589793, 1.0
453, 33, 273, 21, 275, 24, -2, -3, -2.158798930342464, 3.605551275463989
453, 34, 462, 336, 459, 333, 3, 3, 0.7853981633974483, 4.242640687119285
453, 35, 343, 140, 347, 145, -4, -5, -2.2455372690184494, 6.4031242374328485
453, 36, 470, 207, 471, 209, -1, -2, -2.0344439357957027, 2.23606797749979
453, 37, 151, 91, 152, 95, -1, -4, -1.8157749899217608, 4.123105625617661
453, 38, 140, 231, 139, 233, 1, -2, -1.1071487177940904, 2.23606797749979
453, 39, 240, 72, 244, 74, -4, -2, -2.677945044588987, 4.47213595499958
453, 40, 451, 249, 451, 248, 0, 1, 1.5707963267948966, 1.0
453, 41, 215, 71, 218, 73, -3, -2, -2.5535900500422257, 3.605551275463989
453, 42, 494, 186, 495, 186, -1, 0, 3.141592653589793, 1.0
453, 43, 489, 217, 489, 217, 0, 0, 0.0, 0.0
453, 44, 125, 29, 127, 33, -2, -4, -2.0344439357957027, 4.47213595499958
453, 45, 122, 184, 122, 187, 0, -3, -1.5707963267948966, 3.0
453, 46, 462, 266, 464, 264, -2, 2, 2.356194490192345, 2.8284271247461903
453, 47, 309, 70, 312, 72, -3, -2, -2.5535900500422257, 3.605551275463989
453, 48, 138, 53, 141, 56, -3, -3, -2.356194490192345, 4.242640687119285
453, 49, 129, 45, 130, 47, -1, -2, -2.0344439357957027, 2.23606797749979
453, 50, 135, 11, 136, 13, -1, -2, -2.0344439357957027, 2.23606797749979
453, 51, 126, 75, 129, 80, -3, -5, -2.1112158270654806, 5.830951894845301
453, 52, 239, 118, 240, 120, -1, -2, -2.0344439357957027, 2.23606797749979
453, 53, 515, 250, 511, 249, 4, 1, 0.24497866312686414, 4.123105625617661
453, 54, 392, 92, 391, 93, 1, -1, -0.7853981633974483, 1.4142135623730951
453, 55, 523, 382, 523, 382, 0, 0, 0.0, 0.0
453, 56, 211, 178, 217, 181, -6, -3, -2.677945044588987, 6.708203932499369
453, 57, 342, 110, 344, 112, -2, -2, -2.356194490192345, 2.8284271247461903
453, 58, 247, 157, 251, 159, -4, -2, -2.677945044588987, 4.47213595499958
453, 59, 271, 3, 273, 5, -2, -2, -2.356194490192345, 2.8284271247461903
453, 60, 173, 99, 175, 103, -2, -4, -2.0344439357957027, 4.47213595499958
453, 61, 473, 196, 476, 196, -3, 0, 3.141592653589793, 3.0
453, 62, 284, 31, 288, 34, -4, -3, -2.498091544796509, 5.0
453, 63, 487, 470, 486, 471, 1, -1, -0.7853981633974483, 1.4142135623730951
453, 64, 438, 188, 437, 188, 1, 0, 0.0, 1.0
454, 0, 296, 181, 300, 184, -4, -3, -2.498091544796509, 5.0
454, 1, 181, 215, 181, 215, 0, 0, 0.0, 0.0
454, 2, 432, 176, 437, 179, -5, -3, -2.601173153319209, 5.830951894845301
454, 3, 485, 198, 489, 199, -4, -1, -2.896613990462929, 4.123105625617661
454, 4, 237, 63, 240, 64, -3, -1, -2.819842099193151, 3.1622776601683795
454, 5, 156, 296, 154, 299, 2, -3, -0.982793723247329, 3.605551275463989
454, 6, 465, 230, 463, 226, 2, 4, 1.1071487177940904, 4.47213595499958
454, 7, 114, 9, 117, 13, -3, -4, -2.214297435588181, 5.0
454, 8, 277, 27, 282, 27, -5, 0, 3.141592653589793, 5.0
454, 9, 150, 302, 150, 306, 0, -4, -1.5707963267948966, 4.0
454, 10, 388, 162, 389, 162, -1, 0, 3.141592653589793, 1.0
454, 11, 388, 183, 393, 186, -5, -3, -2.601173153319209, 5.830951894845301
454, 12, 188, 229, 190, 231, -2, -2, -2.356194490192345, 2.8284271247461903
454, 13, 223, 183, 227, 187, -4, -4, -2.356194490192345, 5.656854249492381
454, 14, 377, 141, 378, 147, -1, -6, -1.7359450042095235, 6.082762530298219
454, 15, 164, 80, 166, 82, -2, -2, -2.356194490192345, 2.8284271247461903
454, 16, 475, 174, 477, 175, -2, -1, -2.677945044588987, 2.23606797749979
454, 17, 61, 109, 61, 113, 0, -4, -1.5707963267948966, 4.0
454, 18, 509, 209, 511, 211, -2, -2, -2.356194490192345, 2.8284271247461903
454, 19, 438, 175, 444, 176, -6, -1, -2.976443976175166, 6.082762530298219
454, 20, 294, 174, 299, 177, -5, -3, -2.601173153319209, 5.830951894845301
454, 21, 48, 46, 49, 49, -1, -3, -1.892546881191539, 3.1622776601683795
454, 22, 88, 2, 87, 3, 1, -1, -0.7853981633974483, 1.4142135623730951
454, 23, 171, 101, 173, 104, -2, -3, -2.158798930342464, 3.605551275463989
454, 24, 158, 316, 154, 317, 4, -1, -0.24497866312686414, 4.123105625617661
454, 25, 92, 41, 92, 45, 0, -4, -1.5707963267948966, 4.0
454, 26, 464, 166, 467, 169, -3, -3, -2.356194490192345, 4.242640687119285
454, 27, 193, 58, 195, 56, -2, 2, 2.356194490192345, 2.8284271247461903
454, 28, 228, 62, 230, 64, -2, -2, -2.356194490192345, 2.8284271247461903
454, 29, 253, 85, 253, 88, 0, -3, -1.5707963267948966, 3.0
454, 30, 466, 340, 467, 338, -1, 2, 2.0344439357957027, 2.23606797749979
454, 31, 466, 263, 467, 263, -1, 0, 3.141592653589793, 1.0
454, 32, 269, 19, 273, 21, -4, -2, -2.677945044588987, 4.47213595499958
454, 33, 466, 339, 462, 336, 4, 3, 0.6435011087932844, 5.0
454, 34, 339, 140, 343, 140, -4, 0, 3.141592653589793, 4.0
454, 35, 467, 207, 470, 207, -3, 0, 3.141592653589793, 3.0
454, 36, 149, 88, 151, 91, -2, -3, -2.158798930342464, 3.605551275463989
454, 37, 139, 228, 140, 231, -1, -3, -1.892546881191539, 3.1622776601683795
454, 38, 237, 70, 240, 72, -3, -2, -2.5535900500422257, 3.605551275463989
454, 39, 452, 252, 451, 249, 1, 3, 1.2490457723982544, 3.1622776601683795
454, 40, 214, 69, 215, 71, -1, -2, -2.0344439357957027, 2.23606797749979
454, 41, 493, 187, 494, 186, -1, 1, 2.356194490192345, 1.4142135623730951
454, 42, 489, 219, 489, 217, 0, 2, 1.5707963267948966, 2.0
454, 43, 123, 25, 125, 29, -2, -4, -2.0344439357957027, 4.47213595499958
454, 44, 121, 180, 122, 184, -1, -4, -1.8157749899217608, 4.123105625617661
454, 45, 461, 267, 462, 266, -1, 1, 2.356194490192345, 1.4142135623730951
454, 46, 307, 67, 309, 70, -2, -3, -2.158798930342464, 3.605551275463989
454, 47, 135, 51, 138, 53, -3, -2, -2.5535900500422257, 3.605551275463989
454, 48, 128, 42, 129, 45, -1, -3, -1.892546881191539, 3.1622776601683795
454, 49, 124, 74, 126, 75, -2, -1, -2.677945044588987, 2.23606797749979
454, 50, 236, 114, 239, 118, -3, -4, -2.214297435588181, 5.0
454, 51, 518, 252, 515, 250, 3, 2, 0.5880026035475675, 3.605551275463989
454, 52, 392, 89, 392, 92, 0, -3, -1.5707963267948966, 3.0
454, 53, 523, 382, 523, 382, 0, 0, 0.0, 0.0
454, 54, 209, 177, 211, 178, -2, -1, -2.677945044588987, 2.23606797749979
454, 55, 340, 107, 342, 110, -2, -3, -2.158798930342464, 3.605551275463989
454, 56, 244, 158, 247, 157, -3, 1, 2.819842099193151, 3.1622776601683795
454, 57, 268, 2, 271, 3, -3, -1, -2.819842099193151, 3.1622776601683795
454, 58, 170, 94, 173, 99, -3, -5, -2.1112158270654806, 5.830951894845301
454, 59, 470, 196, 473, 196, -3, 0, 3.141592653589793, 3.0
454, 60, 280, 30, 284, 31, -4, -1, -2.896613990462929, 4.123105625617661
454, 61, 489, 468, 487, 470, 2, -2, -0.7853981633974483, 2.8284271247461903
454, 62, 437, 190, 438, 188, -1, 2, 2.0344439357957027, 2.23606797749979
455, 0, 299, 180, 302, 184, -3, -4, -2.214297435588181, 5.0
455, 1, 502, 200, 507, 201, -5, -1, -2.9441970937399127, 5.0990195135927845
455, 2, 438, 178, 442, 180, -4, -2, -2.677945044588987, 4.47213595499958
455, 3, 188, 209, 190, 214, -2, -5, -1.9513027039072615, 5.385164807134504
455, 4, 374, 148, 378, 151, -4, -3, -2.498091544796509, 5.0
455, 5, 510, 205, 512, 207, -2, -2, -2.356194490192345, 2.8284271247461903
455, 6, 241, 65, 245, 70, -4, -5, -2.2455372690184494, 6.4031242374328485
455, 7, 391, 160, 396, 164, -5, -4, -2.4668517113662407, 6.4031242374328485
455, 8, 118, 14, 121, 18, -3, -4, -2.214297435588181, 5.0
455, 9, 150, 293, 150, 293, 0, 0, 0.0, 0.0
455, 10, 138, 52, 140, 56, -2, -4, -2.0344439357957027, 4.47213595499958
455, 11, 491, 200, 494, 199, -3, 1, 2.819842099193151, 3.1622776601683795
455, 12, 284, 28, 288, 32, -4, -4, -2.356194490192345, 5.656854249492381
455, 13, 479, 176, 481, 176, -2, 0, 3.141592653589793, 2.0
455, 14, 248, 95, 252, 100, -4, -5, -2.2455372690184494, 6.4031242374328485
455, 15, 478, 345, 478, 340, 0, 5, 1.5707963267948966, 5.0
455, 16, 516, 184, 519, 187, -3, -3, -2.356194490192345, 4.242640687119285
455, 17, 90, 4, 91, 7, -1, -3, -1.892546881191539, 3.1622776601683795
455, 18, 489, 192, 491, 191, -2, 1, 2.677945044588987, 2.23606797749979
455, 19, 218, 176, 218, 179, 0, -3, -1.5707963267948966, 3.0
455, 20, 308, 70, 311, 74, -3, -4, -2.214297435588181, 5.0
455, 21, 485, 286, 482, 285, 3, 1, 0.3217505543966422, 3.1622776601683795
455, 22, 384, 90, 388, 93, -4, -3, -2.498091544796509, 5.0
455, 23, 307, 82, 312, 86, -5, -4, -2.4668517113662407, 6.4031242374328485
455, 24, 168, 85, 170, 89, -2, -4, -2.0344439357957027, 4.47213595499958
455, 25, 489, 217, 489, 215, 0, 2, 1.5707963267948966, 2.0
455, 26, 469, 231, 466, 227, 3, 4, 0.9272952180016122, 5.0
455, 27, 52, 73, 54, 78, -2, -5, -1.9513027039072615, 5.385164807134504
455, 28, 465, 172, 467, 174, -2, -2, -2.356194490192345, 2.8284271247461903
455, 29, 156, 307, 157, 310, -1, -3, -1.892546881191539, 3.1622776601683795
455, 30, 510, 181, 511, 181, -1, 0, 3.141592653589793, 1.0
455, 31, 448, 188, 449, 188, -1, 0, 3.141592653589793, 1.0
455, 32, 495, 212, 496, 212, -1, 0, 3.141592653589793, 1.0
455, 33, 591, 305, 588, 302, 3, 3, 0.7853981633974483, 4.242640687119285
455, 34, 224, 95, 228, 99, -4, -4, -2.356194490192345, 5.656854249492381
455, 35, 51, 51, 52, 55, -1, -4, -1.8157749899217608, 4.123105625617661
455, 36, 226, 81, 229, 84, -3, -3, -2.356194490192345, 4.242640687119285
455, 37, 273, 5, 276, 8, -3, -3, -2.356194490192345, 4.242640687119285
455, 38, 449, 168, 450, 168, -1, 0, 3.141592653589793, 1.0
455, 39, 379, 165, 380, 167, -1, -2, -2.0344439357957027, 2.23606797749979
455, 40, 485, 320, 484, 319, 1, 1, 0.7853981633974483, 1.4142135623730951
455, 41, 231, 111, 233, 113, -2, -2, -2.356194490192345, 2.8284271247461903
455, 42, 95, 45, 95, 47, 0, -2, -1.5707963267948966, 2.0
455, 43, 149, 89, 150, 91, -1, -2, -2.0344439357957027, 2.23606797749979
455, 44, 192, 236, 195, 239, -3, -3, -2.356194490192345, 4.242640687119285
455, 45, 466, 343, 464, 340, 2, 3, 0.982793723247329, 3.605551275463989
455, 46, 136, 221, 138, 225, -2, -4, -2.0344439357957027, 4.47213595499958
455, 47, 541, 409, 540, 409, 1, 0, 0.0, 1.0
455, 48, 217, 169, 219, 172, -2, -3, -2.158798930342464, 3.605551275463989
455, 49, 65, 108, 65, 113, 0, -5, -1.5707963267948966, 5.0
455, 50, 476, 196, 479, 196, -3, 0, 3.141592653589793, 3.0
455, 51, 475, 270, 473, 269, 2, 1, 0.4636476090008061, 2.23606797749979
455, 52, 483, 346, 485, 339, -2, 7, 1.849095985800008, 7.280109889280518
455, 53, 519, 207, 521, 209, -2, -2, -2.356194490192345, 2.8284271247461903
455, 54, 389, 186, 395, 189, -6, -3, -2.677945044588987, 6.708203932499369
455, 55, 439, 171, 443, 172, -4, -1, -2.896613990462929, 4.123105625617661
455, 56, 102, 20, 102, 23, 0, -3, -1.5707963267948966, 3.0
455, 57, 127, 30, 129, 33, -2, -3, -2.158798930342464, 3.605551275463989
455, 58, 119, 182, 123, 189, -4, -7, -2.0899424410414196, 8.06225774829855
455, 59, 497, 221, 496, 222, 1, -1, -0.7853981633974483, 1.4142135623730951
455, 60, 488, 255, 485, 250, 3, 5, 1.0303768265243125, 5.830951894845301
455, 61, 580, 445, 578, 444, 2, 1, 0.4636476090008061, 2.23606797749979
455, 62, 465, 195, 462, 196, 3, -1, -0.3217505543966422, 3.1622776601683795
455, 63, 481, 209, 483, 210, -2, -1, -2.677945044588987, 2.23606797749979
455, 64, 226, 44, 229, 49, -3, -5, -2.1112158270654806, 5.830951894845301
455, 65, 131, 39, 132, 43, -1, -4, -1.8157749899217608, 4.123105625617661
456, 0, 296, 176, 299, 180, -3, -4, -2.214297435588181, 5.0
456, 1, 434, 176, 438, 178, -4, -2, -2.677945044588987, 4.47213595499958
456, 2, 185, 204, 188, 209, -3, -5, -2.1112158270654806, 5.830951894845301
456, 3, 372, 145, 374, 148, -2, -3, -2.158798930342464, 3.605551275463989
456, 4, 507, 202, 510, 205, -3, -3, -2.356194490192345, 4.242640687119285
456, 5, 238, 61, 241, 65, -3, -4, -2.214297435588181, 5.0
456, 6, 387, 157, 391, 160, -4, -3, -2.498091544796509, 5.0
456, 7, 116, 11, 118, 14, -2, -3, -2.158798930342464, 3.605551275463989
456, 8, 148, 290, 150, 293, -2, -3, -2.158798930342464, 3.605551275463989
