frame,i,x1,y1,x2,y2,x,y,angle,size
314, 49, 305, 361, 305, 362, 0, -1, -1.5707963267948966, 1.0
314, 50, 110, 163, 111, 160, -1, 3, 1.892546881191539, 3.1622776601683795
314, 51, 749, 513, 752, 517, -3, -4, -2.214297435588181, 5.0
314, 52, 228, 313, 228, 314, 0, -1, -1.5707963267948966, 1.0
314, 53, 706, 511, 708, 510, -2, 1, 2.677945044588987, 2.23606797749979
314, 54, 522, 298, 522, 301, 0, -3, -1.5707963267948966, 3.0
314, 55, 640, 94, 640, 94, 0, 0, 0.0, 0.0
314, 56, 330, 400, 330, 401, 0, -1, -1.5707963267948966, 1.0
314, 57, 256, 383, 256, 384, 0, -1, -1.5707963267948966, 1.0
314, 58, 1173, 15, 1176, 18, -3, -3, -2.356194490192345, 4.242640687119285
314, 59, 682, 102, 682, 101, 0, 1, 1.5707963267948966, 1.0
314, 60, 747, 34, 747, 35, 0, -1, -1.5707963267948966, 1.0
314, 61, 24, 432, 22, 430, 2, 2, 0.7853981633974483, 2.8284271247461903
314, 62, 1077, 100, 1078, 100, -1, 0, 3.141592653589793, 1.0
314, 63, 105, 216, 106, 214, -1, 2, 2.0344439357957027, 2.23606797749979
314, 64, 753, 9, 753, 10, 0, -1, -1.5707963267948966, 1.0
314, 65, 714, 541, 719, 543, -5, -2, -2.761086276477428, 5.385164807134504
314, 66, 256, 354, 256, 355, 0, -1, -1.5707963267948966, 1.0
314, 67, 1127, 26, 1131, 29, -4, -3, -2.498091544796509, 5.0
314, 68, 596, 14, 593, 15, 3, -1, -0.3217505543966422, 3.1622776601683795
314, 69, 960, 619, 962, 623, -2, -4, -2.0344439357957027, 4.47213595499958
314, 70, 1152, 50, 1155, 52, -3, -2, -2.5535900500422257, 3.605551275463989
314, 71, 857, 117, 857, 119, 0, -2, -1.5707963267948966, 2.0
314, 72, 134, 204, 136, 201, -2, 3, 2.158798930342464, 3.605551275463989
314, 73, 937, 95, 937, 96, 0, -1, -1.5707963267948966, 1.0
314, 74, 324, 376, 325, 376, -1, 0, 3.141592653589793, 1.0
314, 75, 850, 43, 850, 46, 0, -3, -1.5707963267948966, 3.0
314, 76, 660, 128, 659, 126, 1, 2, 1.1071487177940904, 2.23606797749979
314, 77, 40, 159, 43, 159, -3, 0, 3.141592653589793, 3.0
314, 78, 635, 99, 635, 99, 0, 0, 0.0, 0.0
314, 79, 721, 445, 725, 449, -4, -4, -2.356194490192345, 5.656854249492381
314, 80, 857, 693, 857, 689, 0, 4, 1.5707963267948966, 4.0
314, 81, 258, 324, 258, 324, 0, 0, 0.0, 0.0
314, 82, 761, 11, 761, 12, 0, -1, -1.5707963267948966, 1.0
314, 83, 510, 321, 510, 324, 0, -3, -1.5707963267948966, 3.0
314, 84, 753, 510, 756, 514, -3, -4, -2.214297435588181, 5.0
314, 85, 1237, 512, 1237, 513, 0, -1, -1.5707963267948966, 1.0
314, 86, 1222, 442, 1219, 439, 3, 3, 0.7853981633974483, 4.242640687119285
314, 87, 509, 180, 509, 181, 0, -1, -1.5707963267948966, 1.0
314, 88, 241, 302, 241, 303, 0, -1, -1.5707963267948966, 1.0
314, 89, 1177, 21, 1180, 24, -3, -3, -2.356194490192345, 4.242640687119285
314, 90, 588, 62, 587, 61, 1, 1, 0.7853981633974483, 1.4142135623730951
314, 91, 1261, 454, 1259, 452, 2, 2, 0.7853981633974483, 2.8284271247461903
314, 92, 1096, 42, 1100, 44, -4, -2, -2.677945044588987, 4.47213595499958
314, 93, 932, 88, 932, 89, 0, -1, -1.5707963267948966, 1.0
314, 94, 634, 461, 635, 461, -1, 0, 3.141592653589793, 1.0
314, 95, 333, 338, 333, 338, 0, 0, 0.0, 0.0
314, 96, 528, 408, 528, 409, 0, -1, -1.5707963267948966, 1.0
314, 97, 923, 89, 923, 90, 0, -1, -1.5707963267948966, 1.0
314, 98, 522, 412, 522, 413, 0, -1, -1.5707963267948966, 1.0
314, 99, 1121, 91, 1123, 93, -2, -2, -2.356194490192345, 2.8284271247461903
314, 100, 870, 42, 870, 45, 0, -3, -1.5707963267948966, 3.0
314, 101, 431, 14, 432, 14, -1, 0, 3.141592653589793, 1.0
314, 102, 1217, 483, 1216, 483, 1, 0, 0.0, 1.0
314, 103, 52, 502, 50, 499, 2, 3, 0.982793723247329, 3.605551275463989
314, 104, 749, 22, 749, 23, 0, -1, -1.5707963267948966, 1.0
314, 105, 1079, 73, 1082, 74, -3, -1, -2.819842099193151, 3.1622776601683795
314, 106, 1249, 95, 1251, 98, -2, -3, -2.158798930342464, 3.605551275463989
314, 107, 274, 317, 274, 318, 0, -1, -1.5707963267948966, 1.0
314, 108, 639, 385, 639, 382, 0, 3, 1.5707963267948966, 3.0
314, 109, 285, 314, 285, 315, 0, -1, -1.5707963267948966, 1.0
314, 110, 318, 383, 318, 384, 0, -1, -1.5707963267948966, 1.0
314, 111, 1159, 71, 1161, 73, -2, -2, -2.356194490192345, 2.8284271247461903
314, 112, 739, 463, 743, 467, -4, -4, -2.356194490192345, 5.656854249492381
314, 113, 542, 367, 542, 370, 0, -3, -1.5707963267948966, 3.0
314, 114, 517, 153, 516, 157, 1, -4, -1.3258176636680326, 4.123105625617661
314, 115, 587, 42, 585, 42, 2, 0, 0.0, 2.0
314, 116, 517, 111, 517, 115, 0, -4, -1.5707963267948966, 4.0
314, 117, 100, 188, 101, 185, -1, 3, 1.892546881191539, 3.1622776601683795
314, 118, 105, 237, 106, 235, -1, 2, 2.0344439357957027, 2.23606797749979
314, 119, 1245, 42, 1246, 45, -1, -3, -1.892546881191539, 3.1622776601683795
314, 120, 754, 484, 758, 490, -4, -6, -2.158798930342464, 7.211102550927978
314, 121, 277, 346, 277, 346, 0, 0, 0.0, 0.0
314, 122, 648, 428, 648, 425, 0, 3, 1.5707963267948966, 3.0
314, 123, 1071, 508, 1070, 511, 1, -3, -1.2490457723982544, 3.1622776601683795
314, 124, 137, 187, 138, 185, -1, 2, 2.0344439357957027, 2.23606797749979
314, 125, 96, 156, 97, 154, -1, 2, 2.0344439357957027, 2.23606797749979
315, 0, 279, 336, 279, 336, 0, 0, 0.0, 0.0
315, 1, 261, 337, 261, 338, 0, -1, -1.5707963267948966, 1.0
315, 2, 1049, 468, 1048, 473, 1, -5, -1.373400766945016, 5.0990195135927845
315, 3, 1067, 473, 1066, 477, 1, -4, -1.3258176636680326, 4.123105625617661
315, 4, 133, 207, 134, 205, -1, 2, 2.0344439357957027, 2.23606797749979
315, 5, 1069, 520, 1069, 523, 0, -3, -1.5707963267948966, 3.0
315, 6, 252, 340, 252, 340, 0, 0, 0.0, 0.0
315, 7, 249, 331, 249, 331, 0, 0, 0.0, 0.0
315, 8, 867, 45, 867, 47, 0, -2, -1.5707963267948966, 2.0
315, 9, 709, 80, 709, 83, 0, -3, -1.5707963267948966, 3.0
315, 10, 873, 663, 872, 661, 1, 2, 1.1071487177940904, 2.23606797749979
315, 11, 259, 379, 259, 379, 0, 0, 0.0, 0.0
315, 12, 1165, 76, 1167, 78, -2, -2, -2.356194490192345, 2.8284271247461903
315, 13, 501, 105, 501, 109, 0, -4, -1.5707963267948966, 4.0
315, 14, 754, 508, 758, 512, -4, -4, -2.356194490192345, 5.656854249492381
315, 15, 1122, 43, 1126, 45, -4, -2, -2.677945044588987, 4.47213595499958
315, 16, 592, 9, 589, 10, 3, -1, -0.3217505543966422, 3.1622776601683795
315, 17, 528, 414, 528, 415, 0, -1, -1.5707963267948966, 1.0
315, 18, 26, 443, 24, 441, 2, 2, 0.7853981633974483, 2.8284271247461903
315, 19, 334, 347, 334, 347, 0, 0, 0.0, 0.0
315, 20, 487, 146, 486, 150, 1, -4, -1.3258176636680326, 4.123105625617661
315, 21, 1005, 645, 1006, 650, -1, -5, -1.7681918866447774, 5.0990195135927845
315, 22, 728, 504, 730, 508, -2, -4, -2.0344439357957027, 4.47213595499958
315, 23, 591, 71, 591, 71, 0, 0, 0.0, 0.0
315, 24, 864, 36, 864, 38, 0, -2, -1.5707963267948966, 2.0
315, 25, 937, 12, 939, 12, -2, 0, 3.141592653589793, 2.0
315, 26, 49, 116, 50, 116, -1, 0, 3.141592653589793, 1.0
315, 27, 720, 504, 723, 507, -3, -3, -2.356194490192345, 4.242640687119285
315, 28, 546, 370, 546, 375, 0, -5, -1.5707963267948966, 5.0
315, 29, 981, 606, 982, 610, -1, -4, -1.8157749899217608, 4.123105625617661
315, 30, 307, 325, 307, 325, 0, 0, 0.0, 0.0
315, 31, 241, 321, 241, 321, 0, 0, 0.0, 0.0
315, 32, 975, 612, 976, 616, -1, -4, -1.8157749899217608, 4.123105625617661
315, 33, 1111, 45, 1115, 47, -4, -2, -2.677945044588987, 4.47213595499958
315, 34, 1261, 444, 1271, 440, -10, 4, 2.761086276477428, 10.770329614269007
315, 35, 767, 35, 767, 36, 0, -1, -1.5707963267948966, 1.0
315, 36, 114, 159, 115, 157, -1, 2, 2.0344439357957027, 2.23606797749979
315, 37, 962, 640, 963, 645, -1, -5, -1.7681918866447774, 5.0990195135927845
315, 38, 857, 45, 857, 47, 0, -2, -1.5707963267948966, 2.0
315, 39, 999, 614, 1001, 619, -2, -5, -1.9513027039072615, 5.385164807134504
315, 40, 1074, 514, 1073, 517, 1, -3, -1.2490457723982544, 3.1622776601683795
315, 41, 747, 38, 747, 39, 0, -1, -1.5707963267948966, 1.0
315, 42, 511, 107, 511, 111, 0, -4, -1.5707963267948966, 4.0
315, 43, 26, 433, 23, 431, 3, 2, 0.5880026035475675, 3.605551275463989
315, 44, 1048, 531, 1048, 535, 0, -4, -1.5707963267948966, 4.0
315, 45, 739, 562, 739, 564, 0, -2, -1.5707963267948966, 2.0
315, 46, 749, 514, 752, 518, -3, -4, -2.214297435588181, 5.0
315, 47, 508, 98, 508, 102, 0, -4, -1.5707963267948966, 4.0
315, 48, 1224, 15, 1227, 16, -3, -1, -2.819842099193151, 3.1622776601683795
315, 49, 247, 402, 247, 403, 0, -1, -1.5707963267948966, 1.0
315, 50, 507, 370, 507, 372, 0, -2, -1.5707963267948966, 2.0
315, 51, 580, 69, 579, 68, 1, 1, 0.7853981633974483, 1.4142135623730951
315, 52, 521, 309, 522, 312, -1, -3, -1.892546881191539, 3.1622776601683795
315, 53, 1069, 500, 1069, 505, 0, -5, -1.5707963267948966, 5.0
315, 54, 683, 98, 683, 97, 0, 1, 1.5707963267948966, 1.0
315, 55, 27, 113, 28, 113, -1, 0, 3.141592653589793, 1.0
315, 56, 854, 115, 854, 117, 0, -2, -1.5707963267948966, 2.0
315, 57, 490, 170, 489, 174, 1, -4, -1.3258176636680326, 4.123105625617661
315, 58, 280, 320, 280, 321, 0, -1, -1.5707963267948966, 1.0
315, 59, 850, 701, 850, 710, 0, -9, -1.5707963267948966, 9.0
315, 60, 717, 546, 722, 549, -5, -3, -2.601173153319209, 5.830951894845301
315, 61, 257, 357, 257, 357, 0, 0, 0.0, 0.0
315, 62, 1111, 37, 1114, 39, -3, -2, -2.5535900500422257, 3.605551275463989
315, 63, 24, 280, 24, 278, 0, 2, 1.5707963267948966, 2.0
315, 64, 730, 519, 732, 523, -2, -4, -2.0344439357957027, 4.47213595499958
315, 65, 26, 88, 27, 88, -1, 0, 3.141592653589793, 1.0
315, 66, 710, 517, 713, 517, -3, 0, 3.141592653589793, 3.0
315, 67, 1180, 16, 1183, 19, -3, -3, -2.356194490192345, 4.242640687119285
315, 68, 480, 160, 478, 164, 2, -4, -1.1071487177940904, 4.47213595499958
315, 69, 759, 15, 759, 16, 0, -1, -1.5707963267948966, 1.0
315, 70, 509, 183, 509, 184, 0, -1, -1.5707963267948966, 1.0
315, 71, 1012, 642, 1013, 647, -1, -5, -1.7681918866447774, 5.0990195135927845
315, 72, 228, 316, 228, 317, 0, -1, -1.5707963267948966, 1.0
315, 73, 864, 114, 863, 116, 1, -2, -1.1071487177940904, 2.23606797749979
315, 74, 894, 672, 894, 668, 0, 4, 1.5707963267948966, 4.0
315, 75, 327, 376, 328, 376, -1, 0, 3.141592653589793, 1.0
315, 76, 705, 141, 705, 143, 0, -2, -1.5707963267948966, 2.0
315, 77, 1245, 138, 1249, 141, -4, -3, -2.498091544796509, 5.0
315, 78, 895, 698, 894, 693, 1, 5, 1.373400766945016, 5.0990195135927845
315, 79, 1027, 536, 1027, 537, 0, -1, -1.5707963267948966, 1.0
315, 80, 665, 102, 664, 101, 1, 1, 0.7853981633974483, 1.4142135623730951
315, 81, 331, 404, 331, 405, 0, -1, -1.5707963267948966, 1.0
315, 82, 1261, 456, 1263, 454, -2, 2, 2.356194490192345, 2.8284271247461903
315, 83, 1137, 63, 1140, 65, -3, -2, -2.5535900500422257, 3.605551275463989
315, 84, 1104, 115, 1106, 117, -2, -2, -2.356194490192345, 2.8284271247461903
315, 85, 501, 194, 502, 199, -1, -5, -1.7681918866447774, 5.0990195135927845
315, 86, 1103, 44, 1107, 46, -4, -2, -2.677945044588987, 4.47213595499958
315, 87, 641, 91, 641, 91, 0, 0, 0.0, 0.0
315, 88, 1082, 77, 1085, 78, -3, -1, -2.819842099193151, 3.1622776601683795
315, 89, 1080, 525, 1078, 527, 2, -2, -0.7853981633974483, 2.8284271247461903
315, 90, 109, 217, 110, 215, -1, 2, 2.0344439357957027, 2.23606797749979
315, 91, 1248, 517, 1248, 518, 0, -1, -1.5707963267948966, 1.0
315, 92, 26, 298, 26, 298, 0, 0, 0.0, 0.0
315, 93, 724, 447, 728, 451, -4, -4, -2.356194490192345, 5.656854249492381
315, 94, 494, 112, 494, 116, 0, -4, -1.5707963267948966, 4.0
315, 95, 637, 97, 637, 97, 0, 0, 0.0, 0.0
315, 96, 511, 331, 511, 334, 0, -3, -1.5707963267948966, 3.0
315, 97, 1087, 82, 1090, 83, -3, -1, -2.819842099193151, 3.1622776601683795
315, 98, 589, 18, 586, 19, 3, -1, -0.3217505543966422, 3.1622776601683795
315, 99, 1058, 530, 1059, 534, -1, -4, -1.8157749899217608, 4.123105625617661
315, 100, 637, 464, 637, 464, 0, 0, 0.0, 0.0
315, 101, 712, 128, 712, 129, 0, -1, -1.5707963267948966, 1.0
315, 102, 60, 514, 58, 514, 2, 0, 0.0, 2.0
315, 103, 139, 202, 141, 200, -2, 2, 2.356194490192345, 2.8284271247461903
315, 104, 989, 670, 993, 673, -4, -3, -2.498091544796509, 5.0
315, 105, 1230, 160, 1232, 160, -2, 0, 3.141592653589793, 2.0
315, 106, 771, 42, 771, 43, 0, -1, -1.5707963267948966, 1.0
315, 107, 1128, 84, 1129, 88, -1, -4, -1.8157749899217608, 4.123105625617661
315, 108, 585, 48, 584, 49, 1, -1, -0.7853981633974483, 1.4142135623730951
315, 109, 268, 322, 268, 322, 0, 0, 0.0, 0.0
315, 110, 748, 20, 748, 21, 0, -1, -1.5707963267948966, 1.0
315, 111, 17, 450, 15, 448, 2, 2, 0.7853981633974483, 2.8284271247461903
315, 112, 256, 388, 256, 388, 0, 0, 0.0, 0.0
315, 113, 1044, 540, 1044, 544, 0, -4, -1.5707963267948966, 4.0
315, 114, 39, 164, 41, 164, -2, 0, 3.141592653589793, 2.0
315, 115, 814, 13, 814, 14, 0, -1, -1.5707963267948966, 1.0
315, 116, 1204, 43, 1206, 44, -2, -1, -2.677945044588987, 2.23606797749979
315, 117, 937, 99, 937, 100, 0, -1, -1.5707963267948966, 1.0
315, 118, 641, 381, 641, 378, 0, 3, 1.5707963267948966, 3.0
315, 119, 662, 131, 661, 129, 1, 2, 1.1071487177940904, 2.23606797749979
315, 120, 754, 487, 758, 492, -4, -5, -2.2455372690184494, 6.4031242374328485
315, 121, 1219, 487, 1217, 486, 2, 1, 0.4636476090008061, 2.23606797749979
315, 122, 241, 306, 241, 307, 0, -1, -1.5707963267948966, 1.0
315, 123, 306, 362, 306, 362, 0, 0, 0.0, 0.0
315, 124, 318, 387, 318, 388, 0, -1, -1.5707963267948966, 1.0
315, 125, 1224, 130, 1225, 133, -1, -3, -1.892546881191539, 3.1622776601683795
315, 126, 925, 93, 925, 93, 0, 0, 0.0, 0.0
315, 127, 1134, 31, 1138, 33, -4, -2, -2.677945044588987, 4.47213595499958
315, 128, 1119, 67, 1122, 69, -3, -2, -2.5535900500422257, 3.605551275463989
315, 129, 44, 509, 43, 508, 1, 1, 0.7853981633974483, 1.4142135623730951
315, 130, 1223, 441, 1220, 438, 3, 3, 0.7853981633974483, 4.242640687119285
315, 131, 636, 14, 637, 14, -1, 0, 3.141592653589793, 1.0
315, 132, 544, 358, 543, 361, 1, -3, -1.2490457723982544, 3.1622776601683795
315, 133, 956, 635, 957, 640, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 0, 279, 336, 279, 336, 0, 0, 0.0, 0.0
316, 1, 261, 336, 261, 337, 0, -1, -1.5707963267948966, 1.0
316, 2, 1050, 464, 1049, 468, 1, -4, -1.3258176636680326, 4.123105625617661
316, 3, 1068, 469, 1067, 473, 1, -4, -1.3258176636680326, 4.123105625617661
316, 4, 132, 209, 133, 207, -1, 2, 2.0344439357957027, 2.23606797749979
316, 5, 1069, 517, 1069, 520, 0, -3, -1.5707963267948966, 3.0
316, 6, 252, 340, 252, 340, 0, 0, 0.0, 0.0
316, 7, 249, 331, 249, 331, 0, 0, 0.0, 0.0
316, 8, 867, 44, 867, 45, 0, -1, -1.5707963267948966, 1.0
316, 9, 709, 77, 709, 80, 0, -3, -1.5707963267948966, 3.0
316, 10, 875, 665, 873, 663, 2, 2, 0.7853981633974483, 2.8284271247461903
316, 11, 259, 379, 259, 379, 0, 0, 0.0, 0.0
316, 12, 1163, 74, 1165, 76, -2, -2, -2.356194490192345, 2.8284271247461903
316, 13, 501, 102, 501, 105, 0, -3, -1.5707963267948966, 3.0
316, 14, 750, 504, 754, 508, -4, -4, -2.356194490192345, 5.656854249492381
316, 15, 1118, 40, 1122, 43, -4, -3, -2.498091544796509, 5.0
316, 16, 528, 413, 528, 414, 0, -1, -1.5707963267948966, 1.0
316, 17, 28, 445, 26, 443, 2, 2, 0.7853981633974483, 2.8284271247461903
316, 18, 333, 347, 334, 347, -1, 0, 3.141592653589793, 1.0
316, 19, 488, 143, 487, 146, 1, -3, -1.2490457723982544, 3.1622776601683795
316, 20, 1004, 640, 1005, 645, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 21, 725, 500, 728, 504, -3, -4, -2.214297435588181, 5.0
316, 22, 592, 71, 591, 71, 1, 0, 0.0, 1.0
316, 23, 864, 35, 864, 36, 0, -1, -1.5707963267948966, 1.0
316, 24, 935, 11, 937, 12, -2, -1, -2.677945044588987, 2.23606797749979
316, 25, 48, 116, 49, 116, -1, 0, 3.141592653589793, 1.0
316, 26, 717, 501, 720, 504, -3, -3, -2.356194490192345, 4.242640687119285
316, 27, 546, 366, 546, 370, 0, -4, -1.5707963267948966, 4.0
316, 28, 980, 601, 981, 606, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 29, 307, 325, 307, 325, 0, 0, 0.0, 0.0
316, 30, 241, 320, 241, 321, 0, -1, -1.5707963267948966, 1.0
316, 31, 974, 607, 975, 612, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 32, 1107, 42, 1111, 45, -4, -3, -2.498091544796509, 5.0
316, 33, 1261, 447, 1261, 444, 0, 3, 1.5707963267948966, 3.0
316, 34, 767, 34, 767, 35, 0, -1, -1.5707963267948966, 1.0
316, 35, 114, 161, 114, 159, 0, 2, 1.5707963267948966, 2.0
316, 36, 961, 635, 962, 640, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 37, 857, 43, 857, 45, 0, -2, -1.5707963267948966, 2.0
316, 38, 998, 609, 999, 614, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 39, 1075, 511, 1074, 514, 1, -3, -1.2490457723982544, 3.1622776601683795
316, 40, 747, 37, 747, 38, 0, -1, -1.5707963267948966, 1.0
316, 41, 511, 103, 511, 107, 0, -4, -1.5707963267948966, 4.0
316, 42, 28, 435, 26, 433, 2, 2, 0.7853981633974483, 2.8284271247461903
316, 43, 1048, 528, 1048, 531, 0, -3, -1.5707963267948966, 3.0
316, 44, 739, 561, 739, 562, 0, -1, -1.5707963267948966, 1.0
316, 45, 745, 510, 749, 514, -4, -4, -2.356194490192345, 5.656854249492381
316, 46, 508, 94, 508, 98, 0, -4, -1.5707963267948966, 4.0
316, 47, 1221, 14, 1224, 15, -3, -1, -2.819842099193151, 3.1622776601683795
316, 48, 247, 401, 247, 402, 0, -1, -1.5707963267948966, 1.0
316, 49, 507, 367, 507, 370, 0, -3, -1.5707963267948966, 3.0
316, 50, 581, 70, 580, 69, 1, 1, 0.7853981633974483, 1.4142135623730951
316, 51, 520, 305, 521, 309, -1, -4, -1.8157749899217608, 4.123105625617661
316, 52, 1070, 496, 1069, 500, 1, -4, -1.3258176636680326, 4.123105625617661
316, 53, 683, 98, 683, 98, 0, 0, 0.0, 0.0
316, 54, 26, 113, 27, 113, -1, 0, 3.141592653589793, 1.0
316, 55, 854, 114, 854, 115, 0, -1, -1.5707963267948966, 1.0
316, 56, 491, 166, 490, 170, 1, -4, -1.3258176636680326, 4.123105625617661
316, 57, 280, 319, 280, 320, 0, -1, -1.5707963267948966, 1.0
316, 58, 851, 701, 850, 701, 1, 0, 0.0, 1.0
316, 59, 713, 541, 717, 546, -4, -5, -2.2455372690184494, 6.4031242374328485
316, 60, 257, 357, 257, 357, 0, 0, 0.0, 0.0
316, 61, 1107, 34, 1111, 37, -4, -3, -2.498091544796509, 5.0
316, 62, 24, 282, 24, 280, 0, 2, 1.5707963267948966, 2.0
316, 63, 728, 515, 730, 519, -2, -4, -2.0344439357957027, 4.47213595499958
316, 64, 25, 88, 26, 88, -1, 0, 3.141592653589793, 1.0
316, 65, 707, 516, 710, 517, -3, -1, -2.819842099193151, 3.1622776601683795
316, 66, 1177, 13, 1180, 16, -3, -3, -2.356194490192345, 4.242640687119285
316, 67, 482, 156, 480, 160, 2, -4, -1.1071487177940904, 4.47213595499958
316, 68, 759, 14, 759, 15, 0, -1, -1.5707963267948966, 1.0
316, 69, 509, 182, 509, 183, 0, -1, -1.5707963267948966, 1.0
316, 70, 1011, 637, 1012, 642, -1, -5, -1.7681918866447774, 5.0990195135927845
316, 71, 228, 315, 228, 316, 0, -1, -1.5707963267948966, 1.0
316, 72, 865, 112, 864, 114, 1, -2, -1.1071487177940904, 2.23606797749979
316, 73, 893, 676, 894, 672, -1, 4, 1.8157749899217608, 4.123105625617661
316, 74, 326, 376, 327, 376, -1, 0, 3.141592653589793, 1.0
316, 75, 705, 139, 705, 141, 0, -2, -1.5707963267948966, 2.0
316, 76, 1241, 135, 1245, 138, -4, -3, -2.498091544796509, 5.0
316, 77, 896, 701, 895, 698, 1, 3, 1.2490457723982544, 3.1622776601683795
316, 78, 1028, 535, 1027, 536, 1, -1, -0.7853981633974483, 1.4142135623730951
316, 79, 666, 102, 665, 102, 1, 0, 0.0, 1.0
316, 80, 331, 403, 331, 404, 0, -1, -1.5707963267948966, 1.0
316, 81, 1261, 458, 1261, 456, 0, 2, 1.5707963267948966, 2.0
316, 82, 1133, 60, 1137, 63, -4, -3, -2.498091544796509, 5.0
316, 83, 1101, 113, 1104, 115, -3, -2, -2.5535900500422257, 3.605551275463989
316, 84, 501, 191, 501, 194, 0, -3, -1.5707963267948966, 3.0
316, 85, 1099, 41, 1103, 44, -4, -3, -2.498091544796509, 5.0
316, 86, 641, 91, 641, 91, 0, 0, 0.0, 0.0
316, 87, 1079, 76, 1082, 77, -3, -1, -2.819842099193151, 3.1622776601683795
316, 88, 1081, 522, 1080, 525, 1, -3, -1.2490457723982544, 3.1622776601683795
316, 89, 108, 219, 109, 217, -1, 2, 2.0344439357957027, 2.23606797749979
316, 90, 1248, 516, 1248, 517, 0, -1, -1.5707963267948966, 1.0
316, 91, 26, 298, 26, 298, 0, 0, 0.0, 0.0
316, 92, 719, 443, 724, 447, -5, -4, -2.4668517113662407, 6.4031242374328485
316, 93, 494, 109, 494, 112, 0, -3, -1.5707963267948966, 3.0
316, 94, 637, 97, 637, 97, 0, 0, 0.0, 0.0
316, 95, 511, 328, 511, 331, 0, -3, -1.5707963267948966, 3.0
316, 96, 1084, 81, 1087, 82, -3, -1, -2.819842099193151, 3.1622776601683795
316, 97, 592, 17, 589, 18, 3, -1, -0.3217505543966422, 3.1622776601683795
316, 98, 1057, 527, 1058, 530, -1, -3, -1.892546881191539, 3.1622776601683795
316, 99, 636, 467, 637, 464, -1, 3, 1.892546881191539, 3.1622776601683795
316, 100, 63, 512, 60, 514, 3, -2, -0.5880026035475675, 3.605551275463989
316, 101, 138, 204, 139, 202, -1, 2, 2.0344439357957027, 2.23606797749979
316, 102, 985, 666, 989, 670, -4, -4, -2.356194490192345, 5.656854249492381
316, 103, 1229, 160, 1230, 160, -1, 0, 3.141592653589793, 1.0
316, 104, 771, 41, 771, 42, 0, -1, -1.5707963267948966, 1.0
316, 105, 1126, 81, 1128, 84, -2, -3, -2.158798930342464, 3.605551275463989
316, 106, 586, 47, 585, 48, 1, -1, -0.7853981633974483, 1.4142135623730951
316, 107, 268, 322, 268, 322, 0, 0, 0.0, 0.0
316, 108, 748, 19, 748, 20, 0, -1, -1.5707963267948966, 1.0
316, 109, 19, 452, 17, 450, 2, 2, 0.7853981633974483, 2.8284271247461903
316, 110, 256, 388, 256, 388, 0, 0, 0.0, 0.0
316, 111, 1044, 537, 1044, 540, 0, -3, -1.5707963267948966, 3.0
316, 112, 38, 164, 39, 164, -1, 0, 3.141592653589793, 1.0
316, 113, 814, 12, 814, 13, 0, -1, -1.5707963267948966, 1.0
316, 114, 1202, 42, 1204, 43, -2, -1, -2.677945044588987, 2.23606797749979
316, 115, 937, 99, 937, 99, 0, 0, 0.0, 0.0
316, 116, 641, 384, 641, 381, 0, 3, 1.5707963267948966, 3.0
316, 117, 662, 133, 662, 131, 0, 2, 1.5707963267948966, 2.0
316, 118, 750, 482, 754, 487, -4, -5, -2.2455372690184494, 6.4031242374328485
316, 119, 1221, 490, 1219, 487, 2, 3, 0.982793723247329, 3.605551275463989
316, 120, 241, 305, 241, 306, 0, -1, -1.5707963267948966, 1.0
316, 121, 306, 362, 306, 362, 0, 0, 0.0, 0.0
316, 122, 318, 386, 318, 387, 0, -1, -1.5707963267948966, 1.0
316, 123, 1222, 126, 1224, 130, -2, -4, -2.0344439357957027, 4.47213595499958
316, 124, 925, 93, 925, 93, 0, 0, 0.0, 0.0
316, 125, 1130, 29, 1134, 31, -4, -2, -2.677945044588987, 4.47213595499958
316, 126, 1117, 65, 1119, 67, -2, -2, -2.356194490192345, 2.8284271247461903
316, 127, 46, 511, 44, 509, 2, 2, 0.7853981633974483, 2.8284271247461903
316, 128, 1225, 444, 1223, 441, 2, 3, 0.982793723247329, 3.605551275463989
316, 129, 635, 14, 636, 14, -1, 0, 3.141592653589793, 1.0
316, 130, 544, 354, 544, 358, 0, -4, -1.5707963267948966, 4.0
316, 131, 955, 630, 956, 635, -1, -5, -1.7681918866447774, 5.0990195135927845
317, 0, 279, 335, 279, 336, 0, -1, -1.5707963267948966, 1.0
317, 1, 261, 335, 261, 336, 0, -1, -1.5707963267948966, 1.0
317, 2, 1051, 460, 1050, 464, 1, -4, -1.3258176636680326, 4.123105625617661
317, 3, 1069, 465, 1068, 469, 1, -4, -1.3258176636680326, 4.123105625617661
317, 4, 131, 210, 132, 209, -1, 1, 2.356194490192345, 1.4142135623730951
317, 5, 1069, 513, 1069, 517, 0, -4, -1.5707963267948966, 4.0
317, 6, 252, 340, 252, 340, 0, 0, 0.0, 0.0
317, 7, 249, 330, 249, 331, 0, -1, -1.5707963267948966, 1.0
317, 8, 867, 43, 867, 44, 0, -1, -1.5707963267948966, 1.0
317, 9, 709, 74, 709, 77, 0, -3, -1.5707963267948966, 3.0
