frame,i,x1,y1,x2,y2,x,y,angle,size
450, 95, 600, 324, 600, 325, 0, -1, -1.5707963267948966, 1.0
450, 96, 48, 166, 48, 166, 0, 0, 0.0, 0.0
450, 97, 43, 194, 44, 194, -1, 0, 3.141592653589793, 1.0
450, 98, 33, 320, 33, 320, 0, 0, 0.0, 0.0
450, 99, 135, 256, 136, 256, -1, 0, 3.141592653589793, 1.0
450, 100, 115, 150, 115, 150, 0, 0, 0.0, 0.0
450, 101, 63, 205, 64, 205, -1, 0, 3.141592653589793, 1.0
450, 102, 123, 175, 123, 176, 0, -1, -1.5707963267948966, 1.0
450, 103, 146, 229, 146, 229, 0, 0, 0.0, 0.0
450, 104, 130, 243, 130, 243, 0, 0, 0.0, 0.0
450, 105, 163, 171, 163, 171, 0, 0, 0.0, 0.0
450, 106, 83, 116, 83, 117, 0, -1, -1.5707963267948966, 1.0
450, 107, 164, 159, 164, 159, 0, 0, 0.0, 0.0
450, 108, 46, 314, 46, 315, 0, -1, -1.5707963267948966, 1.0
450, 109, 35, 172, 35, 173, 0, -1, -1.5707963267948966, 1.0
450, 110, 66, 359, 66, 359, 0, 0, 0.0, 0.0
450, 111, 33, 313, 34, 313, -1, 0, 3.141592653589793, 1.0
450, 112, 85, 323, 85, 323, 0, 0, 0.0, 0.0
450, 113, 33, 295, 34, 295, -1, 0, 3.141592653589793, 1.0
450, 114, 178, 118, 178, 119, 0, -1, -1.5707963267948966, 1.0
450, 115, 567, 131, 568, 131, -1, 0, 3.141592653589793, 1.0
450, 116, 593, 158, 593, 158, 0, 0, 0.0, 0.0
450, 117, 111, 222, 111, 223, 0, -1, -1.5707963267948966, 1.0
450, 118, 85, 233, 85, 234, 0, -1, -1.5707963267948966, 1.0
450, 119, 117, 197, 117, 198, 0, -1, -1.5707963267948966, 1.0
450, 120, 603, 133, 603, 133, 0, 0, 0.0, 0.0
450, 121, 343, 122, 345, 123, -2, -1, -2.677945044588987, 2.23606797749979
450, 122, 334, 120, 336, 120, -2, 0, 3.141592653589793, 2.0
450, 123, 50, 321, 50, 322, 0, -1, -1.5707963267948966, 1.0
450, 124, 285, 132, 287, 132, -2, 0, 3.141592653589793, 2.0
450, 125, 598, 304, 598, 305, 0, -1, -1.5707963267948966, 1.0
450, 126, 154, 211, 155, 211, -1, 0, 3.141592653589793, 1.0
450, 127, 67, 178, 67, 178, 0, 0, 0.0, 0.0
450, 128, 92, 166, 92, 167, 0, -1, -1.5707963267948966, 1.0
450, 129, 601, 151, 601, 152, 0, -1, -1.5707963267948966, 1.0
450, 130, 41, 331, 41, 331, 0, 0, 0.0, 0.0
450, 131, 116, 304, 115, 305, 1, -1, -0.7853981633974483, 1.4142135623730951
450, 132, 95, 283, 95, 284, 0, -1, -1.5707963267948966, 1.0
450, 133, 108, 366, 108, 367, 0, -1, -1.5707963267948966, 1.0
450, 134, 37, 278, 38, 278, -1, 0, 3.141592653589793, 1.0
450, 135, 58, 165, 58, 165, 0, 0, 0.0, 0.0
450, 136, 527, 147, 528, 147, -1, 0, 3.141592653589793, 1.0
450, 137, 37, 164, 38, 164, -1, 0, 3.141592653589793, 1.0
450, 138, 43, 212, 43, 212, 0, 0, 0.0, 0.0
450, 139, 568, 158, 568, 159, 0, -1, -1.5707963267948966, 1.0
450, 140, 75, 187, 75, 187, 0, 0, 0.0, 0.0
450, 141, 56, 263, 56, 264, 0, -1, -1.5707963267948966, 1.0
450, 142, 87, 364, 87, 365, 0, -1, -1.5707963267948966, 1.0
450, 143, 68, 270, 68, 270, 0, 0, 0.0, 0.0
450, 144, 583, 109, 584, 109, -1, 0, 3.141592653589793, 1.0
450, 145, 79, 124, 79, 125, 0, -1, -1.5707963267948966, 1.0
450, 146, 537, 128, 537, 128, 0, 0, 0.0, 0.0
450, 147, 594, 254, 594, 255, 0, -1, -1.5707963267948966, 1.0
450, 148, 312, 113, 313, 113, -1, 0, 3.141592653589793, 1.0
450, 149, 181, 172, 181, 172, 0, 0, 0.0, 0.0
450, 150, 143, 171, 143, 171, 0, 0, 0.0, 0.0
450, 151, 124, 204, 124, 204, 0, 0, 0.0, 0.0
450, 152, 587, 302, 587, 303, 0, -1, -1.5707963267948966, 1.0
450, 153, 565, 122, 566, 122, -1, 0, 3.141592653589793, 1.0
450, 154, 134, 118, 135, 118, -1, 0, 3.141592653589793, 1.0
450, 155, 592, 308, 592, 309, 0, -1, -1.5707963267948966, 1.0
450, 156, 561, 111, 561, 112, 0, -1, -1.5707963267948966, 1.0
450, 157, 600, 273, 600, 274, 0, -1, -1.5707963267948966, 1.0
450, 158, 34, 250, 34, 251, 0, -1, -1.5707963267948966, 1.0
450, 159, 104, 237, 105, 237, -1, 0, 3.141592653589793, 1.0
450, 160, 106, 138, 107, 138, -1, 0, 3.141592653589793, 1.0
450, 161, 449, 128, 450, 128, -1, 0, 3.141592653589793, 1.0
450, 162, 168, 152, 168, 152, 0, 0, 0.0, 0.0
450, 163, 455, 122, 456, 122, -1, 0, 3.141592653589793, 1.0
450, 164, 102, 171, 102, 172, 0, -1, -1.5707963267948966, 1.0
450, 165, 451, 116, 452, 116, -1, 0, 3.141592653589793, 1.0
450, 166, 193, 129, 193, 129, 0, 0, 0.0, 0.0
450, 167, 90, 258, 92, 259, -2, -1, -2.677945044588987, 2.23606797749979
450, 168, 92, 156, 93, 156, -1, 0, 3.141592653589793, 1.0
450, 169, 45, 306, 45, 307, 0, -1, -1.5707963267948966, 1.0
450, 170, 56, 291, 57, 291, -1, 0, 3.141592653589793, 1.0
451, 0, 128, 139, 128, 139, 0, 0, 0.0, 0.0
451, 1, 208, 122, 209, 122, -1, 0, 3.141592653589793, 1.0
451, 2, 50, 177, 50, 177, 0, 0, 0.0, 0.0
451, 3, 68, 334, 69, 334, -1, 0, 3.141592653589793, 1.0
451, 4, 215, 148, 217, 148, -2, 0, 3.141592653589793, 2.0
451, 5, 128, 192, 128, 193, 0, -1, -1.5707963267948966, 1.0
451, 6, 71, 140, 71, 141, 0, -1, -1.5707963267948966, 1.0
451, 7, 551, 135, 551, 136, 0, -1, -1.5707963267948966, 1.0
451, 8, 67, 367, 67, 367, 0, 0, 0.0, 0.0
451, 9, 512, 109, 513, 109, -1, 0, 3.141592653589793, 1.0
451, 10, 566, 364, 566, 365, 0, -1, -1.5707963267948966, 1.0
451, 11, 102, 128, 102, 128, 0, 0, 0.0, 0.0
451, 12, 590, 125, 590, 125, 0, 0, 0.0, 0.0
451, 13, 102, 269, 103, 269, -1, 0, 3.141592653589793, 1.0
451, 14, 111, 184, 111, 184, 0, 0, 0.0, 0.0
451, 15, 217, 123, 217, 123, 0, 0, 0.0, 0.0
451, 16, 154, 148, 154, 148, 0, 0, 0.0, 0.0
451, 17, 529, 124, 530, 124, -1, 0, 3.141592653589793, 1.0
451, 18, 59, 335, 60, 335, -1, 0, 3.141592653589793, 1.0
451, 19, 44, 243, 44, 244, 0, -1, -1.5707963267948966, 1.0
451, 20, 399, 106, 400, 106, -1, 0, 3.141592653589793, 1.0
451, 21, 55, 255, 55, 255, 0, 0, 0.0, 0.0
451, 22, 59, 141, 60, 141, -1, 0, 3.141592653589793, 1.0
451, 23, 532, 116, 532, 116, 0, 0, 0.0, 0.0
451, 24, 35, 122, 36, 122, -1, 0, 3.141592653589793, 1.0
451, 25, 109, 345, 109, 346, 0, -1, -1.5707963267948966, 1.0
451, 26, 60, 313, 60, 314, 0, -1, -1.5707963267948966, 1.0
451, 27, 72, 246, 72, 247, 0, -1, -1.5707963267948966, 1.0
451, 28, 145, 104, 145, 105, 0, -1, -1.5707963267948966, 1.0
451, 29, 592, 202, 592, 202, 0, 0, 0.0, 0.0
451, 30, 96, 237, 96, 237, 0, 0, 0.0, 0.0
451, 31, 56, 282, 56, 282, 0, 0, 0.0, 0.0
451, 32, 111, 294, 111, 295, 0, -1, -1.5707963267948966, 1.0
451, 33, 570, 116, 571, 116, -1, 0, 3.141592653589793, 1.0
451, 34, 126, 221, 126, 221, 0, 0, 0.0, 0.0
451, 35, 66, 283, 67, 283, -1, 0, 3.141592653589793, 1.0
451, 36, 108, 254, 109, 254, -1, 0, 3.141592653589793, 1.0
451, 37, 170, 181, 172, 181, -2, 0, 3.141592653589793, 2.0
451, 38, 135, 136, 135, 136, 0, 0, 0.0, 0.0
451, 39, 50, 248, 50, 249, 0, -1, -1.5707963267948966, 1.0
451, 40, 53, 361, 54, 361, -1, 0, 3.141592653589793, 1.0
451, 41, 143, 113, 143, 113, 0, 0, 0.0, 0.0
451, 42, 475, 115, 476, 115, -1, 0, 3.141592653589793, 1.0
451, 43, 99, 163, 99, 163, 0, 0, 0.0, 0.0
451, 44, 549, 119, 549, 120, 0, -1, -1.5707963267948966, 1.0
451, 45, 108, 282, 109, 282, -1, 0, 3.141592653589793, 1.0
451, 46, 214, 111, 214, 111, 0, 0, 0.0, 0.0
451, 47, 599, 141, 600, 141, -1, 0, 3.141592653589793, 1.0
451, 48, 543, 132, 543, 132, 0, 0, 0.0, 0.0
451, 49, 197, 135, 198, 135, -1, 0, 3.141592653589793, 1.0
451, 50, 136, 192, 137, 192, -1, 0, 3.141592653589793, 1.0
451, 51, 202, 149, 203, 149, -1, 0, 3.141592653589793, 1.0
451, 52, 575, 193, 575, 193, 0, 0, 0.0, 0.0
451, 53, 71, 119, 71, 119, 0, 0, 0.0, 0.0
451, 54, 115, 129, 115, 130, 0, -1, -1.5707963267948966, 1.0
451, 55, 257, 146, 257, 146, 0, 0, 0.0, 0.0
451, 56, 64, 297, 64, 298, 0, -1, -1.5707963267948966, 1.0
451, 57, 556, 131, 557, 131, -1, 0, 3.141592653589793, 1.0
451, 58, 252, 125, 252, 125, 0, 0, 0.0, 0.0
451, 59, 77, 133, 77, 134, 0, -1, -1.5707963267948966, 1.0
451, 60, 167, 118, 167, 118, 0, 0, 0.0, 0.0
451, 61, 40, 188, 40, 188, 0, 0, 0.0, 0.0
451, 62, 184, 199, 184, 199, 0, 0, 0.0, 0.0
451, 63, 171, 170, 171, 170, 0, 0, 0.0, 0.0
451, 64, 127, 345, 127, 346, 0, -1, -1.5707963267948966, 1.0
451, 65, 66, 345, 67, 345, -1, 0, 3.141592653589793, 1.0
451, 66, 46, 117, 47, 117, -1, 0, 3.141592653589793, 1.0
451, 67, 45, 202, 45, 202, 0, 0, 0.0, 0.0
451, 68, 100, 328, 100, 329, 0, -1, -1.5707963267948966, 1.0
451, 69, 57, 107, 58, 107, -1, 0, 3.141592653589793, 1.0
451, 70, 101, 245, 102, 245, -1, 0, 3.141592653589793, 1.0
451, 71, 186, 168, 186, 168, 0, 0, 0.0, 0.0
451, 72, 34, 222, 34, 223, 0, -1, -1.5707963267948966, 1.0
451, 73, 38, 337, 38, 338, 0, -1, -1.5707963267948966, 1.0
451, 74, 97, 106, 97, 106, 0, 0, 0.0, 0.0
451, 75, 469, 116, 469, 117, 0, -1, -1.5707963267948966, 1.0
451, 76, 600, 323, 600, 324, 0, -1, -1.5707963267948966, 1.0
451, 77, 47, 166, 48, 166, -1, 0, 3.141592653589793, 1.0
451, 78, 134, 256, 135, 256, -1, 0, 3.141592653589793, 1.0
451, 79, 115, 150, 115, 150, 0, 0, 0.0, 0.0
451, 80, 146, 229, 146, 229, 0, 0, 0.0, 0.0
451, 81, 130, 243, 130, 243, 0, 0, 0.0, 0.0
451, 82, 163, 171, 163, 171, 0, 0, 0.0, 0.0
451, 83, 164, 159, 164, 159, 0, 0, 0.0, 0.0
451, 84, 34, 172, 35, 172, -1, 0, 3.141592653589793, 1.0
451, 85, 65, 359, 66, 359, -1, 0, 3.141592653589793, 1.0
451, 86, 33, 312, 33, 313, 0, -1, -1.5707963267948966, 1.0
451, 87, 84, 323, 85, 323, -1, 0, 3.141592653589793, 1.0
451, 88, 32, 295, 33, 295, -1, 0, 3.141592653589793, 1.0
451, 89, 178, 117, 178, 118, 0, -1, -1.5707963267948966, 1.0
451, 90, 567, 131, 567, 131, 0, 0, 0.0, 0.0
451, 91, 593, 158, 593, 158, 0, 0, 0.0, 0.0
451, 92, 111, 222, 111, 222, 0, 0, 0.0, 0.0
451, 93, 85, 232, 85, 233, 0, -1, -1.5707963267948966, 1.0
451, 94, 603, 133, 603, 133, 0, 0, 0.0, 0.0
451, 95, 341, 121, 343, 122, -2, -1, -2.677945044588987, 2.23606797749979
451, 96, 332, 120, 334, 120, -2, 0, 3.141592653589793, 2.0
451, 97, 50, 320, 50, 321, 0, -1, -1.5707963267948966, 1.0
451, 98, 283, 132, 285, 132, -2, 0, 3.141592653589793, 2.0
451, 99, 598, 303, 598, 304, 0, -1, -1.5707963267948966, 1.0
451, 100, 153, 212, 154, 211, -1, 1, 2.356194490192345, 1.4142135623730951
451, 101, 67, 178, 67, 178, 0, 0, 0.0, 0.0
451, 102, 92, 165, 92, 166, 0, -1, -1.5707963267948966, 1.0
451, 103, 116, 303, 116, 304, 0, -1, -1.5707963267948966, 1.0
451, 104, 95, 283, 95, 283, 0, 0, 0.0, 0.0
451, 105, 108, 366, 108, 366, 0, 0, 0.0, 0.0
451, 106, 58, 164, 58, 165, 0, -1, -1.5707963267948966, 1.0
451, 107, 526, 147, 527, 147, -1, 0, 3.141592653589793, 1.0
451, 108, 37, 164, 37, 164, 0, 0, 0.0, 0.0
451, 109, 42, 212, 43, 212, -1, 0, 3.141592653589793, 1.0
451, 110, 568, 157, 568, 158, 0, -1, -1.5707963267948966, 1.0
451, 111, 75, 186, 75, 187, 0, -1, -1.5707963267948966, 1.0
451, 112, 56, 262, 56, 263, 0, -1, -1.5707963267948966, 1.0
451, 113, 86, 364, 87, 364, -1, 0, 3.141592653589793, 1.0
451, 114, 68, 270, 68, 270, 0, 0, 0.0, 0.0
451, 115, 582, 109, 583, 109, -1, 0, 3.141592653589793, 1.0
451, 116, 79, 124, 79, 124, 0, 0, 0.0, 0.0
451, 117, 537, 128, 537, 128, 0, 0, 0.0, 0.0
451, 118, 180, 172, 181, 172, -1, 0, 3.141592653589793, 1.0
451, 119, 143, 170, 143, 171, 0, -1, -1.5707963267948966, 1.0
451, 120, 124, 204, 124, 204, 0, 0, 0.0, 0.0
451, 121, 587, 301, 587, 302, 0, -1, -1.5707963267948966, 1.0
451, 122, 565, 121, 565, 122, 0, -1, -1.5707963267948966, 1.0
451, 123, 133, 118, 134, 118, -1, 0, 3.141592653589793, 1.0
451, 124, 592, 307, 592, 308, 0, -1, -1.5707963267948966, 1.0
451, 125, 561, 110, 561, 111, 0, -1, -1.5707963267948966, 1.0
451, 126, 600, 272, 600, 273, 0, -1, -1.5707963267948966, 1.0
451, 127, 34, 249, 34, 250, 0, -1, -1.5707963267948966, 1.0
451, 128, 103, 237, 104, 237, -1, 0, 3.141592653589793, 1.0
451, 129, 106, 137, 106, 138, 0, -1, -1.5707963267948966, 1.0
451, 130, 447, 127, 449, 128, -2, -1, -2.677945044588987, 2.23606797749979
451, 131, 168, 152, 168, 152, 0, 0, 0.0, 0.0
451, 132, 454, 122, 455, 122, -1, 0, 3.141592653589793, 1.0
451, 133, 102, 170, 102, 171, 0, -1, -1.5707963267948966, 1.0
451, 134, 450, 116, 451, 116, -1, 0, 3.141592653589793, 1.0
451, 135, 193, 129, 193, 129, 0, 0, 0.0, 0.0
451, 136, 91, 156, 92, 156, -1, 0, 3.141592653589793, 1.0
451, 137, 45, 305, 45, 306, 0, -1, -1.5707963267948966, 1.0
451, 138, 55, 291, 56, 291, -1, 0, 3.141592653589793, 1.0
452, 0, 128, 138, 128, 139, 0, -1, -1.5707963267948966, 1.0
452, 1, 208, 122, 208, 122, 0, 0, 0.0, 0.0
452, 2, 50, 177, 50, 177, 0, 0, 0.0, 0.0
452, 3, 67, 334, 68, 334, -1, 0, 3.141592653589793, 1.0
452, 4, 214, 148, 215, 148, -1, 0, 3.141592653589793, 1.0
452, 5, 128, 191, 128, 192, 0, -1, -1.5707963267948966, 1.0
452, 6, 71, 140, 71, 140, 0, 0, 0.0, 0.0
452, 7, 551, 134, 551, 135, 0, -1, -1.5707963267948966, 1.0
452, 8, 67, 366, 67, 367, 0, -1, -1.5707963267948966, 1.0
452, 9, 512, 109, 512, 109, 0, 0, 0.0, 0.0
452, 10, 566, 364, 566, 364, 0, 0, 0.0, 0.0
452, 11, 102, 128, 102, 128, 0, 0, 0.0, 0.0
452, 12, 590, 125, 590, 125, 0, 0, 0.0, 0.0
452, 13, 111, 183, 111, 184, 0, -1, -1.5707963267948966, 1.0
452, 14, 217, 123, 217, 123, 0, 0, 0.0, 0.0
452, 15, 153, 148, 154, 148, -1, 0, 3.141592653589793, 1.0
452, 16, 529, 124, 529, 124, 0, 0, 0.0, 0.0
452, 17, 398, 106, 399, 106, -1, 0, 3.141592653589793, 1.0
452, 18, 54, 255, 55, 255, -1, 0, 3.141592653589793, 1.0
452, 19, 59, 140, 59, 141, 0, -1, -1.5707963267948966, 1.0
452, 20, 532, 115, 532, 116, 0, -1, -1.5707963267948966, 1.0
452, 21, 35, 122, 35, 122, 0, 0, 0.0, 0.0
452, 22, 109, 344, 109, 345, 0, -1, -1.5707963267948966, 1.0
452, 23, 60, 313, 60, 313, 0, 0, 0.0, 0.0
452, 24, 71, 246, 72, 246, -1, 0, 3.141592653589793, 1.0
452, 25, 592, 200, 592, 202, 0, -2, -1.5707963267948966, 2.0
452, 26, 96, 237, 96, 237, 0, 0, 0.0, 0.0
452, 27, 56, 282, 56, 282, 0, 0, 0.0, 0.0
452, 28, 111, 293, 111, 294, 0, -1, -1.5707963267948966, 1.0
452, 29, 570, 116, 570, 116, 0, 0, 0.0, 0.0
452, 30, 126, 221, 126, 221, 0, 0, 0.0, 0.0
452, 31, 65, 283, 66, 283, -1, 0, 3.141592653589793, 1.0
452, 32, 108, 254, 108, 254, 0, 0, 0.0, 0.0
452, 33, 169, 181, 170, 181, -1, 0, 3.141592653589793, 1.0
452, 34, 135, 135, 135, 136, 0, -1, -1.5707963267948966, 1.0
452, 35, 50, 247, 50, 248, 0, -1, -1.5707963267948966, 1.0
452, 36, 53, 361, 53, 361, 0, 0, 0.0, 0.0
452, 37, 143, 112, 143, 113, 0, -1, -1.5707963267948966, 1.0
452, 38, 475, 114, 475, 115, 0, -1, -1.5707963267948966, 1.0
452, 39, 99, 163, 99, 163, 0, 0, 0.0, 0.0
452, 40, 548, 119, 549, 119, -1, 0, 3.141592653589793, 1.0
452, 41, 598, 141, 599, 141, -1, 0, 3.141592653589793, 1.0
452, 42, 542, 132, 543, 132, -1, 0, 3.141592653589793, 1.0
452, 43, 196, 135, 197, 135, -1, 0, 3.141592653589793, 1.0
452, 44, 136, 192, 136, 192, 0, 0, 0.0, 0.0
452, 45, 201, 149, 202, 149, -1, 0, 3.141592653589793, 1.0
452, 46, 575, 193, 575, 193, 0, 0, 0.0, 0.0
452, 47, 71, 119, 71, 119, 0, 0, 0.0, 0.0
452, 48, 115, 129, 115, 129, 0, 0, 0.0, 0.0
452, 49, 256, 146, 257, 146, -1, 0, 3.141592653589793, 1.0
452, 50, 555, 131, 556, 131, -1, 0, 3.141592653589793, 1.0
452, 51, 252, 125, 252, 125, 0, 0, 0.0, 0.0
452, 52, 77, 132, 77, 133, 0, -1, -1.5707963267948966, 1.0
452, 53, 167, 117, 167, 118, 0, -1, -1.5707963267948966, 1.0
452, 54, 183, 199, 184, 199, -1, 0, 3.141592653589793, 1.0
452, 55, 171, 170, 171, 170, 0, 0, 0.0, 0.0
452, 56, 65, 345, 66, 345, -1, 0, 3.141592653589793, 1.0
452, 57, 45, 202, 45, 202, 0, 0, 0.0, 0.0
452, 58, 57, 107, 57, 107, 0, 0, 0.0, 0.0
452, 59, 100, 245, 101, 245, -1, 0, 3.141592653589793, 1.0
452, 60, 187, 167, 186, 168, 1, -1, -0.7853981633974483, 1.4142135623730951
452, 61, 33, 222, 34, 222, -1, 0, 3.141592653589793, 1.0
452, 62, 38, 337, 38, 337, 0, 0, 0.0, 0.0
452, 63, 469, 115, 469, 116, 0, -1, -1.5707963267948966, 1.0
452, 64, 600, 322, 600, 323, 0, -1, -1.5707963267948966, 1.0
452, 65, 47, 166, 47, 166, 0, 0, 0.0, 0.0
452, 66, 133, 256, 134, 256, -1, 0, 3.141592653589793, 1.0
452, 67, 114, 150, 115, 150, -1, 0, 3.141592653589793, 1.0
452, 68, 146, 229, 146, 229, 0, 0, 0.0, 0.0
452, 69, 130, 243, 130, 243, 0, 0, 0.0, 0.0
452, 70, 163, 171, 163, 171, 0, 0, 0.0, 0.0
452, 71, 164, 159, 164, 159, 0, 0, 0.0, 0.0
452, 72, 34, 172, 34, 172, 0, 0, 0.0, 0.0
452, 73, 65, 359, 65, 359, 0, 0, 0.0, 0.0
452, 74, 84, 323, 84, 323, 0, 0, 0.0, 0.0
452, 75, 31, 295, 32, 295, -1, 0, 3.141592653589793, 1.0
452, 76, 178, 117, 178, 117, 0, 0, 0.0, 0.0
452, 77, 593, 158, 593, 158, 0, 0, 0.0, 0.0
452, 78, 111, 221, 111, 222, 0, -1, -1.5707963267948966, 1.0
452, 79, 85, 232, 85, 232, 0, 0, 0.0, 0.0
452, 80, 603, 133, 603, 133, 0, 0, 0.0, 0.0
452, 81, 340, 119, 341, 121, -1, -2, -2.0344439357957027, 2.23606797749979
452, 82, 330, 120, 332, 120, -2, 0, 3.141592653589793, 2.0
452, 83, 50, 320, 50, 320, 0, 0, 0.0, 0.0
452, 84, 281, 132, 283, 132, -2, 0, 3.141592653589793, 2.0
452, 85, 598, 302, 598, 303, 0, -1, -1.5707963267948966, 1.0
452, 86, 152, 212, 153, 212, -1, 0, 3.141592653589793, 1.0
452, 87, 67, 178, 67, 178, 0, 0, 0.0, 0.0
452, 88, 116, 302, 116, 303, 0, -1, -1.5707963267948966, 1.0
452, 89, 95, 283, 95, 283, 0, 0, 0.0, 0.0
452, 90, 108, 365, 108, 366, 0, -1, -1.5707963267948966, 1.0
452, 91, 37, 164, 37, 164, 0, 0, 0.0, 0.0
452, 92, 41, 212, 42, 212, -1, 0, 3.141592653589793, 1.0
452, 93, 568, 156, 568, 157, 0, -1, -1.5707963267948966, 1.0
452, 94, 75, 186, 75, 186, 0, 0, 0.0, 0.0
452, 95, 85, 364, 86, 364, -1, 0, 3.141592653589793, 1.0
452, 96, 68, 270, 68, 270, 0, 0, 0.0, 0.0
452, 97, 581, 109, 582, 109, -1, 0, 3.141592653589793, 1.0
452, 98, 79, 124, 79, 124, 0, 0, 0.0, 0.0
452, 99, 536, 128, 537, 128, -1, 0, 3.141592653589793, 1.0
452, 100, 179, 172, 180, 172, -1, 0, 3.141592653589793, 1.0
452, 101, 143, 170, 143, 170, 0, 0, 0.0, 0.0
452, 102, 124, 204, 124, 204, 0, 0, 0.0, 0.0
452, 103, 587, 301, 587, 301, 0, 0, 0.0, 0.0
452, 104, 565, 121, 565, 121, 0, 0, 0.0, 0.0
452, 105, 592, 306, 592, 307, 0, -1, -1.5707963267948966, 1.0
452, 106, 561, 110, 561, 110, 0, 0, 0.0, 0.0
452, 107, 600, 271, 600, 272, 0, -1, -1.5707963267948966, 1.0
452, 108, 102, 237, 103, 237, -1, 0, 3.141592653589793, 1.0
452, 109, 106, 136, 106, 137, 0, -1, -1.5707963267948966, 1.0
452, 110, 446, 127, 447, 127, -1, 0, 3.141592653589793, 1.0
452, 111, 167, 152, 168, 152, -1, 0, 3.141592653589793, 1.0
452, 112, 453, 122, 454, 122, -1, 0, 3.141592653589793, 1.0
452, 113, 101, 170, 102, 170, -1, 0, 3.141592653589793, 1.0
452, 114, 449, 116, 450, 116, -1, 0, 3.141592653589793, 1.0
452, 115, 45, 304, 45, 305, 0, -1, -1.5707963267948966, 1.0
452, 116, 54, 291, 55, 291, -1, 0, 3.141592653589793, 1.0
453, 0, 128, 137, 128, 138, 0, -1, -1.5707963267948966, 1.0
453, 1, 208, 122, 208, 122, 0, 0, 0.0, 0.0
453, 2, 50, 177, 50, 177, 0, 0, 0.0, 0.0
453, 3, 66, 334, 67, 334, -1, 0, 3.141592653589793, 1.0
453, 4, 213, 148, 214, 148, -1, 0, 3.141592653589793, 1.0
453, 5, 128, 190, 128, 191, 0, -1, -1.5707963267948966, 1.0
453, 6, 71, 139, 71, 140, 0, -1, -1.5707963267948966, 1.0
453, 7, 551, 134, 551, 134, 0, 0, 0.0, 0.0
453, 8, 67, 365, 67, 366, 0, -1, -1.5707963267948966, 1.0
453, 9, 566, 364, 566, 364, 0, 0, 0.0, 0.0
453, 10, 102, 127, 102, 128, 0, -1, -1.5707963267948966, 1.0
453, 11, 590, 124, 590, 125, 0, -1, -1.5707963267948966, 1.0
453, 12, 111, 183, 111, 183, 0, 0, 0.0, 0.0
453, 13, 216, 123, 217, 123, -1, 0, 3.141592653589793, 1.0
453, 14, 153, 147, 153, 148, 0, -1, -1.5707963267948966, 1.0
453, 15, 529, 124, 529, 124, 0, 0, 0.0, 0.0
453, 16, 54, 255, 54, 255, 0, 0, 0.0, 0.0
453, 17, 59, 139, 59, 140, 0, -1, -1.5707963267948966, 1.0
453, 18, 531, 115, 532, 115, -1, 0, 3.141592653589793, 1.0
453, 19, 34, 122, 35, 122, -1, 0, 3.141592653589793, 1.0
453, 20, 108, 344, 109, 344, -1, 0, 3.141592653589793, 1.0
453, 21, 59, 313, 60, 313, -1, 0, 3.141592653589793, 1.0
453, 22, 71, 246, 71, 246, 0, 0, 0.0, 0.0
453, 23, 592, 200, 592, 200, 0, 0, 0.0, 0.0
453, 24, 56, 282, 56, 282, 0, 0, 0.0, 0.0
453, 25, 111, 292, 111, 293, 0, -1, -1.5707963267948966, 1.0
453, 26, 570, 115, 570, 116, 0, -1, -1.5707963267948966, 1.0
453, 27, 126, 221, 126, 221, 0, 0, 0.0, 0.0
453, 28, 64, 283, 65, 283, -1, 0, 3.141592653589793, 1.0
453, 29, 108, 253, 108, 254, 0, -1, -1.5707963267948966, 1.0
453, 30, 167, 181, 169, 181, -2, 0, 3.141592653589793, 2.0
453, 31, 135, 135, 135, 135, 0, 0, 0.0, 0.0
453, 32, 50, 247, 50, 247, 0, 0, 0.0, 0.0
453, 33, 52, 361, 53, 361, -1, 0, 3.141592653589793, 1.0
453, 34, 143, 112, 143, 112, 0, 0, 0.0, 0.0
453, 35, 99, 162, 99, 163, 0, -1, -1.5707963267948966, 1.0
453, 36, 597, 141, 598, 141, -1, 0, 3.141592653589793, 1.0
453, 37, 542, 132, 542, 132, 0, 0, 0.0, 0.0
453, 38, 195, 135, 196, 135, -1, 0, 3.141592653589793, 1.0
453, 39, 136, 192, 136, 192, 0, 0, 0.0, 0.0
453, 40, 200, 149, 201, 149, -1, 0, 3.141592653589793, 1.0
453, 41, 71, 118, 71, 119, 0, -1, -1.5707963267948966, 1.0
453, 42, 115, 129, 115, 129, 0, 0, 0.0, 0.0
453, 43, 254, 146, 256, 146, -2, 0, 3.141592653589793, 2.0
453, 44, 555, 131, 555, 131, 0, 0, 0.0, 0.0
453, 45, 252, 125, 252, 125, 0, 0, 0.0, 0.0
453, 46, 76, 132, 77, 132, -1, 0, 3.141592653589793, 1.0
453, 47, 167, 116, 167, 117, 0, -1, -1.5707963267948966, 1.0
453, 48, 182, 199, 183, 199, -1, 0, 3.141592653589793, 1.0
453, 49, 171, 170, 171, 170, 0, 0, 0.0, 0.0
453, 50, 64, 345, 65, 345, -1, 0, 3.141592653589793, 1.0
453, 51, 100, 245, 100, 245, 0, 0, 0.0, 0.0
453, 52, 187, 166, 187, 167, 0, -1, -1.5707963267948966, 1.0
453, 53, 32, 222, 33, 222, -1, 0, 3.141592653589793, 1.0
453, 54, 38, 336, 38, 337, 0, -1, -1.5707963267948966, 1.0
453, 55, 600, 321, 600, 322, 0, -1, -1.5707963267948966, 1.0
453, 56, 133, 256, 133, 256, 0, 0, 0.0, 0.0
