frame,i,x1,y1,x2,y2,x,y,angle,size
1712, 3, 623, 402, 622, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 4, 463, 112, 462, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 7, 499, 118, 498, 119, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 8, 466, 368, 465, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 9, 505, 347, 504, 348, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 10, 616, 398, 615, 399, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 11, 634, 110, 633, 111, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 12, 542, 337, 541, 338, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 13, 608, 394, 607, 395, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 14, 443, 396, 441, 397, 2, -1, -0.4636476090008061, 2.23606797749979
1712, 15, 588, 338, 587, 339, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 16, 550, 127, 548, 128, 2, -1, -0.4636476090008061, 2.23606797749979
1712, 17, 504, 377, 503, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 19, 523, 402, 521, 403, 2, -1, -0.4636476090008061, 2.23606797749979
1712, 21, 574, 371, 573, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
1712, 23, 629, 148, 627, 148, 2, 0, 0.0, 2.0
1713, 2, 474, 374, 472, 375, 2, -1, -0.4636476090008061, 2.23606797749979
1713, 3, 624, 401, 623, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 4, 464, 111, 463, 112, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 5, 536, 82, 535, 83, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 7, 501, 117, 499, 118, 2, -1, -0.4636476090008061, 2.23606797749979
1713, 8, 467, 367, 466, 368, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 9, 507, 347, 505, 347, 2, 0, 0.0, 2.0
1713, 10, 617, 397, 616, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 11, 635, 109, 634, 110, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 12, 544, 335, 542, 337, 2, -2, -0.7853981633974483, 2.8284271247461903
1713, 13, 610, 393, 608, 394, 2, -1, -0.4636476090008061, 2.23606797749979
1713, 14, 445, 395, 443, 396, 2, -1, -0.4636476090008061, 2.23606797749979
1713, 16, 553, 126, 550, 127, 3, -1, -0.3217505543966422, 3.1622776601683795
1713, 17, 506, 377, 504, 377, 2, 0, 0.0, 2.0
1713, 18, 541, 376, 540, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 19, 525, 401, 523, 402, 2, -1, -0.4636476090008061, 2.23606797749979
1713, 20, 609, 356, 611, 355, -2, 1, 2.677945044588987, 2.23606797749979
1713, 21, 575, 370, 574, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
1713, 23, 631, 148, 629, 148, 2, 0, 0.0, 2.0
1714, 4, 465, 110, 464, 111, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 6, 502, 116, 501, 117, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 7, 468, 366, 467, 367, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 8, 508, 346, 507, 347, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 9, 618, 396, 617, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 11, 546, 334, 544, 335, 2, -1, -0.4636476090008061, 2.23606797749979
1714, 12, 612, 392, 610, 393, 2, -1, -0.4636476090008061, 2.23606797749979
1714, 14, 590, 337, 589, 338, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 15, 557, 129, 553, 126, 4, 3, 0.6435011087932844, 5.0
1714, 17, 542, 375, 541, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 18, 527, 400, 525, 401, 2, -1, -0.4636476090008061, 2.23606797749979
1714, 19, 606, 355, 609, 356, -3, -1, -2.819842099193151, 3.1622776601683795
1714, 20, 576, 369, 575, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 21, 489, 125, 488, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
1714, 22, 633, 148, 631, 148, 2, 0, 0.0, 2.0
1715, 0, 474, 376, 473, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 1, 593, 101, 592, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 2, 460, 352, 459, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 3, 466, 113, 465, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 5, 544, 336, 541, 337, 3, -1, -0.3217505543966422, 3.1622776601683795
1715, 6, 502, 120, 500, 121, 2, -1, -0.4636476090008061, 2.23606797749979
1715, 7, 618, 397, 617, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 9, 635, 145, 637, 145, -2, 0, 3.141592653589793, 2.0
1715, 11, 589, 340, 588, 341, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 12, 568, 365, 566, 366, 2, -1, -0.4636476090008061, 2.23606797749979
1715, 13, 445, 397, 444, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 14, 510, 348, 508, 349, 2, -1, -0.4636476090008061, 2.23606797749979
1715, 15, 510, 82, 508, 82, 2, 0, 0.0, 2.0
1715, 18, 577, 126, 575, 126, 2, 0, 0.0, 2.0
1715, 21, 545, 376, 543, 377, 2, -1, -0.4636476090008061, 2.23606797749979
1715, 22, 436, 395, 435, 396, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 24, 524, 403, 523, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 25, 491, 125, 490, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
1715, 26, 611, 392, 609, 393, 2, -1, -0.4636476090008061, 2.23606797749979
1715, 29, 603, 357, 605, 357, -2, 0, 3.141592653589793, 2.0
1715, 30, 556, 363, 554, 363, 2, 0, 0.0, 2.0
1716, 0, 475, 375, 474, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 1, 594, 100, 593, 101, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 2, 461, 351, 460, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 3, 468, 112, 466, 113, 2, -1, -0.4636476090008061, 2.23606797749979
1716, 4, 629, 404, 627, 404, 2, 0, 0.0, 2.0
1716, 5, 545, 335, 544, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 6, 503, 119, 502, 120, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 7, 619, 396, 618, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 8, 471, 370, 469, 371, 2, -1, -0.4636476090008061, 2.23606797749979
1716, 11, 590, 339, 589, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 12, 571, 365, 568, 365, 3, 0, 0.0, 3.0
1716, 13, 446, 396, 445, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 14, 512, 348, 510, 348, 2, 0, 0.0, 2.0
1716, 18, 610, 134, 608, 134, 2, 0, 0.0, 2.0
1716, 19, 515, 398, 514, 399, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 20, 546, 375, 545, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
1716, 21, 438, 395, 436, 395, 2, 0, 0.0, 2.0
1716, 23, 526, 402, 524, 403, 2, -1, -0.4636476090008061, 2.23606797749979
1716, 25, 615, 390, 611, 392, 4, -2, -0.4636476090008061, 4.47213595499958
1716, 26, 581, 373, 579, 373, 2, 0, 0.0, 2.0
1716, 28, 601, 356, 603, 357, -2, -1, -2.677945044588987, 2.23606797749979
1717, 0, 477, 374, 475, 375, 2, -1, -0.4636476090008061, 2.23606797749979
1717, 3, 469, 111, 468, 112, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 4, 631, 404, 629, 404, 2, 0, 0.0, 2.0
1717, 5, 547, 334, 545, 335, 2, -1, -0.4636476090008061, 2.23606797749979
1717, 6, 504, 118, 503, 119, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 7, 621, 395, 619, 396, 2, -1, -0.4636476090008061, 2.23606797749979
1717, 8, 473, 369, 471, 370, 2, -1, -0.4636476090008061, 2.23606797749979
1717, 11, 591, 338, 590, 339, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 12, 573, 365, 571, 365, 2, 0, 0.0, 2.0
1717, 14, 514, 347, 512, 348, 2, -1, -0.4636476090008061, 2.23606797749979
1717, 15, 512, 81, 511, 82, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 20, 547, 374, 546, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 21, 440, 394, 438, 395, 2, -1, -0.4636476090008061, 2.23606797749979
1717, 23, 527, 401, 526, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 24, 493, 124, 492, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
1717, 25, 619, 390, 615, 390, 4, 0, 0.0, 4.0
1718, 0, 479, 373, 477, 374, 2, -1, -0.4636476090008061, 2.23606797749979
1718, 1, 596, 99, 595, 100, 1, -1, -0.7853981633974483, 1.4142135623730951
1718, 2, 463, 350, 462, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
1718, 3, 470, 110, 469, 111, 1, -1, -0.7853981633974483, 1.4142135623730951
1718, 4, 633, 404, 631, 404, 2, 0, 0.0, 2.0
1718, 5, 549, 334, 547, 334, 2, 0, 0.0, 2.0
1718, 6, 506, 118, 504, 118, 2, 0, 0.0, 2.0
1718, 7, 623, 394, 621, 395, 2, -1, -0.4636476090008061, 2.23606797749979
1718, 8, 474, 368, 473, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
1718, 10, 635, 109, 635, 111, 0, -2, -1.5707963267948966, 2.0
1718, 11, 593, 337, 591, 338, 2, -1, -0.4636476090008061, 2.23606797749979
1718, 13, 449, 395, 447, 396, 2, -1, -0.4636476090008061, 2.23606797749979
1718, 14, 515, 346, 514, 347, 1, -1, -0.7853981633974483, 1.4142135623730951
1718, 15, 514, 80, 512, 81, 2, -1, -0.4636476090008061, 2.23606797749979
1718, 21, 442, 393, 440, 394, 2, -1, -0.4636476090008061, 2.23606797749979
1718, 23, 528, 400, 527, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
1718, 25, 623, 389, 619, 390, 4, -1, -0.24497866312686414, 4.123105625617661
1718, 26, 584, 373, 582, 373, 2, 0, 0.0, 2.0
1718, 28, 596, 355, 600, 356, -4, -1, -2.896613990462929, 4.123105625617661
1718, 29, 557, 364, 556, 363, 1, 1, 0.7853981633974483, 1.4142135623730951
1719, 0, 481, 372, 479, 373, 2, -1, -0.4636476090008061, 2.23606797749979
1719, 1, 597, 98, 596, 99, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 2, 464, 349, 463, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 3, 471, 109, 470, 110, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 4, 635, 404, 633, 404, 2, 0, 0.0, 2.0
1719, 5, 551, 333, 549, 334, 2, -1, -0.4636476090008061, 2.23606797749979
1719, 6, 507, 117, 506, 118, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 7, 626, 394, 623, 394, 3, 0, 0.0, 3.0
1719, 11, 594, 336, 593, 337, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 14, 516, 345, 515, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 15, 516, 79, 514, 80, 2, -1, -0.4636476090008061, 2.23606797749979
1719, 17, 582, 126, 580, 126, 2, 0, 0.0, 2.0
1719, 18, 614, 134, 612, 134, 2, 0, 0.0, 2.0
1719, 20, 549, 373, 548, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 22, 532, 80, 531, 81, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 23, 529, 399, 528, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
1719, 25, 626, 388, 623, 389, 3, -1, -0.3217505543966422, 3.1622776601683795
1719, 26, 586, 372, 584, 373, 2, -1, -0.4636476090008061, 2.23606797749979
1719, 27, 535, 139, 533, 139, 2, 0, 0.0, 2.0
1720, 0, 599, 100, 597, 101, 2, -1, -0.4636476090008061, 2.23606797749979
1720, 1, 482, 375, 480, 375, 2, 0, 0.0, 2.0
1720, 2, 466, 353, 464, 354, 2, -1, -0.4636476090008061, 2.23606797749979
1720, 3, 624, 398, 622, 398, 2, 0, 0.0, 2.0
1720, 4, 470, 112, 469, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 5, 633, 404, 631, 404, 2, 0, 0.0, 2.0
1720, 6, 514, 348, 513, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 7, 593, 339, 592, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 8, 507, 119, 505, 120, 2, -1, -0.4636476090008061, 2.23606797749979
1720, 9, 468, 369, 467, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 10, 550, 336, 548, 336, 2, 0, 0.0, 2.0
1720, 11, 530, 403, 528, 403, 2, 0, 0.0, 2.0
1720, 12, 581, 373, 580, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 13, 549, 375, 548, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 14, 507, 380, 506, 381, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 15, 458, 121, 456, 121, 2, 0, 0.0, 2.0
1720, 16, 449, 397, 448, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 17, 635, 113, 634, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1720, 18, 515, 81, 513, 82, 2, -1, -0.4636476090008061, 2.23606797749979
1720, 20, 539, 138, 537, 138, 2, 0, 0.0, 2.0
1721, 0, 601, 99, 599, 100, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 1, 484, 374, 482, 375, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 2, 468, 353, 466, 353, 2, 0, 0.0, 2.0
1721, 5, 635, 404, 633, 404, 2, 0, 0.0, 2.0
1721, 6, 516, 347, 514, 348, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 7, 595, 338, 593, 339, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 8, 508, 118, 507, 119, 1, -1, -0.7853981633974483, 1.4142135623730951
1721, 9, 469, 368, 468, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
1721, 11, 532, 402, 530, 403, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 12, 582, 372, 581, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1721, 13, 551, 374, 549, 375, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 14, 508, 379, 507, 380, 1, -1, -0.7853981633974483, 1.4142135623730951
1721, 15, 460, 121, 458, 121, 2, 0, 0.0, 2.0
1721, 16, 451, 396, 449, 397, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 18, 516, 80, 515, 81, 1, -1, -0.7853981633974483, 1.4142135623730951
1721, 20, 541, 137, 539, 138, 2, -1, -0.4636476090008061, 2.23606797749979
1721, 21, 615, 134, 614, 135, 1, -1, -0.7853981633974483, 1.4142135623730951
1721, 22, 465, 114, 463, 115, 2, -1, -0.4636476090008061, 2.23606797749979
1722, 0, 603, 99, 601, 99, 2, 0, 0.0, 2.0
1722, 1, 486, 374, 484, 374, 2, 0, 0.0, 2.0
1722, 2, 469, 352, 468, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
1722, 3, 626, 397, 625, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1722, 6, 518, 345, 516, 347, 2, -2, -0.7853981633974483, 2.8284271247461903
1722, 7, 597, 337, 595, 338, 2, -1, -0.4636476090008061, 2.23606797749979
1722, 10, 552, 335, 551, 336, 1, -1, -0.7853981633974483, 1.4142135623730951
1722, 12, 583, 371, 582, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
1722, 14, 510, 379, 508, 379, 2, 0, 0.0, 2.0
1722, 15, 463, 121, 460, 121, 3, 0, 0.0, 3.0
1722, 16, 452, 395, 451, 396, 1, -1, -0.7853981633974483, 1.4142135623730951
1722, 18, 517, 79, 516, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
1722, 20, 543, 136, 541, 137, 2, -1, -0.4636476090008061, 2.23606797749979
1723, 1, 488, 374, 486, 374, 2, 0, 0.0, 2.0
1723, 2, 471, 351, 469, 352, 2, -1, -0.4636476090008061, 2.23606797749979
1723, 3, 627, 396, 626, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1723, 6, 521, 344, 518, 345, 3, -1, -0.3217505543966422, 3.1622776601683795
1723, 7, 599, 336, 597, 337, 2, -1, -0.4636476090008061, 2.23606797749979
1723, 13, 555, 373, 552, 374, 3, -1, -0.3217505543966422, 3.1622776601683795
1723, 15, 465, 121, 463, 121, 2, 0, 0.0, 2.0
1723, 16, 454, 395, 452, 395, 2, 0, 0.0, 2.0
1723, 17, 635, 110, 635, 112, 0, -2, -1.5707963267948966, 2.0
1723, 18, 518, 78, 517, 79, 1, -1, -0.7853981633974483, 1.4142135623730951
1723, 21, 618, 134, 616, 134, 2, 0, 0.0, 2.0
1724, 1, 490, 373, 488, 374, 2, -1, -0.4636476090008061, 2.23606797749979
1724, 2, 473, 351, 471, 351, 2, 0, 0.0, 2.0
1724, 4, 475, 111, 473, 112, 2, -1, -0.4636476090008061, 2.23606797749979
1724, 6, 523, 342, 521, 344, 2, -2, -0.7853981633974483, 2.8284271247461903
1724, 7, 601, 335, 599, 336, 2, -1, -0.4636476090008061, 2.23606797749979
1724, 10, 555, 335, 553, 335, 2, 0, 0.0, 2.0
1724, 11, 536, 402, 534, 402, 2, 0, 0.0, 2.0
1724, 12, 585, 370, 584, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
1724, 13, 557, 372, 555, 373, 2, -1, -0.4636476090008061, 2.23606797749979
1724, 15, 467, 121, 465, 121, 2, 0, 0.0, 2.0
1724, 16, 456, 395, 454, 395, 2, 0, 0.0, 2.0
1724, 19, 631, 354, 629, 354, 2, 0, 0.0, 2.0
1724, 20, 546, 136, 544, 136, 2, 0, 0.0, 2.0
1724, 22, 468, 113, 467, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 0, 604, 100, 602, 101, 2, -1, -0.4636476090008061, 2.23606797749979
1725, 1, 469, 351, 467, 352, 2, -1, -0.4636476090008061, 2.23606797749979
1725, 2, 486, 374, 485, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 3, 475, 112, 474, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 5, 512, 119, 511, 120, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 6, 555, 337, 553, 337, 2, 0, 0.0, 2.0
1725, 7, 600, 338, 598, 339, 2, -1, -0.4636476090008061, 2.23606797749979
1725, 8, 522, 347, 520, 348, 2, -1, -0.4636476090008061, 2.23606797749979
1725, 9, 529, 144, 527, 145, 2, -1, -0.4636476090008061, 2.23606797749979
1725, 10, 466, 122, 464, 122, 2, 0, 0.0, 2.0
1725, 13, 516, 380, 515, 381, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 15, 588, 127, 586, 127, 2, 0, 0.0, 2.0
1725, 18, 502, 126, 500, 127, 2, -1, -0.4636476090008061, 2.23606797749979
1725, 19, 586, 372, 585, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 20, 554, 114, 551, 114, 3, 0, 0.0, 3.0
1725, 21, 621, 135, 620, 136, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 22, 543, 137, 542, 138, 1, -1, -0.7853981633974483, 1.4142135623730951
1725, 26, 524, 400, 522, 400, 2, 0, 0.0, 2.0
1725, 27, 555, 374, 554, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 0, 605, 99, 604, 100, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 1, 471, 351, 469, 351, 2, 0, 0.0, 2.0
1726, 2, 487, 373, 486, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 5, 514, 119, 512, 119, 2, 0, 0.0, 2.0
1726, 6, 557, 336, 555, 337, 2, -1, -0.4636476090008061, 2.23606797749979
1726, 7, 601, 337, 600, 338, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 8, 524, 346, 522, 347, 2, -1, -0.4636476090008061, 2.23606797749979
1726, 9, 530, 143, 529, 144, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 10, 468, 121, 466, 122, 2, -1, -0.4636476090008061, 2.23606797749979
1726, 12, 614, 355, 616, 355, -2, 0, 3.141592653589793, 2.0
1726, 13, 517, 379, 516, 380, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 15, 590, 127, 588, 127, 2, 0, 0.0, 2.0
1726, 16, 536, 404, 534, 404, 2, 0, 0.0, 2.0
1726, 18, 504, 125, 502, 126, 2, -1, -0.4636476090008061, 2.23606797749979
1726, 19, 589, 373, 586, 372, 3, 1, 0.3217505543966422, 3.1622776601683795
1726, 21, 622, 134, 621, 135, 1, -1, -0.7853981633974483, 1.4142135623730951
1726, 23, 571, 369, 569, 370, 2, -1, -0.4636476090008061, 2.23606797749979
1726, 26, 525, 399, 524, 400, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 0, 607, 98, 605, 99, 2, -1, -0.4636476090008061, 2.23606797749979
1727, 1, 472, 350, 471, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 2, 488, 372, 487, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 5, 516, 119, 514, 119, 2, 0, 0.0, 2.0
1727, 8, 525, 345, 524, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 9, 531, 142, 530, 143, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 10, 470, 121, 468, 121, 2, 0, 0.0, 2.0
1727, 11, 453, 397, 452, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 12, 611, 355, 614, 355, -3, 0, 3.141592653589793, 3.0
1727, 13, 518, 378, 517, 379, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 14, 448, 391, 447, 392, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 18, 505, 124, 504, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 19, 591, 372, 589, 373, 2, -1, -0.4636476090008061, 2.23606797749979
1727, 21, 623, 133, 622, 134, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 23, 572, 368, 571, 369, 1, -1, -0.7853981633974483, 1.4142135623730951
1727, 26, 527, 398, 525, 399, 2, -1, -0.4636476090008061, 2.23606797749979
1727, 27, 558, 373, 556, 374, 2, -1, -0.4636476090008061, 2.23606797749979
1728, 1, 473, 349, 472, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 2, 490, 372, 488, 372, 2, 0, 0.0, 2.0
1728, 6, 560, 335, 558, 336, 2, -1, -0.4636476090008061, 2.23606797749979
1728, 8, 527, 345, 525, 345, 2, 0, 0.0, 2.0
1728, 9, 532, 141, 531, 142, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 10, 472, 121, 470, 121, 2, 0, 0.0, 2.0
1728, 11, 454, 396, 453, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 13, 519, 377, 518, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 16, 538, 403, 537, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 18, 506, 123, 505, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 19, 593, 371, 591, 372, 2, -1, -0.4636476090008061, 2.23606797749979
1728, 20, 557, 113, 556, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 21, 625, 132, 623, 133, 2, -1, -0.4636476090008061, 2.23606797749979
1728, 23, 571, 369, 572, 368, -1, 1, 2.356194490192345, 1.4142135623730951
1728, 26, 528, 397, 527, 398, 1, -1, -0.7853981633974483, 1.4142135623730951
1728, 27, 559, 372, 558, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 1, 474, 348, 473, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 4, 633, 393, 632, 394, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 5, 518, 118, 517, 119, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 6, 562, 333, 560, 335, 2, -2, -0.7853981633974483, 2.8284271247461903
1729, 7, 604, 336, 603, 337, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 8, 528, 344, 527, 345, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 9, 533, 140, 532, 141, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 10, 474, 120, 472, 121, 2, -1, -0.4636476090008061, 2.23606797749979
1729, 12, 614, 356, 610, 355, 4, 1, 0.24497866312686414, 4.123105625617661
1729, 13, 521, 376, 519, 377, 2, -1, -0.4636476090008061, 2.23606797749979
1729, 14, 450, 390, 449, 391, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 16, 540, 403, 538, 403, 2, 0, 0.0, 2.0
1729, 17, 629, 399, 627, 399, 2, 0, 0.0, 2.0
1729, 21, 627, 131, 625, 132, 2, -1, -0.4636476090008061, 2.23606797749979
1729, 22, 548, 137, 546, 137, 2, 0, 0.0, 2.0
1729, 25, 554, 78, 553, 79, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 26, 529, 396, 528, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1729, 27, 561, 371, 559, 372, 2, -1, -0.4636476090008061, 2.23606797749979
1730, 0, 490, 375, 488, 375, 2, 0, 0.0, 2.0
1730, 2, 474, 351, 472, 352, 2, -1, -0.4636476090008061, 2.23606797749979
1730, 3, 479, 113, 477, 113, 2, 0, 0.0, 2.0
1730, 4, 527, 347, 525, 347, 2, 0, 0.0, 2.0
1730, 5, 518, 120, 516, 120, 2, 0, 0.0, 2.0
1730, 6, 634, 396, 632, 397, 2, -1, -0.4636476090008061, 2.23606797749979
1730, 7, 583, 365, 581, 366, 2, -1, -0.4636476090008061, 2.23606797749979
1730, 9, 504, 125, 503, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
1730, 10, 450, 392, 449, 393, 1, -1, -0.7853981633974483, 1.4142135623730951
1730, 12, 560, 334, 558, 335, 2, -1, -0.4636476090008061, 2.23606797749979
1730, 13, 601, 333, 600, 334, 1, -1, -0.7853981633974483, 1.4142135623730951
1730, 14, 561, 375, 559, 375, 2, 0, 0.0, 2.0
1730, 16, 540, 403, 538, 403, 2, 0, 0.0, 2.0
1730, 17, 547, 137, 546, 138, 1, -1, -0.7853981633974483, 1.4142135623730951
1730, 18, 596, 371, 595, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
1730, 19, 520, 380, 519, 381, 1, -1, -0.7853981633974483, 1.4142135623730951
1731, 0, 492, 375, 490, 375, 2, 0, 0.0, 2.0
1731, 2, 476, 351, 474, 351, 2, 0, 0.0, 2.0
1731, 3, 481, 113, 479, 113, 2, 0, 0.0, 2.0
1731, 4, 529, 347, 527, 347, 2, 0, 0.0, 2.0
1731, 5, 520, 120, 518, 120, 2, 0, 0.0, 2.0
1731, 6, 635, 395, 634, 396, 1, -1, -0.7853981633974483, 1.4142135623730951
1731, 7, 585, 364, 583, 365, 2, -1, -0.4636476090008061, 2.23606797749979
1731, 8, 594, 128, 592, 128, 2, 0, 0.0, 2.0
1731, 10, 452, 391, 450, 392, 2, -1, -0.4636476090008061, 2.23606797749979
1731, 12, 562, 333, 560, 334, 2, -1, -0.4636476090008061, 2.23606797749979
1731, 13, 603, 332, 601, 333, 2, -1, -0.4636476090008061, 2.23606797749979
