frame,i,x1,y1,x2,y2,x,y,angle,size
3663, 18, 576, 220, 577, 219, -1, 1, 2.356194490192345, 1.4142135623730951
3663, 21, 436, 107, 437, 109, -1, -2, -2.0344439357957027, 2.23606797749979
3663, 23, 616, 306, 617, 305, -1, 1, 2.356194490192345, 1.4142135623730951
3663, 27, 634, 323, 632, 324, 2, -1, -0.4636476090008061, 2.23606797749979
3663, 28, 382, 183, 381, 184, 1, -1, -0.7853981633974483, 1.4142135623730951
3663, 29, 586, 199, 584, 198, 2, 1, 0.4636476090008061, 2.23606797749979
3663, 30, 508, 130, 507, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
3663, 32, 508, 125, 507, 124, 1, 1, 0.7853981633974483, 1.4142135623730951
3663, 34, 498, 155, 496, 156, 2, -1, -0.4636476090008061, 2.23606797749979
3664, 7, 604, 344, 603, 345, 1, -1, -0.7853981633974483, 1.4142135623730951
3664, 9, 574, 161, 572, 160, 2, 1, 0.4636476090008061, 2.23606797749979
3664, 10, 624, 280, 625, 279, -1, 1, 2.356194490192345, 1.4142135623730951
3664, 12, 451, 186, 450, 187, 1, -1, -0.7853981633974483, 1.4142135623730951
3664, 15, 514, 121, 513, 120, 1, 1, 0.7853981633974483, 1.4142135623730951
3664, 16, 504, 116, 501, 115, 3, 1, 0.3217505543966422, 3.1622776601683795
3664, 22, 538, 233, 539, 232, -1, 1, 2.356194490192345, 1.4142135623730951
3664, 25, 635, 322, 634, 323, 1, -1, -0.7853981633974483, 1.4142135623730951
3664, 26, 587, 200, 586, 199, 1, 1, 0.7853981633974483, 1.4142135623730951
3664, 30, 457, 255, 458, 257, -1, -2, -2.0344439357957027, 2.23606797749979
3664, 32, 610, 245, 611, 244, -1, 1, 2.356194490192345, 1.4142135623730951
3665, 0, 478, 109, 477, 110, 1, -1, -0.7853981633974483, 1.4142135623730951
3665, 9, 506, 118, 503, 117, 3, 1, 0.3217505543966422, 3.1622776601683795
3665, 13, 622, 250, 623, 249, -1, 1, 2.356194490192345, 1.4142135623730951
3665, 15, 576, 164, 574, 163, 2, 1, 0.4636476090008061, 2.23606797749979
3665, 17, 624, 324, 622, 324, 2, 0, 0.0, 2.0
3665, 21, 434, 279, 435, 278, -1, 1, 2.356194490192345, 1.4142135623730951
3665, 23, 435, 106, 437, 107, -2, -1, -2.677945044588987, 2.23606797749979
3665, 26, 575, 174, 575, 176, 0, -2, -1.5707963267948966, 2.0
3665, 27, 576, 236, 574, 236, 2, 0, 0.0, 2.0
3665, 29, 581, 339, 580, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
3666, 4, 540, 188, 541, 187, -1, 1, 2.356194490192345, 1.4142135623730951
3666, 5, 534, 156, 533, 155, 1, 1, 0.7853981633974483, 1.4142135623730951
3666, 7, 617, 309, 618, 308, -1, 1, 2.356194490192345, 1.4142135623730951
3666, 9, 507, 120, 506, 118, 1, 2, 1.1071487177940904, 2.23606797749979
3666, 13, 447, 114, 446, 115, 1, -1, -0.7853981633974483, 1.4142135623730951
3666, 14, 577, 165, 576, 164, 1, 1, 0.7853981633974483, 1.4142135623730951
3666, 20, 433, 280, 434, 279, -1, 1, 2.356194490192345, 1.4142135623730951
3666, 22, 433, 105, 435, 106, -2, -1, -2.677945044588987, 2.23606797749979
3666, 26, 492, 140, 488, 139, 4, 1, 0.24497866312686414, 4.123105625617661
3667, 4, 541, 189, 540, 188, 1, 1, 0.7853981633974483, 1.4142135623730951
3667, 8, 579, 225, 580, 224, -1, 1, 2.356194490192345, 1.4142135623730951
3667, 9, 509, 122, 507, 120, 2, 2, 0.7853981633974483, 2.8284271247461903
3667, 12, 620, 251, 621, 250, -1, 1, 2.356194490192345, 1.4142135623730951
3667, 13, 448, 113, 447, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
3667, 14, 578, 166, 577, 165, 1, 1, 0.7853981633974483, 1.4142135623730951
3667, 16, 626, 324, 624, 324, 2, 0, 0.0, 2.0
3667, 20, 431, 281, 433, 280, -2, 1, 2.677945044588987, 2.23606797749979
3667, 22, 432, 103, 433, 105, -1, -2, -2.0344439357957027, 2.23606797749979
3667, 25, 576, 239, 576, 237, 0, 2, 1.5707963267948966, 2.0
3668, 0, 479, 108, 478, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
3668, 12, 449, 112, 448, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
3668, 14, 627, 325, 626, 324, 1, 1, 0.7853981633974483, 1.4142135623730951
3668, 20, 431, 101, 432, 103, -1, -2, -2.0344439357957027, 2.23606797749979
3668, 23, 574, 237, 576, 239, -2, -2, -2.356194490192345, 2.8284271247461903
3668, 26, 588, 249, 587, 247, 1, 2, 1.1071487177940904, 2.23606797749979
3668, 27, 454, 197, 452, 198, 2, -1, -0.4636476090008061, 2.23606797749979
3669, 8, 510, 123, 509, 121, 1, 2, 1.1071487177940904, 2.23606797749979
3669, 9, 526, 150, 525, 148, 1, 2, 1.1071487177940904, 2.23606797749979
3669, 14, 629, 325, 627, 325, 2, 0, 0.0, 2.0
3669, 18, 429, 282, 430, 281, -1, 1, 2.356194490192345, 1.4142135623730951
3669, 22, 575, 240, 574, 237, 1, 3, 1.2490457723982544, 3.1622776601683795
3670, 11, 564, 315, 562, 315, 2, 0, 0.0, 2.0
3670, 16, 478, 117, 477, 118, 1, -1, -0.7853981633974483, 1.4142135623730951
3670, 24, 578, 243, 578, 241, 0, 2, 1.5707963267948966, 2.0
3670, 30, 455, 197, 454, 200, 1, -3, -1.2490457723982544, 3.1622776601683795
3670, 33, 436, 103, 435, 105, 1, -2, -1.1071487177940904, 2.23606797749979
3670, 34, 508, 127, 507, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
3670, 35, 453, 138, 453, 140, 0, -2, -1.5707963267948966, 2.0
3670, 42, 635, 330, 636, 331, -1, -1, -2.356194490192345, 1.4142135623730951
3670, 50, 433, 252, 435, 253, -2, -1, -2.677945044588987, 2.23606797749979
3671, 0, 481, 109, 480, 110, 1, -1, -0.7853981633974483, 1.4142135623730951
3671, 6, 543, 191, 542, 190, 1, 1, 0.7853981633974483, 1.4142135623730951
3671, 21, 578, 245, 578, 243, 0, 2, 1.5707963267948966, 2.0
3671, 27, 457, 194, 455, 197, 2, -3, -0.982793723247329, 3.605551275463989
3671, 30, 438, 103, 436, 103, 2, 0, 0.0, 2.0
3671, 32, 451, 137, 453, 138, -2, -1, -2.677945044588987, 2.23606797749979
3671, 37, 463, 180, 463, 182, 0, -2, -1.5707963267948966, 2.0
3671, 38, 538, 238, 539, 237, -1, 1, 2.356194490192345, 1.4142135623730951
3671, 43, 521, 125, 519, 125, 2, 0, 0.0, 2.0
3671, 47, 433, 247, 433, 252, 0, -5, -1.5707963267948966, 5.0
3672, 0, 482, 108, 481, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
3672, 19, 485, 136, 484, 137, 1, -1, -0.7853981633974483, 1.4142135623730951
3672, 24, 437, 195, 436, 196, 1, -1, -0.7853981633974483, 1.4142135623730951
3672, 32, 449, 136, 451, 137, -2, -1, -2.677945044588987, 2.23606797749979
3672, 33, 569, 279, 570, 278, -1, 1, 2.356194490192345, 1.4142135623730951
3672, 40, 579, 220, 580, 219, -1, 1, 2.356194490192345, 1.4142135623730951
3672, 43, 522, 126, 521, 125, 1, 1, 0.7853981633974483, 1.4142135623730951
3672, 45, 609, 249, 610, 248, -1, 1, 2.356194490192345, 1.4142135623730951
3673, 6, 544, 192, 543, 191, 1, 1, 0.7853981633974483, 1.4142135623730951
3673, 24, 518, 164, 517, 163, 1, 1, 0.7853981633974483, 1.4142135623730951
3673, 29, 442, 103, 438, 103, 4, 0, 0.0, 4.0
3673, 33, 577, 165, 576, 166, 1, -1, -0.7853981633974483, 1.4142135623730951
3673, 34, 464, 177, 463, 179, 1, -2, -1.1071487177940904, 2.23606797749979
3673, 35, 537, 240, 538, 239, -1, 1, 2.356194490192345, 1.4142135623730951
3673, 41, 381, 173, 381, 175, 0, -2, -1.5707963267948966, 2.0
3674, 10, 563, 318, 564, 317, -1, 1, 2.356194490192345, 1.4142135623730951
3674, 13, 481, 116, 480, 117, 1, -1, -0.7853981633974483, 1.4142135623730951
3674, 17, 487, 134, 486, 136, 1, -2, -1.1071487177940904, 2.23606797749979
3674, 24, 614, 246, 615, 245, -1, 1, 2.356194490192345, 1.4142135623730951
3674, 28, 447, 103, 442, 103, 5, 0, 0.0, 5.0
3674, 38, 523, 127, 522, 126, 1, 1, 0.7853981633974483, 1.4142135623730951
3675, 1, 485, 109, 484, 110, 1, -1, -0.7853981633974483, 1.4142135623730951
3675, 4, 545, 193, 544, 192, 1, 1, 0.7853981633974483, 1.4142135623730951
3675, 6, 521, 136, 520, 135, 1, 1, 0.7853981633974483, 1.4142135623730951
3675, 12, 458, 190, 457, 191, 1, -1, -0.7853981633974483, 1.4142135623730951
3675, 22, 607, 199, 606, 198, 1, 1, 0.7853981633974483, 1.4142135623730951
3675, 24, 471, 257, 469, 256, 2, 1, 0.4636476090008061, 2.23606797749979
3675, 25, 539, 243, 540, 242, -1, 1, 2.356194490192345, 1.4142135623730951
3675, 27, 435, 274, 435, 277, 0, -3, -1.5707963267948966, 3.0
3675, 30, 465, 179, 465, 181, 0, -2, -1.5707963267948966, 2.0
3675, 32, 416, 222, 417, 221, -1, 1, 2.356194490192345, 1.4142135623730951
3675, 33, 457, 182, 456, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
3675, 36, 469, 118, 467, 117, 2, 1, 0.4636476090008061, 2.23606797749979
3675, 38, 610, 249, 610, 251, 0, -2, -1.5707963267948966, 2.0
3676, 0, 486, 108, 485, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
3676, 4, 594, 198, 593, 197, 1, 1, 0.7853981633974483, 1.4142135623730951
3676, 5, 522, 137, 521, 136, 1, 1, 0.7853981633974483, 1.4142135623730951
3676, 9, 533, 154, 532, 155, 1, -1, -0.7853981633974483, 1.4142135623730951
3676, 17, 481, 118, 480, 119, 1, -1, -0.7853981633974483, 1.4142135623730951
3676, 22, 538, 244, 539, 243, -1, 1, 2.356194490192345, 1.4142135623730951
3676, 24, 435, 271, 435, 274, 0, -3, -1.5707963267948966, 3.0
3676, 29, 456, 180, 457, 182, -1, -2, -2.0344439357957027, 2.23606797749979
3676, 32, 472, 119, 469, 118, 3, 1, 0.3217505543966422, 3.1622776601683795
3676, 33, 521, 164, 520, 163, 1, 1, 0.7853981633974483, 1.4142135623730951
3677, 0, 487, 107, 486, 108, 1, -1, -0.7853981633974483, 1.4142135623730951
3677, 3, 546, 194, 545, 193, 1, 1, 0.7853981633974483, 1.4142135623730951
3677, 18, 594, 205, 595, 204, -1, 1, 2.356194490192345, 1.4142135623730951
3677, 20, 572, 281, 573, 280, -1, 1, 2.356194490192345, 1.4142135623730951
3677, 21, 537, 245, 538, 244, -1, 1, 2.356194490192345, 1.4142135623730951
3677, 23, 434, 266, 435, 271, -1, -5, -1.7681918866447774, 5.0990195135927845
3677, 28, 457, 178, 456, 180, 1, -2, -1.1071487177940904, 2.23606797749979
3677, 31, 474, 118, 472, 119, 2, -1, -0.4636476090008061, 2.23606797749979
3678, 13, 622, 256, 623, 255, -1, 1, 2.356194490192345, 1.4142135623730951
3678, 19, 608, 202, 607, 201, 1, 1, 0.7853981633974483, 1.4142135623730951
3678, 23, 435, 262, 434, 266, 1, -4, -1.3258176636680326, 4.123105625617661
3678, 27, 457, 176, 457, 178, 0, -2, -1.5707963267948966, 2.0
3678, 30, 474, 116, 474, 118, 0, -2, -1.5707963267948966, 2.0
3679, 5, 521, 140, 522, 139, -1, 1, 2.356194490192345, 1.4142135623730951
3679, 10, 624, 286, 625, 285, -1, 1, 2.356194490192345, 1.4142135623730951
3679, 23, 435, 258, 435, 262, 0, -4, -1.5707963267948966, 4.0
3679, 25, 490, 142, 489, 140, 1, 2, 1.1071487177940904, 2.23606797749979
3679, 26, 465, 175, 464, 177, 1, -2, -1.1071487177940904, 2.23606797749979
3679, 30, 472, 114, 474, 116, -2, -2, -2.356194490192345, 2.8284271247461903
3680, 19, 527, 134, 526, 133, 1, 1, 0.7853981633974483, 1.4142135623730951
3680, 27, 457, 110, 455, 110, 2, 0, 0.0, 2.0
3680, 35, 495, 144, 494, 143, 1, 1, 0.7853981633974483, 1.4142135623730951
3680, 36, 576, 234, 574, 231, 2, 3, 0.982793723247329, 3.605551275463989
3680, 37, 436, 261, 436, 264, 0, -3, -1.5707963267948966, 3.0
3680, 41, 517, 134, 516, 132, 1, 2, 1.1071487177940904, 2.23606797749979
3680, 42, 482, 155, 480, 158, 2, -3, -0.982793723247329, 3.605551275463989
3680, 44, 574, 170, 573, 167, 1, 3, 1.2490457723982544, 3.1622776601683795
3680, 47, 482, 122, 480, 122, 2, 0, 0.0, 2.0
3680, 52, 436, 235, 436, 237, 0, -2, -1.5707963267948966, 2.0
3681, 8, 548, 197, 547, 196, 1, 1, 0.7853981633974483, 1.4142135623730951
3681, 9, 541, 164, 540, 163, 1, 1, 0.7853981633974483, 1.4142135623730951
3681, 13, 437, 277, 438, 276, -1, 1, 2.356194490192345, 1.4142135623730951
3681, 16, 528, 135, 527, 134, 1, 1, 0.7853981633974483, 1.4142135623730951
3681, 30, 577, 235, 576, 234, 1, 1, 0.7853981633974483, 1.4142135623730951
3681, 31, 437, 259, 436, 261, 1, -2, -1.1071487177940904, 2.23606797749979
3681, 34, 518, 135, 517, 134, 1, 1, 0.7853981633974483, 1.4142135623730951
3681, 37, 575, 171, 574, 170, 1, 1, 0.7853981633974483, 1.4142135623730951
3681, 40, 484, 122, 482, 122, 2, 0, 0.0, 2.0
3681, 45, 437, 234, 436, 235, 1, -1, -0.7853981633974483, 1.4142135623730951
3682, 8, 542, 165, 541, 164, 1, 1, 0.7853981633974483, 1.4142135623730951
3682, 12, 435, 278, 437, 277, -2, 1, 2.677945044588987, 2.23606797749979
3682, 15, 529, 136, 528, 135, 1, 1, 0.7853981633974483, 1.4142135623730951
3682, 21, 552, 315, 551, 314, 1, 1, 0.7853981633974483, 1.4142135623730951
3682, 32, 456, 188, 456, 190, 0, -2, -1.5707963267948966, 2.0
3682, 33, 519, 136, 518, 135, 1, 1, 0.7853981633974483, 1.4142135623730951
3682, 36, 576, 173, 575, 171, 1, 2, 1.1071487177940904, 2.23606797749979
3682, 39, 486, 122, 484, 122, 2, 0, 0.0, 2.0
3682, 44, 437, 232, 437, 234, 0, -2, -1.5707963267948966, 2.0
3683, 5, 535, 154, 534, 155, 1, -1, -0.7853981633974483, 1.4142135623730951
3683, 7, 543, 166, 542, 165, 1, 1, 0.7853981633974483, 1.4142135623730951
3683, 18, 435, 248, 436, 247, -1, 1, 2.356194490192345, 1.4142135623730951
3683, 20, 553, 316, 552, 315, 1, 1, 0.7853981633974483, 1.4142135623730951
3683, 27, 498, 145, 497, 144, 1, 1, 0.7853981633974483, 1.4142135623730951
3683, 29, 438, 258, 437, 259, 1, -1, -0.7853981633974483, 1.4142135623730951
3683, 32, 523, 172, 522, 170, 1, 2, 1.1071487177940904, 2.23606797749979
3683, 33, 577, 176, 576, 173, 1, 3, 1.2490457723982544, 3.1622776601683795
3683, 35, 612, 252, 613, 251, -1, 1, 2.356194490192345, 1.4142135623730951
3683, 36, 488, 121, 486, 122, 2, -1, -0.4636476090008061, 2.23606797749979
3684, 10, 564, 324, 563, 323, 1, 1, 0.7853981633974483, 1.4142135623730951
3684, 14, 531, 137, 530, 136, 1, 1, 0.7853981633974483, 1.4142135623730951
3684, 16, 540, 247, 541, 246, -1, 1, 2.356194490192345, 1.4142135623730951
3684, 20, 554, 317, 553, 316, 1, 1, 0.7853981633974483, 1.4142135623730951
3684, 22, 440, 194, 439, 195, 1, -1, -0.7853981633974483, 1.4142135623730951
3684, 32, 524, 173, 523, 172, 1, 1, 0.7853981633974483, 1.4142135623730951
3684, 35, 611, 253, 612, 252, -1, 1, 2.356194490192345, 1.4142135623730951
3684, 36, 489, 120, 488, 121, 1, -1, -0.7853981633974483, 1.4142135623730951
3685, 16, 542, 157, 541, 156, 1, 1, 0.7853981633974483, 1.4142135623730951
3685, 17, 580, 178, 578, 175, 2, 3, 0.982793723247329, 3.605551275463989
3685, 18, 446, 214, 448, 216, -2, -2, -2.356194490192345, 2.8284271247461903
3685, 19, 541, 250, 542, 249, -1, 1, 2.356194490192345, 1.4142135623730951
3685, 20, 499, 149, 498, 148, 1, 1, 0.7853981633974483, 1.4142135623730951
3685, 23, 519, 179, 518, 178, 1, 1, 0.7853981633974483, 1.4142135623730951
3685, 27, 518, 137, 517, 136, 1, 1, 0.7853981633974483, 1.4142135623730951
3685, 34, 488, 122, 487, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
3685, 37, 576, 249, 575, 248, 1, 1, 0.7853981633974483, 1.4142135623730951
3685, 44, 554, 319, 553, 318, 1, 1, 0.7853981633974483, 1.4142135623730951
3685, 45, 612, 254, 613, 253, -1, 1, 2.356194490192345, 1.4142135623730951
3685, 48, 583, 247, 583, 249, 0, -2, -1.5707963267948966, 2.0
3685, 51, 611, 314, 611, 316, 0, -2, -1.5707963267948966, 2.0
3685, 53, 524, 172, 523, 171, 1, 1, 0.7853981633974483, 1.4142135623730951
3686, 11, 565, 324, 564, 323, 1, 1, 0.7853981633974483, 1.4142135623730951
3686, 17, 582, 178, 580, 178, 2, 0, 0.0, 2.0
3686, 19, 540, 251, 541, 250, -1, 1, 2.356194490192345, 1.4142135623730951
3686, 21, 439, 277, 438, 279, 1, -2, -1.1071487177940904, 2.23606797749979
3686, 23, 520, 180, 519, 179, 1, 1, 0.7853981633974483, 1.4142135623730951
3686, 26, 413, 220, 414, 222, -1, -2, -2.0344439357957027, 2.23606797749979
3686, 27, 518, 134, 518, 137, 0, -3, -1.5707963267948966, 3.0
3686, 33, 386, 174, 386, 176, 0, -2, -1.5707963267948966, 2.0
3686, 38, 534, 136, 533, 135, 1, 1, 0.7853981633974483, 1.4142135623730951
3686, 39, 630, 341, 629, 340, 1, 1, 0.7853981633974483, 1.4142135623730951
3686, 47, 444, 108, 442, 107, 2, 1, 0.4636476090008061, 2.23606797749979
3686, 49, 525, 173, 524, 172, 1, 1, 0.7853981633974483, 1.4142135623730951
3687, 0, 495, 111, 493, 111, 2, 0, 0.0, 2.0
3687, 21, 440, 274, 439, 277, 1, -3, -1.2490457723982544, 3.1622776601683795
3687, 28, 611, 277, 610, 275, 1, 2, 1.1071487177940904, 2.23606797749979
3687, 40, 611, 255, 612, 254, -1, 1, 2.356194490192345, 1.4142135623730951
3687, 43, 584, 245, 583, 246, 1, -1, -0.7853981633974483, 1.4142135623730951
3687, 44, 450, 109, 444, 108, 6, 1, 0.16514867741462683, 6.082762530298219
3688, 10, 611, 283, 612, 282, -1, 1, 2.356194490192345, 1.4142135623730951
3688, 11, 566, 325, 565, 324, 1, 1, 0.7853981633974483, 1.4142135623730951
3688, 16, 545, 160, 543, 158, 2, 2, 0.7853981633974483, 2.8284271247461903
3688, 25, 603, 358, 601, 358, 2, 0, 0.0, 2.0
3688, 26, 611, 279, 611, 277, 0, 2, 1.5707963267948966, 2.0
3688, 29, 386, 171, 386, 173, 0, -2, -1.5707963267948966, 2.0
3688, 32, 595, 204, 594, 202, 1, 2, 1.1071487177940904, 2.23606797749979
3688, 33, 535, 139, 534, 137, 1, 2, 1.1071487177940904, 2.23606797749979
3689, 0, 498, 111, 496, 111, 2, 0, 0.0, 2.0
3689, 6, 626, 315, 627, 314, -1, 1, 2.356194490192345, 1.4142135623730951
3689, 7, 459, 130, 458, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
3689, 9, 610, 284, 611, 283, -1, 1, 2.356194490192345, 1.4142135623730951
3689, 15, 545, 162, 545, 160, 0, 2, 1.5707963267948966, 2.0
3689, 17, 539, 254, 540, 253, -1, 1, 2.356194490192345, 1.4142135623730951
3689, 19, 519, 183, 520, 182, -1, 1, 2.356194490192345, 1.4142135623730951
3689, 23, 606, 357, 603, 358, 3, -1, -0.3217505543966422, 3.1622776601683795
3689, 24, 610, 280, 611, 279, -1, 1, 2.356194490192345, 1.4142135623730951
3689, 30, 595, 206, 595, 204, 0, 2, 1.5707963267948966, 2.0
3689, 31, 536, 140, 535, 139, 1, 1, 0.7853981633974483, 1.4142135623730951
3689, 40, 526, 176, 525, 175, 1, 1, 0.7853981633974483, 1.4142135623730951
3690, 8, 544, 164, 543, 162, 1, 2, 1.1071487177940904, 2.23606797749979
3690, 13, 452, 110, 450, 110, 2, 0, 0.0, 2.0
3690, 19, 521, 134, 520, 135, 1, -1, -0.7853981633974483, 1.4142135623730951
3690, 20, 388, 173, 388, 175, 0, -2, -1.5707963267948966, 2.0
3690, 23, 541, 252, 542, 251, -1, 1, 2.356194490192345, 1.4142135623730951
3690, 26, 456, 184, 456, 187, 0, -3, -1.5707963267948966, 3.0
3690, 27, 412, 217, 413, 219, -1, -2, -2.0344439357957027, 2.23606797749979
3690, 30, 528, 149, 527, 150, 1, -1, -0.7853981633974483, 1.4142135623730951
3690, 33, 439, 271, 439, 273, 0, -2, -1.5707963267948966, 2.0
3690, 35, 599, 254, 600, 253, -1, 1, 2.356194490192345, 1.4142135623730951
3690, 36, 528, 144, 527, 143, 1, 1, 0.7853981633974483, 1.4142135623730951
3690, 38, 597, 207, 596, 205, 1, 2, 1.1071487177940904, 2.23606797749979
3690, 41, 579, 342, 577, 342, 2, 0, 0.0, 2.0
3691, 5, 612, 353, 611, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
3691, 7, 624, 263, 624, 260, 0, 3, 1.5707963267948966, 3.0
3691, 9, 551, 202, 550, 201, 1, 1, 0.7853981633974483, 1.4142135623730951
3691, 11, 490, 115, 489, 116, 1, -1, -0.7853981633974483, 1.4142135623730951
3691, 19, 524, 135, 521, 134, 3, 1, 0.3217505543966422, 3.1622776601683795
3691, 22, 535, 141, 534, 140, 1, 1, 0.7853981633974483, 1.4142135623730951
3691, 23, 540, 253, 541, 252, -1, 1, 2.356194490192345, 1.4142135623730951
3691, 26, 455, 182, 456, 184, -1, -2, -2.0344439357957027, 2.23606797749979
3691, 27, 412, 215, 412, 217, 0, -2, -1.5707963267948966, 2.0
3691, 28, 509, 147, 508, 146, 1, 1, 0.7853981633974483, 1.4142135623730951
3691, 35, 527, 145, 528, 144, -1, 1, 2.356194490192345, 1.4142135623730951
3691, 36, 614, 205, 613, 204, 1, 1, 0.7853981633974483, 1.4142135623730951
3691, 37, 598, 209, 597, 207, 1, 2, 1.1071487177940904, 2.23606797749979
3691, 40, 581, 341, 579, 342, 2, -1, -0.4636476090008061, 2.23606797749979
3691, 42, 625, 358, 624, 359, 1, -1, -0.7853981633974483, 1.4142135623730951
3691, 45, 501, 147, 500, 148, 1, -1, -0.7853981633974483, 1.4142135623730951
3691, 46, 609, 258, 610, 257, -1, 1, 2.356194490192345, 1.4142135623730951
3692, 0, 500, 113, 498, 112, 2, 1, 0.4636476090008061, 2.23606797749979
3692, 2, 602, 351, 600, 351, 2, 0, 0.0, 2.0
3692, 5, 613, 352, 612, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
3692, 6, 625, 316, 629, 316, -4, 0, 3.141592653589793, 4.0
3692, 15, 614, 310, 617, 312, -3, -2, -2.5535900500422257, 3.605551275463989
3692, 19, 526, 136, 524, 135, 2, 1, 0.4636476090008061, 2.23606797749979
3692, 22, 536, 142, 535, 141, 1, 1, 0.7853981633974483, 1.4142135623730951
3692, 25, 584, 350, 585, 348, -1, 2, 2.0344439357957027, 2.23606797749979
3692, 27, 412, 212, 412, 215, 0, -3, -1.5707963267948966, 3.0
3692, 35, 615, 206, 614, 205, 1, 1, 0.7853981633974483, 1.4142135623730951
3692, 36, 599, 210, 598, 209, 1, 1, 0.7853981633974483, 1.4142135623730951
3692, 38, 581, 343, 581, 341, 0, 2, 1.5707963267948966, 2.0
3693, 19, 528, 139, 526, 136, 2, 3, 0.982793723247329, 3.605551275463989
3693, 20, 388, 169, 388, 171, 0, -2, -1.5707963267948966, 2.0
3693, 22, 537, 144, 536, 142, 1, 2, 1.1071487177940904, 2.23606797749979
3693, 23, 539, 255, 540, 254, -1, 1, 2.356194490192345, 1.4142135623730951
3693, 27, 412, 209, 412, 212, 0, -3, -1.5707963267948966, 3.0
3693, 28, 510, 149, 509, 148, 1, 1, 0.7853981633974483, 1.4142135623730951
3694, 10, 612, 283, 612, 285, 0, -2, -1.5707963267948966, 2.0
3694, 11, 451, 106, 453, 108, -2, -2, -2.356194490192345, 2.8284271247461903
3694, 19, 538, 145, 537, 144, 1, 1, 0.7853981633974483, 1.4142135623730951
3694, 20, 538, 256, 539, 255, -1, 1, 2.356194490192345, 1.4142135623730951
3694, 22, 580, 350, 583, 350, -3, 0, 3.141592653589793, 3.0
3694, 23, 456, 180, 456, 182, 0, -2, -1.5707963267948966, 2.0
3694, 24, 413, 207, 412, 209, 1, -2, -1.1071487177940904, 2.23606797749979
3694, 34, 459, 177, 459, 179, 0, -2, -1.5707963267948966, 2.0
3694, 35, 578, 344, 581, 343, -3, 1, 2.819842099193151, 3.1622776601683795
3694, 41, 608, 259, 609, 258, -1, 1, 2.356194490192345, 1.4142135623730951
3695, 8, 464, 114, 461, 114, 3, 0, 0.0, 3.0
3695, 12, 586, 174, 583, 173, 3, 1, 0.3217505543966422, 3.1622776601683795
3695, 13, 619, 206, 617, 206, 2, 0, 0.0, 2.0
3695, 21, 608, 353, 611, 351, -3, 2, 2.5535900500422257, 3.605551275463989
3695, 23, 601, 213, 600, 212, 1, 1, 0.7853981633974483, 1.4142135623730951
3695, 24, 635, 337, 634, 338, 1, -1, -0.7853981633974483, 1.4142135623730951
3695, 26, 509, 149, 508, 148, 1, 1, 0.7853981633974483, 1.4142135623730951
3695, 28, 538, 144, 537, 143, 1, 1, 0.7853981633974483, 1.4142135623730951
3695, 29, 436, 272, 437, 271, -1, 1, 2.356194490192345, 1.4142135623730951
3695, 37, 605, 206, 604, 205, 1, 1, 0.7853981633974483, 1.4142135623730951
3695, 38, 479, 117, 482, 118, -3, -1, -2.819842099193151, 3.1622776601683795
3695, 39, 422, 218, 422, 220, 0, -2, -1.5707963267948966, 2.0
3695, 44, 419, 209, 419, 211, 0, -2, -1.5707963267948966, 2.0
3696, 0, 503, 113, 501, 113, 2, 0, 0.0, 2.0
3696, 1, 580, 308, 581, 307, -1, 1, 2.356194490192345, 1.4142135623730951
3696, 11, 507, 156, 506, 155, 1, 1, 0.7853981633974483, 1.4142135623730951
3696, 12, 588, 175, 586, 174, 2, 1, 0.4636476090008061, 2.23606797749979
3696, 22, 554, 175, 553, 174, 1, 1, 0.7853981633974483, 1.4142135623730951
3696, 28, 539, 145, 538, 144, 1, 1, 0.7853981633974483, 1.4142135623730951
3696, 29, 435, 273, 436, 272, -1, 1, 2.356194490192345, 1.4142135623730951
3696, 31, 483, 150, 482, 151, 1, -1, -0.7853981633974483, 1.4142135623730951
3696, 40, 459, 171, 459, 173, 0, -2, -1.5707963267948966, 2.0
3696, 41, 418, 207, 419, 209, -1, -2, -2.0344439357957027, 2.23606797749979
3697, 12, 588, 177, 588, 175, 0, 2, 1.5707963267948966, 2.0
3697, 25, 510, 150, 509, 149, 1, 1, 0.7853981633974483, 1.4142135623730951
3697, 27, 540, 146, 539, 145, 1, 1, 0.7853981633974483, 1.4142135623730951
3697, 28, 434, 274, 435, 273, -1, 1, 2.356194490192345, 1.4142135623730951
3697, 31, 378, 172, 378, 175, 0, -3, -1.5707963267948966, 3.0
3697, 38, 427, 180, 426, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
3698, 8, 467, 113, 466, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
3698, 12, 589, 179, 588, 177, 1, 2, 1.1071487177940904, 2.23606797749979
