frame,i,x1,y1,x2,y2,x,y,angle,size
300, 178, 295, 409, 296, 409, -1, 0, 3.141592653589793, 1.0
300, 179, 1209, 445, 1209, 445, 0, 0, 0.0, 0.0
301, 0, 538, 423, 538, 424, 0, -1, -1.5707963267948966, 1.0
301, 1, 863, 60, 863, 64, 0, -4, -1.5707963267948966, 4.0
301, 2, 271, 335, 272, 335, -1, 0, 3.141592653589793, 1.0
301, 3, 1056, 519, 1057, 524, -1, -5, -1.7681918866447774, 5.0990195135927845
301, 4, 562, 59, 561, 58, 1, 1, 0.7853981633974483, 1.4142135623730951
301, 5, 149, 188, 150, 187, -1, 1, 2.356194490192345, 1.4142135623730951
301, 6, 1032, 585, 1032, 588, 0, -3, -1.5707963267948966, 3.0
301, 7, 1041, 515, 1042, 520, -1, -5, -1.7681918866447774, 5.0990195135927845
301, 8, 245, 330, 246, 330, -1, 0, 3.141592653589793, 1.0
301, 9, 569, 77, 569, 77, 0, 0, 0.0, 0.0
301, 10, 853, 60, 853, 64, 0, -4, -1.5707963267948966, 4.0
301, 11, 257, 379, 258, 379, -1, 0, 3.141592653589793, 1.0
301, 12, 513, 155, 513, 154, 0, 1, 1.5707963267948966, 1.0
301, 13, 1062, 552, 1062, 556, 0, -4, -1.5707963267948966, 4.0
301, 14, 332, 345, 333, 345, -1, 0, 3.141592653589793, 1.0
301, 15, 558, 73, 557, 71, 1, 2, 1.1071487177940904, 2.23606797749979
301, 16, 21, 258, 22, 256, -1, 2, 2.0344439357957027, 2.23606797749979
301, 17, 858, 611, 858, 607, 0, 4, 1.5707963267948966, 4.0
301, 18, 618, 400, 619, 396, -1, 4, 1.8157749899217608, 4.123105625617661
301, 19, 787, 550, 791, 554, -4, -4, -2.356194490192345, 5.656854249492381
301, 20, 845, 94, 845, 93, 0, 1, 1.5707963267948966, 1.0
301, 21, 504, 126, 505, 130, -1, -4, -1.8157749899217608, 4.123105625617661
301, 22, 499, 116, 500, 120, -1, -4, -1.8157749899217608, 4.123105625617661
301, 23, 861, 50, 861, 54, 0, -4, -1.5707963267948966, 4.0
301, 24, 682, 85, 682, 84, 0, 1, 1.5707963267948966, 1.0
301, 25, 564, 70, 563, 69, 1, 1, 0.7853981633974483, 1.4142135623730951
301, 26, 567, 12, 565, 13, 2, -1, -0.4636476090008061, 2.23606797749979
301, 27, 1012, 664, 1013, 670, -1, -6, -1.7359450042095235, 6.082762530298219
301, 28, 500, 384, 500, 388, 0, -4, -1.5707963267948966, 4.0
301, 29, 118, 198, 120, 195, -2, 3, 2.158798930342464, 3.605551275463989
301, 30, 238, 321, 239, 321, -1, 0, 3.141592653589793, 1.0
301, 31, 16, 265, 17, 263, -1, 2, 2.0344439357957027, 2.23606797749979
301, 32, 969, 693, 970, 698, -1, -5, -1.7681918866447774, 5.0990195135927845
301, 33, 251, 341, 252, 341, -1, 0, 3.141592653589793, 1.0
301, 34, 300, 326, 301, 326, -1, 0, 3.141592653589793, 1.0
301, 35, 494, 124, 494, 128, 0, -4, -1.5707963267948966, 4.0
301, 36, 511, 168, 512, 171, -1, -3, -1.892546881191539, 3.1622776601683795
301, 37, 245, 403, 246, 403, -1, 0, 3.141592653589793, 1.0
301, 38, 24, 293, 23, 290, 1, 3, 1.2490457723982544, 3.1622776601683795
301, 39, 1165, 62, 1169, 64, -4, -2, -2.677945044588987, 4.47213595499958
301, 40, 514, 338, 514, 341, 0, -3, -1.5707963267948966, 3.0
301, 41, 254, 325, 255, 325, -1, 0, 3.141592653589793, 1.0
301, 42, 757, 544, 761, 548, -4, -4, -2.356194490192345, 5.656854249492381
301, 43, 988, 661, 990, 665, -2, -4, -2.0344439357957027, 4.47213595499958
301, 44, 845, 647, 845, 642, 0, 5, 1.5707963267948966, 5.0
301, 45, 1140, 55, 1144, 57, -4, -2, -2.677945044588987, 4.47213595499958
301, 46, 1136, 48, 1141, 49, -5, -1, -2.9441970937399127, 5.0990195135927845
301, 47, 766, 36, 766, 36, 0, 0, 0.0, 0.0
301, 48, 661, 412, 662, 409, -1, 3, 1.892546881191539, 3.1622776601683795
301, 49, 878, 614, 878, 610, 0, 4, 1.5707963267948966, 4.0
301, 50, 122, 146, 125, 144, -3, 2, 2.5535900500422257, 3.605551275463989
301, 51, 29, 110, 30, 110, -1, 0, 3.141592653589793, 1.0
301, 52, 568, 21, 566, 22, 2, -1, -0.4636476090008061, 2.23606797749979
301, 53, 29, 86, 30, 86, -1, 0, 3.141592653589793, 1.0
301, 54, 1253, 413, 1252, 410, 1, 3, 1.2490457723982544, 3.1622776601683795
301, 55, 637, 79, 638, 78, -1, 1, 2.356194490192345, 1.4142135623730951
301, 56, 1149, 102, 1151, 101, -2, 1, 2.677945044588987, 2.23606797749979
301, 57, 1103, 117, 1105, 117, -2, 0, 3.141592653589793, 2.0
301, 58, 1238, 28, 1241, 29, -3, -1, -2.819842099193151, 3.1622776601683795
301, 59, 857, 130, 857, 132, 0, -2, -1.5707963267948966, 2.0
301, 60, 481, 186, 482, 189, -1, -3, -1.892546881191539, 3.1622776601683795
301, 61, 848, 66, 848, 70, 0, -4, -1.5707963267948966, 4.0
301, 62, 226, 318, 226, 318, 0, 0, 0.0, 0.0
301, 63, 503, 359, 503, 363, 0, -4, -1.5707963267948966, 4.0
301, 64, 779, 555, 783, 559, -4, -4, -2.356194490192345, 5.656854249492381
301, 65, 843, 656, 844, 652, -1, 4, 1.8157749899217608, 4.123105625617661
301, 66, 707, 157, 707, 158, 0, -1, -1.5707963267948966, 1.0
301, 67, 938, 17, 939, 17, -1, 0, 3.141592653589793, 1.0
301, 68, 755, 486, 759, 490, -4, -4, -2.356194490192345, 5.656854249492381
301, 69, 483, 168, 484, 171, -1, -3, -1.892546881191539, 3.1622776601683795
301, 70, 750, 544, 754, 548, -4, -4, -2.356194490192345, 5.656854249492381
301, 71, 633, 349, 635, 346, -2, 3, 2.158798930342464, 3.605551275463989
301, 72, 330, 360, 331, 360, -1, 0, 3.141592653589793, 1.0
301, 73, 217, 12, 217, 12, 0, 0, 0.0, 0.0
301, 74, 328, 405, 329, 405, -1, 0, 3.141592653589793, 1.0
301, 75, 255, 387, 256, 387, -1, 0, 3.141592653589793, 1.0
301, 76, 1196, 27, 1199, 30, -3, -3, -2.356194490192345, 4.242640687119285
301, 77, 764, 602, 766, 604, -2, -2, -2.356194490192345, 2.8284271247461903
301, 78, 644, 432, 645, 432, -1, 0, 3.141592653589793, 1.0
301, 79, 118, 175, 120, 172, -2, 3, 2.158798930342464, 3.605551275463989
301, 80, 18, 501, 16, 498, 2, 3, 0.982793723247329, 3.605551275463989
301, 81, 1246, 425, 1245, 422, 1, 3, 1.2490457723982544, 3.1622776601683795
301, 82, 769, 43, 770, 43, -1, 0, 3.141592653589793, 1.0
301, 83, 507, 214, 506, 219, 1, -5, -1.373400766945016, 5.0990195135927845
301, 84, 1239, 20, 1242, 21, -3, -1, -2.819842099193151, 3.1622776601683795
301, 85, 1145, 126, 1147, 128, -2, -2, -2.356194490192345, 2.8284271247461903
301, 86, 510, 133, 511, 136, -1, -3, -1.892546881191539, 3.1622776601683795
301, 87, 629, 395, 630, 392, -1, 3, 1.892546881191539, 3.1622776601683795
301, 88, 492, 174, 493, 177, -1, -3, -1.892546881191539, 3.1622776601683795
301, 89, 633, 85, 634, 84, -1, 1, 2.356194490192345, 1.4142135623730951
301, 90, 238, 307, 239, 307, -1, 0, 3.141592653589793, 1.0
301, 91, 667, 29, 667, 29, 0, 0, 0.0, 0.0
301, 92, 1129, 56, 1134, 57, -5, -1, -2.9441970937399127, 5.0990195135927845
301, 93, 1258, 159, 1261, 160, -3, -1, -2.819842099193151, 3.1622776601683795
301, 94, 1126, 99, 1130, 100, -4, -1, -2.896613990462929, 4.123105625617661
301, 95, 122, 226, 123, 223, -1, 3, 1.892546881191539, 3.1622776601683795
301, 96, 1224, 127, 1226, 126, -2, 1, 2.677945044588987, 2.23606797749979
301, 97, 634, 18, 634, 17, 0, 1, 1.5707963267948966, 1.0
301, 98, 741, 561, 741, 565, 0, -4, -1.5707963267948966, 4.0
301, 99, 813, 14, 814, 14, -1, 0, 3.141592653589793, 1.0
301, 100, 1214, 485, 1215, 485, -1, 0, 3.141592653589793, 1.0
301, 101, 254, 332, 255, 332, -1, 0, 3.141592653589793, 1.0
301, 102, 146, 209, 147, 209, -1, 0, 3.141592653589793, 1.0
301, 103, 40, 138, 41, 138, -1, 0, 3.141592653589793, 1.0
301, 104, 886, 668, 885, 666, 1, 2, 1.1071487177940904, 2.23606797749979
301, 105, 847, 102, 847, 103, 0, -1, -1.5707963267948966, 1.0
301, 106, 846, 138, 846, 140, 0, -2, -1.5707963267948966, 2.0
301, 107, 60, 159, 61, 159, -1, 0, 3.141592653589793, 1.0
301, 108, 1152, 55, 1156, 57, -4, -2, -2.677945044588987, 4.47213595499958
301, 109, 774, 497, 777, 501, -3, -4, -2.214297435588181, 5.0
301, 110, 787, 529, 791, 533, -4, -4, -2.356194490192345, 5.656854249492381
301, 111, 107, 138, 110, 136, -3, 2, 2.5535900500422257, 3.605551275463989
301, 112, 812, 23, 813, 23, -1, 0, 3.141592653589793, 1.0
301, 113, 497, 195, 497, 198, 0, -3, -1.5707963267948966, 3.0
301, 114, 255, 364, 256, 364, -1, 0, 3.141592653589793, 1.0
301, 115, 31, 119, 32, 119, -1, 0, 3.141592653589793, 1.0
301, 116, 51, 156, 52, 156, -1, 0, 3.141592653589793, 1.0
301, 117, 649, 398, 650, 394, -1, 4, 1.8157749899217608, 4.123105625617661
301, 118, 922, 94, 923, 94, -1, 0, 3.141592653589793, 1.0
301, 119, 1209, 394, 1208, 392, 1, 2, 1.1071487177940904, 2.23606797749979
301, 120, 1137, 123, 1139, 124, -2, -1, -2.677945044588987, 2.23606797749979
301, 121, 872, 80, 872, 83, 0, -3, -1.5707963267948966, 3.0
301, 122, 981, 664, 983, 668, -2, -4, -2.0344439357957027, 4.47213595499958
301, 123, 1022, 696, 1023, 701, -1, -5, -1.7681918866447774, 5.0990195135927845
301, 124, 697, 126, 697, 126, 0, 0, 0.0, 0.0
301, 125, 1201, 33, 1204, 36, -3, -3, -2.356194490192345, 4.242640687119285
301, 126, 264, 379, 265, 379, -1, 0, 3.141592653589793, 1.0
301, 127, 50, 148, 51, 148, -1, 0, 3.141592653589793, 1.0
301, 128, 269, 322, 269, 322, 0, 0, 0.0, 0.0
301, 129, 745, 39, 745, 39, 0, 0, 0.0, 0.0
301, 130, 1215, 84, 1217, 87, -2, -3, -2.158798930342464, 3.605551275463989
301, 131, 134, 191, 136, 188, -2, 3, 2.158798930342464, 3.605551275463989
301, 132, 1162, 43, 1167, 45, -5, -2, -2.761086276477428, 5.385164807134504
301, 133, 30, 450, 30, 450, 0, 0, 0.0, 0.0
301, 134, 758, 46, 758, 46, 0, 0, 0.0, 0.0
301, 135, 282, 317, 283, 317, -1, 0, 3.141592653589793, 1.0
301, 136, 635, 164, 636, 164, -1, 0, 3.141592653589793, 1.0
301, 137, 752, 28, 753, 28, -1, 0, 3.141592653589793, 1.0
301, 138, 625, 105, 626, 104, -1, 1, 2.356194490192345, 1.4142135623730951
301, 139, 641, 351, 642, 348, -1, 3, 1.892546881191539, 3.1622776601683795
301, 140, 512, 353, 511, 356, 1, -3, -1.2490457723982544, 3.1622776601683795
301, 141, 946, 11, 948, 12, -2, -1, -2.677945044588987, 2.23606797749979
301, 142, 315, 405, 316, 405, -1, 0, 3.141592653589793, 1.0
301, 143, 649, 88, 650, 87, -1, 1, 2.356194490192345, 1.4142135623730951
301, 144, 118, 217, 119, 215, -1, 2, 2.0344439357957027, 2.23606797749979
301, 145, 965, 687, 966, 692, -1, -5, -1.7681918866447774, 5.0990195135927845
301, 146, 1113, 120, 1114, 120, -1, 0, 3.141592653589793, 1.0
301, 147, 327, 375, 328, 375, -1, 0, 3.141592653589793, 1.0
301, 148, 620, 113, 621, 112, -1, 1, 2.356194490192345, 1.4142135623730951
301, 149, 1211, 477, 1212, 477, -1, 0, 3.141592653589793, 1.0
301, 150, 536, 408, 536, 409, 0, -1, -1.5707963267948966, 1.0
301, 151, 1210, 454, 1210, 453, 0, 1, 1.5707963267948966, 1.0
301, 152, 1046, 593, 1046, 596, 0, -3, -1.5707963267948966, 3.0
301, 153, 1196, 63, 1198, 66, -2, -3, -2.158798930342464, 3.605551275463989
301, 154, 780, 592, 785, 597, -5, -5, -2.356194490192345, 7.0710678118654755
301, 155, 847, 636, 847, 632, 0, 4, 1.5707963267948966, 4.0
301, 156, 12, 239, 12, 237, 0, 2, 1.5707963267948966, 2.0
301, 157, 317, 388, 318, 388, -1, 0, 3.141592653589793, 1.0
301, 158, 1258, 373, 1256, 370, 2, 3, 0.982793723247329, 3.605551275463989
301, 159, 938, 30, 939, 30, -1, 0, 3.141592653589793, 1.0
301, 160, 1204, 410, 1203, 408, 1, 2, 1.1071487177940904, 2.23606797749979
301, 161, 269, 344, 269, 344, 0, 0, 0.0, 0.0
301, 162, 487, 132, 487, 136, 0, -4, -1.5707963267948966, 4.0
301, 163, 230, 307, 231, 307, -1, 0, 3.141592653589793, 1.0
301, 164, 283, 348, 284, 348, -1, 0, 3.141592653589793, 1.0
301, 165, 1247, 174, 1248, 176, -1, -2, -2.0344439357957027, 2.23606797749979
301, 166, 313, 395, 314, 395, -1, 0, 3.141592653589793, 1.0
301, 167, 510, 343, 509, 346, 1, -3, -1.2490457723982544, 3.1622776601683795
301, 168, 260, 405, 261, 405, -1, 0, 3.141592653589793, 1.0
301, 169, 37, 502, 38, 502, -1, 0, 3.141592653589793, 1.0
301, 170, 1018, 570, 1017, 573, 1, -3, -1.2490457723982544, 3.1622776601683795
301, 171, 294, 409, 295, 409, -1, 0, 3.141592653589793, 1.0
301, 172, 1209, 447, 1209, 445, 0, 2, 1.5707963267948966, 2.0
302, 0, 562, 71, 561, 71, 1, 0, 0.0, 1.0
302, 1, 1042, 514, 1043, 519, -1, -5, -1.7681918866447774, 5.0990195135927845
302, 2, 148, 189, 150, 188, -2, 1, 2.677945044588987, 2.23606797749979
302, 3, 1058, 517, 1059, 522, -1, -5, -1.7681918866447774, 5.0990195135927845
302, 4, 258, 379, 259, 379, -1, 0, 3.141592653589793, 1.0
302, 5, 248, 331, 248, 331, 0, 0, 0.0, 0.0
302, 6, 786, 550, 791, 554, -5, -4, -2.4668517113662407, 6.4031242374328485
302, 7, 273, 336, 273, 336, 0, 0, 0.0, 0.0
302, 8, 569, 77, 569, 77, 0, 0, 0.0, 0.0
302, 9, 1015, 697, 1016, 703, -1, -6, -1.7359450042095235, 6.082762530298219
302, 10, 619, 400, 620, 397, -1, 3, 1.892546881191539, 3.1622776601683795
302, 11, 863, 61, 863, 65, 0, -4, -1.5707963267948966, 4.0
302, 12, 706, 97, 707, 99, -1, -2, -2.0344439357957027, 2.23606797749979
302, 13, 15, 265, 15, 263, 0, 2, 1.5707963267948966, 2.0
302, 14, 23, 258, 23, 256, 0, 2, 1.5707963267948966, 2.0
302, 15, 1064, 549, 1064, 553, 0, -4, -1.5707963267948966, 4.0
302, 16, 859, 612, 858, 608, 1, 4, 1.3258176636680326, 4.123105625617661
302, 17, 333, 346, 334, 346, -1, 0, 3.141592653589793, 1.0
302, 18, 505, 126, 505, 130, 0, -4, -1.5707963267948966, 4.0
302, 19, 1012, 664, 1013, 670, -1, -6, -1.7359450042095235, 6.082762530298219
302, 20, 563, 58, 562, 58, 1, 0, 0.0, 1.0
302, 21, 777, 554, 781, 558, -4, -4, -2.356194490192345, 5.656854249492381
302, 22, 682, 85, 682, 84, 0, 1, 1.5707963267948966, 1.0
302, 23, 500, 117, 500, 121, 0, -4, -1.5707963267948966, 4.0
302, 24, 571, 13, 569, 14, 2, -1, -0.4636476090008061, 2.23606797749979
302, 25, 1021, 561, 1020, 563, 1, -2, -1.1071487177940904, 2.23606797749979
302, 26, 1164, 85, 1167, 87, -3, -2, -2.5535900500422257, 3.605551275463989
302, 27, 301, 326, 302, 326, -1, 0, 3.141592653589793, 1.0
302, 28, 758, 544, 761, 548, -3, -4, -2.214297435588181, 5.0
302, 29, 1140, 55, 1144, 57, -4, -2, -2.677945044588987, 4.47213595499958
302, 30, 493, 126, 493, 130, 0, -4, -1.5707963267948966, 4.0
302, 31, 240, 322, 240, 322, 0, 0, 0.0, 0.0
302, 32, 844, 95, 845, 94, -1, 1, 2.356194490192345, 1.4142135623730951
302, 33, 854, 61, 854, 64, 0, -3, -1.5707963267948966, 3.0
302, 34, 30, 111, 31, 111, -1, 0, 3.141592653589793, 1.0
302, 35, 1238, 29, 1241, 30, -3, -1, -2.819842099193151, 3.1622776601683795
302, 36, 253, 342, 253, 342, 0, 0, 0.0, 0.0
302, 37, 245, 403, 246, 403, -1, 0, 3.141592653589793, 1.0
302, 38, 861, 52, 861, 55, 0, -3, -1.5707963267948966, 3.0
302, 39, 256, 326, 256, 326, 0, 0, 0.0, 0.0
302, 40, 707, 158, 707, 159, 0, -1, -1.5707963267948966, 1.0
302, 41, 502, 383, 502, 387, 0, -4, -1.5707963267948966, 4.0
302, 42, 538, 422, 538, 425, 0, -3, -1.5707963267948966, 3.0
302, 43, 122, 145, 125, 143, -3, 2, 2.5535900500422257, 3.605551275463989
302, 44, 971, 692, 972, 697, -1, -5, -1.7681918866447774, 5.0990195135927845
302, 45, 990, 658, 992, 662, -2, -4, -2.0344439357957027, 4.47213595499958
302, 46, 766, 36, 767, 36, -1, 0, 3.141592653589793, 1.0
302, 47, 1254, 414, 1253, 411, 1, 3, 1.2490457723982544, 3.1622776601683795
302, 48, 329, 405, 330, 405, -1, 0, 3.141592653589793, 1.0
302, 49, 227, 318, 227, 318, 0, 0, 0.0, 0.0
302, 50, 30, 87, 31, 87, -1, 0, 3.141592653589793, 1.0
302, 51, 331, 360, 332, 360, -1, 0, 3.141592653589793, 1.0
302, 52, 1051, 589, 1050, 593, 1, -4, -1.3258176636680326, 4.123105625617661
302, 53, 510, 169, 511, 171, -1, -2, -2.0344439357957027, 2.23606797749979
302, 54, 217, 12, 217, 12, 0, 0, 0.0, 0.0
302, 55, 538, 403, 537, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
302, 56, 119, 198, 120, 196, -1, 2, 2.0344439357957027, 2.23606797749979
302, 57, 1151, 54, 1155, 56, -4, -2, -2.677945044588987, 4.47213595499958
302, 58, 637, 79, 638, 78, -1, 1, 2.356194490192345, 1.4142135623730951
302, 59, 1171, 64, 1175, 66, -4, -2, -2.677945044588987, 4.47213595499958
302, 60, 1161, 76, 1164, 79, -3, -3, -2.356194490192345, 4.242640687119285
302, 61, 755, 486, 759, 490, -4, -4, -2.356194490192345, 5.656854249492381
302, 62, 505, 360, 504, 364, 1, -4, -1.3258176636680326, 4.123105625617661
302, 63, 1261, 160, 1266, 161, -5, -1, -2.9441970937399127, 5.0990195135927845
302, 64, 516, 339, 515, 342, 1, -3, -1.2490457723982544, 3.1622776601683795
302, 65, 1136, 48, 1141, 50, -5, -2, -2.761086276477428, 5.385164807134504
302, 66, 856, 132, 856, 133, 0, -1, -1.5707963267948966, 1.0
302, 67, 661, 413, 662, 410, -1, 3, 1.892546881191539, 3.1622776601683795
302, 68, 513, 160, 513, 158, 0, 2, 1.5707963267948966, 2.0
302, 69, 1214, 79, 1217, 82, -3, -3, -2.356194490192345, 4.242640687119285
302, 70, 1198, 28, 1201, 30, -3, -2, -2.5535900500422257, 3.605551275463989
302, 71, 880, 615, 880, 611, 0, 4, 1.5707963267948966, 4.0
302, 72, 946, 11, 948, 12, -2, -1, -2.677945044588987, 2.23606797749979
302, 73, 841, 660, 842, 657, -1, 3, 1.892546881191539, 3.1622776601683795
302, 74, 483, 168, 484, 172, -1, -4, -1.8157749899217608, 4.123105625617661
302, 75, 629, 396, 630, 393, -1, 3, 1.892546881191539, 3.1622776601683795
302, 76, 1235, 20, 1238, 21, -3, -1, -2.819842099193151, 3.1622776601683795
302, 77, 770, 43, 771, 43, -1, 0, 3.141592653589793, 1.0
302, 78, 255, 388, 256, 388, -1, 0, 3.141592653589793, 1.0
302, 79, 936, 100, 937, 100, -1, 0, 3.141592653589793, 1.0
302, 80, 1023, 695, 1024, 701, -1, -6, -1.7359450042095235, 6.082762530298219
302, 81, 572, 22, 570, 23, 2, -1, -0.4636476090008061, 2.23606797749979
302, 82, 647, 84, 648, 84, -1, 0, 3.141592653589793, 1.0
302, 83, 506, 214, 505, 219, 1, -5, -1.373400766945016, 5.0990195135927845
302, 84, 635, 349, 636, 346, -1, 3, 1.892546881191539, 3.1622776601683795
302, 85, 481, 184, 482, 188, -1, -4, -1.8157749899217608, 4.123105625617661
302, 86, 669, 30, 669, 30, 0, 0, 0.0, 0.0
302, 87, 1261, 241, 1275, 240, -14, 1, 3.070285188804503, 14.035668847618199
302, 88, 969, 12, 971, 14, -2, -2, -2.356194490192345, 2.8284271247461903
302, 89, 1246, 427, 1245, 424, 1, 3, 1.2490457723982544, 3.1622776601683795
302, 90, 333, 339, 333, 339, 0, 0, 0.0, 0.0
302, 91, 119, 174, 121, 172, -2, 2, 2.356194490192345, 2.8284271247461903
302, 92, 1215, 485, 1216, 485, -1, 0, 3.141592653589793, 1.0
302, 93, 136, 193, 137, 190, -1, 3, 1.892546881191539, 3.1622776601683795
302, 94, 732, 550, 733, 550, -1, 0, 3.141592653589793, 1.0
302, 95, 773, 496, 776, 500, -3, -4, -2.214297435588181, 5.0
302, 96, 240, 307, 240, 307, 0, 0, 0.0, 0.0
302, 97, 1243, 172, 1244, 172, -1, 0, 3.141592653589793, 1.0
302, 98, 849, 67, 849, 70, 0, -3, -1.5707963267948966, 3.0
302, 99, 813, 23, 814, 23, -1, 0, 3.141592653589793, 1.0
302, 100, 887, 666, 886, 665, 1, 1, 0.7853981633974483, 1.4142135623730951
302, 101, 1028, 545, 1028, 550, 0, -5, -1.5707963267948966, 5.0
302, 102, 565, 22, 563, 23, 2, -1, -0.4636476090008061, 2.23606797749979
302, 103, 980, 660, 982, 665, -2, -5, -1.9513027039072615, 5.385164807134504
302, 104, 38, 135, 39, 135, -1, 0, 3.141592653589793, 1.0
302, 105, 931, 93, 932, 93, -1, 0, 3.141592653589793, 1.0
302, 106, 634, 86, 635, 85, -1, 1, 2.356194490192345, 1.4142135623730951
302, 107, 634, 165, 635, 165, -1, 0, 3.141592653589793, 1.0
302, 108, 497, 195, 497, 198, 0, -3, -1.5707963267948966, 3.0
302, 109, 814, 13, 815, 13, -1, 0, 3.141592653589793, 1.0
302, 110, 1129, 56, 1134, 58, -5, -2, -2.761086276477428, 5.385164807134504
302, 111, 147, 210, 147, 210, 0, 0, 0.0, 0.0
302, 112, 773, 50, 774, 50, -1, 0, 3.141592653589793, 1.0
302, 113, 633, 460, 634, 460, -1, 0, 3.141592653589793, 1.0
302, 114, 258, 335, 258, 335, 0, 0, 0.0, 0.0
302, 115, 12, 241, 12, 239, 0, 2, 1.5707963267948966, 2.0
302, 116, 1023, 571, 1022, 574, 1, -3, -1.2490457723982544, 3.1622776601683795
302, 117, 622, 113, 622, 112, 0, 1, 1.5707963267948966, 1.0
302, 118, 511, 133, 511, 136, 0, -3, -1.5707963267948966, 3.0
302, 119, 720, 31, 722, 32, -2, -1, -2.677945044588987, 2.23606797749979
302, 120, 32, 120, 33, 120, -1, 0, 3.141592653589793, 1.0
302, 121, 1163, 43, 1167, 45, -4, -2, -2.677945044588987, 4.47213595499958
302, 122, 1261, 193, 1271, 195, -10, -2, -2.9441970937399127, 10.198039027185569
302, 123, 760, 16, 760, 17, 0, -1, -1.5707963267948966, 1.0
302, 124, 773, 589, 777, 592, -4, -3, -2.498091544796509, 5.0
302, 125, 923, 94, 924, 94, -1, 0, 3.141592653589793, 1.0
302, 126, 125, 226, 126, 224, -1, 2, 2.0344439357957027, 2.23606797749979
302, 127, 746, 40, 746, 40, 0, 0, 0.0, 0.0
302, 128, 1202, 34, 1205, 36, -3, -2, -2.5535900500422257, 3.605551275463989
302, 129, 697, 125, 697, 125, 0, 0, 0.0, 0.0
302, 130, 1261, 74, 1267, 76, -6, -2, -2.819842099193151, 6.324555320336759
302, 131, 508, 387, 508, 391, 0, -4, -1.5707963267948966, 4.0
302, 132, 848, 135, 848, 136, 0, -1, -1.5707963267948966, 1.0
302, 133, 1259, 372, 1257, 370, 2, 2, 0.7853981633974483, 2.8284271247461903
302, 134, 1034, 577, 1034, 581, 0, -4, -1.5707963267948966, 4.0
302, 135, 1209, 395, 1208, 392, 1, 3, 1.2490457723982544, 3.1622776601683795
302, 136, 635, 18, 635, 17, 0, 1, 1.5707963267948966, 1.0
302, 137, 940, 31, 940, 31, 0, 0, 0.0, 0.0
302, 138, 528, 423, 528, 428, 0, -5, -1.5707963267948966, 5.0
302, 139, 294, 382, 295, 384, -1, -2, -2.0344439357957027, 2.23606797749979
302, 140, 663, 90, 663, 89, 0, 1, 1.5707963267948966, 1.0
302, 141, 787, 529, 791, 533, -4, -4, -2.356194490192345, 5.656854249492381
302, 142, 318, 388, 319, 388, -1, 0, 3.141592653589793, 1.0
302, 143, 309, 385, 310, 385, -1, 0, 3.141592653589793, 1.0
302, 144, 647, 430, 648, 429, -1, 1, 2.356194490192345, 1.4142135623730951
302, 145, 642, 352, 643, 349, -1, 3, 1.892546881191539, 3.1622776601683795
302, 146, 269, 321, 269, 322, 0, -1, -1.5707963267948966, 1.0
302, 147, 1235, 64, 1238, 65, -3, -1, -2.819842099193151, 3.1622776601683795
302, 148, 972, 20, 974, 22, -2, -2, -2.356194490192345, 2.8284271247461903
302, 149, 702, 85, 703, 87, -1, -2, -2.0344439357957027, 2.23606797749979
302, 150, 872, 80, 872, 83, 0, -3, -1.5707963267948966, 3.0
302, 151, 753, 28, 754, 28, -1, 0, 3.141592653589793, 1.0
302, 152, 757, 46, 758, 46, -1, 0, 3.141592653589793, 1.0
302, 153, 884, 640, 884, 637, 0, 3, 1.5707963267948966, 3.0
302, 154, 1247, 179, 1248, 179, -1, 0, 3.141592653589793, 1.0
302, 155, 649, 396, 650, 393, -1, 3, 1.892546881191539, 3.1622776601683795
302, 156, 328, 376, 329, 376, -1, 0, 3.141592653589793, 1.0
302, 157, 844, 650, 845, 647, -1, 3, 1.892546881191539, 3.1622776601683795
302, 158, 1031, 619, 1031, 620, 0, -1, -1.5707963267948966, 1.0
302, 159, 108, 139, 111, 137, -3, 2, 2.5535900500422257, 3.605551275463989
302, 160, 118, 218, 119, 216, -1, 2, 2.0344439357957027, 2.23606797749979
302, 161, 1204, 410, 1203, 408, 1, 2, 1.1071487177940904, 2.23606797749979
302, 162, 283, 317, 284, 317, -1, 0, 3.141592653589793, 1.0
302, 163, 860, 11, 861, 13, -1, -2, -2.0344439357957027, 2.23606797749979
302, 164, 38, 503, 38, 503, 0, 0, 0.0, 0.0
302, 165, 316, 406, 317, 406, -1, 0, 3.141592653589793, 1.0
302, 166, 1212, 478, 1213, 478, -1, 0, 3.141592653589793, 1.0
302, 167, 563, 45, 561, 45, 2, 0, 0.0, 2.0
302, 168, 38, 453, 37, 453, 1, 0, 0.0, 1.0
302, 169, 1124, 100, 1127, 100, -3, 0, 3.141592653589793, 3.0
302, 170, 24, 295, 24, 292, 0, 3, 1.5707963267948966, 3.0
302, 171, 1027, 538, 1027, 543, 0, -5, -1.5707963267948966, 5.0
302, 172, 538, 411, 537, 413, 1, -2, -1.1071487177940904, 2.23606797749979
302, 173, 674, 92, 674, 91, 0, 1, 1.5707963267948966, 1.0
302, 174, 514, 354, 513, 357, 1, -3, -1.2490457723982544, 3.1622776601683795
302, 175, 1025, 605, 1025, 607, 0, -2, -1.5707963267948966, 2.0
302, 176, 824, 45, 825, 45, -1, 0, 3.141592653589793, 1.0
302, 177, 1225, 130, 1226, 130, -1, 0, 3.141592653589793, 1.0
