frame,i,x1,y1,x2,y2,x,y,angle,size
1652, 14, 234, 172, 234, 172, 0, 0, 0.0, 0.0
1652, 15, 228, 198, 228, 198, 0, 0, 0.0, 0.0
1652, 16, 316, 184, 315, 185, 1, -1, -0.7853981633974483, 1.4142135623730951
1653, 0, 281, 200, 281, 201, 0, -1, -1.5707963267948966, 1.0
1653, 1, 205, 183, 205, 184, 0, -1, -1.5707963267948966, 1.0
1653, 2, 284, 67, 284, 67, 0, 0, 0.0, 0.0
1653, 3, 203, 57, 203, 57, 0, 0, 0.0, 0.0
1653, 4, 189, 195, 189, 195, 0, 0, 0.0, 0.0
1653, 5, 267, 48, 267, 48, 0, 0, 0.0, 0.0
1653, 6, 220, 186, 220, 187, 0, -1, -1.5707963267948966, 1.0
1653, 7, 255, 183, 254, 184, 1, -1, -0.7853981633974483, 1.4142135623730951
1653, 8, 308, 53, 308, 53, 0, 0, 0.0, 0.0
1653, 9, 219, 60, 219, 60, 0, 0, 0.0, 0.0
1653, 10, 290, 52, 289, 53, 1, -1, -0.7853981633974483, 1.4142135623730951
1653, 11, 239, 39, 239, 39, 0, 0, 0.0, 0.0
1653, 12, 234, 51, 234, 51, 0, 0, 0.0, 0.0
1653, 13, 198, 176, 198, 176, 0, 0, 0.0, 0.0
1653, 14, 234, 172, 234, 172, 0, 0, 0.0, 0.0
1653, 15, 228, 197, 228, 198, 0, -1, -1.5707963267948966, 1.0
1653, 16, 317, 183, 316, 184, 1, -1, -0.7853981633974483, 1.4142135623730951
1654, 0, 282, 199, 281, 200, 1, -1, -0.7853981633974483, 1.4142135623730951
1654, 1, 206, 183, 205, 183, 1, 0, 0.0, 1.0
1654, 2, 284, 67, 284, 67, 0, 0, 0.0, 0.0
1654, 3, 203, 57, 203, 57, 0, 0, 0.0, 0.0
1654, 4, 189, 194, 189, 195, 0, -1, -1.5707963267948966, 1.0
1654, 5, 267, 47, 267, 48, 0, -1, -1.5707963267948966, 1.0
1654, 6, 220, 186, 220, 186, 0, 0, 0.0, 0.0
1654, 7, 255, 183, 255, 183, 0, 0, 0.0, 0.0
1654, 8, 309, 52, 308, 53, 1, -1, -0.7853981633974483, 1.4142135623730951
1654, 9, 220, 59, 219, 60, 1, -1, -0.7853981633974483, 1.4142135623730951
1654, 10, 291, 51, 290, 52, 1, -1, -0.7853981633974483, 1.4142135623730951
1654, 11, 240, 39, 239, 39, 1, 0, 0.0, 1.0
1654, 12, 234, 51, 234, 51, 0, 0, 0.0, 0.0
1654, 13, 198, 176, 198, 176, 0, 0, 0.0, 0.0
1654, 14, 234, 172, 234, 172, 0, 0, 0.0, 0.0
1654, 15, 228, 197, 228, 197, 0, 0, 0.0, 0.0
1654, 16, 316, 183, 317, 183, -1, 0, 3.141592653589793, 1.0
1655, 0, 281, 201, 281, 201, 0, 0, 0.0, 0.0
1655, 1, 206, 186, 206, 187, 0, -1, -1.5707963267948966, 1.0
1655, 2, 203, 59, 203, 59, 0, 0, 0.0, 0.0
1655, 3, 267, 49, 267, 49, 0, 0, 0.0, 0.0
1655, 4, 286, 68, 285, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
1655, 5, 254, 185, 253, 186, 1, -1, -0.7853981633974483, 1.4142135623730951
1655, 6, 220, 61, 220, 62, 0, -1, -1.5707963267948966, 1.0
1655, 7, 192, 196, 191, 196, 1, 0, 0.0, 1.0
1655, 8, 235, 173, 235, 174, 0, -1, -1.5707963267948966, 1.0
1655, 9, 223, 189, 223, 189, 0, 0, 0.0, 0.0
1655, 10, 310, 55, 309, 55, 1, 0, 0.0, 1.0
1655, 11, 291, 54, 291, 55, 0, -1, -1.5707963267948966, 1.0
1655, 12, 200, 176, 200, 176, 0, 0, 0.0, 0.0
1655, 13, 241, 40, 241, 41, 0, -1, -1.5707963267948966, 1.0
1655, 14, 240, 186, 240, 186, 0, 0, 0.0, 0.0
1656, 0, 281, 200, 281, 201, 0, -1, -1.5707963267948966, 1.0
1656, 1, 206, 186, 206, 186, 0, 0, 0.0, 0.0
1656, 2, 203, 59, 203, 59, 0, 0, 0.0, 0.0
1656, 3, 267, 49, 267, 49, 0, 0, 0.0, 0.0
1656, 4, 287, 67, 286, 68, 1, -1, -0.7853981633974483, 1.4142135623730951
1656, 5, 254, 185, 254, 185, 0, 0, 0.0, 0.0
1656, 6, 220, 61, 220, 61, 0, 0, 0.0, 0.0
1656, 7, 192, 195, 192, 196, 0, -1, -1.5707963267948966, 1.0
1656, 8, 236, 172, 235, 173, 1, -1, -0.7853981633974483, 1.4142135623730951
1656, 9, 223, 188, 223, 189, 0, -1, -1.5707963267948966, 1.0
1656, 10, 310, 54, 310, 55, 0, -1, -1.5707963267948966, 1.0
1656, 11, 292, 53, 291, 54, 1, -1, -0.7853981633974483, 1.4142135623730951
1656, 12, 200, 176, 200, 176, 0, 0, 0.0, 0.0
1656, 13, 240, 40, 241, 40, -1, 0, 3.141592653589793, 1.0
1656, 14, 241, 186, 240, 186, 1, 0, 0.0, 1.0
1657, 0, 282, 200, 281, 200, 1, 0, 0.0, 1.0
1657, 1, 207, 186, 206, 186, 1, 0, 0.0, 1.0
1657, 2, 203, 58, 203, 59, 0, -1, -1.5707963267948966, 1.0
1657, 3, 267, 49, 267, 49, 0, 0, 0.0, 0.0
1657, 4, 287, 67, 287, 67, 0, 0, 0.0, 0.0
1657, 5, 254, 185, 254, 185, 0, 0, 0.0, 0.0
1657, 6, 220, 61, 220, 61, 0, 0, 0.0, 0.0
1657, 7, 192, 195, 192, 195, 0, 0, 0.0, 0.0
1657, 8, 237, 171, 236, 172, 1, -1, -0.7853981633974483, 1.4142135623730951
1657, 9, 223, 187, 223, 188, 0, -1, -1.5707963267948966, 1.0
1657, 10, 311, 53, 310, 54, 1, -1, -0.7853981633974483, 1.4142135623730951
1657, 11, 292, 53, 292, 53, 0, 0, 0.0, 0.0
1657, 12, 200, 175, 200, 176, 0, -1, -1.5707963267948966, 1.0
1657, 13, 240, 40, 240, 40, 0, 0, 0.0, 0.0
1657, 14, 241, 185, 241, 186, 0, -1, -1.5707963267948966, 1.0
1658, 0, 282, 199, 282, 200, 0, -1, -1.5707963267948966, 1.0
1658, 1, 207, 185, 207, 186, 0, -1, -1.5707963267948966, 1.0
1658, 2, 203, 58, 203, 58, 0, 0, 0.0, 0.0
1658, 3, 267, 48, 267, 49, 0, -1, -1.5707963267948966, 1.0
1658, 4, 287, 67, 287, 67, 0, 0, 0.0, 0.0
1658, 5, 254, 185, 254, 185, 0, 0, 0.0, 0.0
1658, 6, 220, 61, 220, 61, 0, 0, 0.0, 0.0
1658, 7, 192, 195, 192, 195, 0, 0, 0.0, 0.0
1658, 8, 236, 171, 237, 171, -1, 0, 3.141592653589793, 1.0
1658, 9, 223, 187, 223, 187, 0, 0, 0.0, 0.0
1658, 10, 311, 53, 311, 53, 0, 0, 0.0, 0.0
1658, 11, 292, 53, 292, 53, 0, 0, 0.0, 0.0
1658, 12, 200, 175, 200, 175, 0, 0, 0.0, 0.0
1658, 13, 241, 40, 240, 40, 1, 0, 0.0, 1.0
1658, 14, 241, 185, 241, 185, 0, 0, 0.0, 0.0
1659, 0, 282, 198, 282, 199, 0, -1, -1.5707963267948966, 1.0
1659, 1, 207, 184, 207, 185, 0, -1, -1.5707963267948966, 1.0
1659, 2, 203, 58, 203, 58, 0, 0, 0.0, 0.0
1659, 3, 267, 48, 267, 48, 0, 0, 0.0, 0.0
1659, 4, 288, 66, 287, 67, 1, -1, -0.7853981633974483, 1.4142135623730951
1659, 5, 254, 185, 254, 185, 0, 0, 0.0, 0.0
1659, 6, 220, 61, 220, 61, 0, 0, 0.0, 0.0
1659, 7, 192, 195, 192, 195, 0, 0, 0.0, 0.0
1659, 8, 224, 185, 223, 187, 1, -2, -1.1071487177940904, 2.23606797749979
1659, 9, 311, 53, 311, 53, 0, 0, 0.0, 0.0
1659, 10, 293, 53, 292, 53, 1, 0, 0.0, 1.0
1659, 11, 201, 174, 200, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
1659, 12, 242, 40, 241, 40, 1, 0, 0.0, 1.0
1659, 13, 241, 185, 241, 185, 0, 0, 0.0, 0.0
1660, 0, 284, 200, 283, 201, 1, -1, -0.7853981633974483, 1.4142135623730951
1660, 1, 208, 187, 208, 187, 0, 0, 0.0, 0.0
1660, 2, 206, 59, 206, 59, 0, 0, 0.0, 0.0
1660, 3, 269, 49, 269, 50, 0, -1, -1.5707963267948966, 1.0
1660, 4, 288, 70, 288, 70, 0, 0, 0.0, 0.0
1660, 5, 222, 62, 222, 62, 0, 0, 0.0, 0.0
1660, 6, 194, 195, 194, 196, 0, -1, -1.5707963267948966, 1.0
1660, 7, 225, 188, 224, 189, 1, -1, -0.7853981633974483, 1.4142135623730951
1660, 8, 312, 55, 312, 55, 0, 0, 0.0, 0.0
1660, 9, 238, 173, 238, 174, 0, -1, -1.5707963267948966, 1.0
1660, 10, 257, 185, 257, 186, 0, -1, -1.5707963267948966, 1.0
1660, 11, 243, 187, 243, 187, 0, 0, 0.0, 0.0
1660, 12, 294, 55, 294, 56, 0, -1, -1.5707963267948966, 1.0
1661, 0, 285, 199, 284, 200, 1, -1, -0.7853981633974483, 1.4142135623730951
1661, 1, 208, 186, 208, 187, 0, -1, -1.5707963267948966, 1.0
1661, 2, 206, 59, 206, 59, 0, 0, 0.0, 0.0
1661, 3, 270, 48, 269, 49, 1, -1, -0.7853981633974483, 1.4142135623730951
1661, 4, 288, 70, 288, 70, 0, 0, 0.0, 0.0
1661, 5, 222, 62, 222, 62, 0, 0, 0.0, 0.0
1661, 6, 194, 194, 194, 195, 0, -1, -1.5707963267948966, 1.0
1661, 7, 225, 188, 225, 188, 0, 0, 0.0, 0.0
1661, 8, 312, 55, 312, 55, 0, 0, 0.0, 0.0
1661, 9, 238, 172, 238, 173, 0, -1, -1.5707963267948966, 1.0
1661, 10, 257, 184, 257, 185, 0, -1, -1.5707963267948966, 1.0
1661, 11, 244, 186, 243, 187, 1, -1, -0.7853981633974483, 1.4142135623730951
1661, 12, 294, 55, 294, 55, 0, 0, 0.0, 0.0
1662, 0, 286, 198, 285, 199, 1, -1, -0.7853981633974483, 1.4142135623730951
1662, 1, 208, 186, 208, 186, 0, 0, 0.0, 0.0
1662, 2, 206, 58, 206, 59, 0, -1, -1.5707963267948966, 1.0
1662, 3, 270, 48, 270, 48, 0, 0, 0.0, 0.0
1662, 4, 289, 70, 288, 70, 1, 0, 0.0, 1.0
1662, 5, 222, 61, 222, 62, 0, -1, -1.5707963267948966, 1.0
1662, 6, 195, 194, 194, 194, 1, 0, 0.0, 1.0
1662, 7, 226, 187, 225, 188, 1, -1, -0.7853981633974483, 1.4142135623730951
1662, 8, 312, 55, 312, 55, 0, 0, 0.0, 0.0
1662, 9, 238, 171, 238, 172, 0, -1, -1.5707963267948966, 1.0
1662, 10, 257, 183, 257, 184, 0, -1, -1.5707963267948966, 1.0
1662, 11, 244, 186, 244, 186, 0, 0, 0.0, 0.0
1662, 12, 294, 54, 294, 55, 0, -1, -1.5707963267948966, 1.0
1663, 0, 287, 198, 286, 198, 1, 0, 0.0, 1.0
1663, 1, 208, 186, 208, 186, 0, 0, 0.0, 0.0
1663, 2, 206, 57, 206, 58, 0, -1, -1.5707963267948966, 1.0
1663, 3, 271, 48, 270, 48, 1, 0, 0.0, 1.0
1663, 4, 290, 69, 289, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1663, 5, 222, 60, 222, 61, 0, -1, -1.5707963267948966, 1.0
1663, 6, 195, 194, 195, 194, 0, 0, 0.0, 0.0
1663, 7, 226, 187, 226, 187, 0, 0, 0.0, 0.0
1663, 8, 312, 54, 312, 55, 0, -1, -1.5707963267948966, 1.0
1663, 9, 238, 171, 238, 171, 0, 0, 0.0, 0.0
1663, 10, 257, 183, 257, 183, 0, 0, 0.0, 0.0
1663, 11, 244, 185, 244, 186, 0, -1, -1.5707963267948966, 1.0
1663, 12, 294, 54, 294, 54, 0, 0, 0.0, 0.0
1664, 0, 287, 198, 287, 198, 0, 0, 0.0, 0.0
1664, 1, 208, 185, 208, 186, 0, -1, -1.5707963267948966, 1.0
1664, 2, 206, 56, 206, 57, 0, -1, -1.5707963267948966, 1.0
1664, 3, 271, 48, 271, 48, 0, 0, 0.0, 0.0
1664, 4, 290, 69, 290, 69, 0, 0, 0.0, 0.0
1664, 5, 221, 60, 222, 60, -1, 0, 3.141592653589793, 1.0
1664, 6, 195, 193, 195, 194, 0, -1, -1.5707963267948966, 1.0
1664, 7, 226, 186, 226, 187, 0, -1, -1.5707963267948966, 1.0
1664, 8, 312, 54, 312, 54, 0, 0, 0.0, 0.0
1664, 9, 237, 171, 238, 171, -1, 0, 3.141592653589793, 1.0
1664, 10, 257, 182, 257, 183, 0, -1, -1.5707963267948966, 1.0
1664, 11, 245, 185, 244, 185, 1, 0, 0.0, 1.0
1664, 12, 294, 53, 294, 54, 0, -1, -1.5707963267948966, 1.0
1665, 0, 286, 200, 286, 200, 0, 0, 0.0, 0.0
1665, 1, 208, 59, 208, 59, 0, 0, 0.0, 0.0
1665, 2, 212, 186, 212, 187, 0, -1, -1.5707963267948966, 1.0
1665, 3, 196, 196, 196, 196, 0, 0, 0.0, 0.0
1665, 4, 291, 69, 290, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1665, 5, 273, 48, 273, 49, 0, -1, -1.5707963267948966, 1.0
1665, 6, 225, 62, 225, 62, 0, 0, 0.0, 0.0
1665, 7, 298, 54, 297, 54, 1, 0, 0.0, 1.0
1665, 8, 259, 186, 259, 186, 0, 0, 0.0, 0.0
1665, 9, 283, 180, 283, 180, 0, 0, 0.0, 0.0
1665, 10, 242, 172, 241, 173, 1, -1, -0.7853981633974483, 1.4142135623730951
1665, 11, 255, 62, 255, 63, 0, -1, -1.5707963267948966, 1.0
1665, 12, 314, 55, 314, 55, 0, 0, 0.0, 0.0
1665, 13, 241, 54, 240, 54, 1, 0, 0.0, 1.0
1665, 14, 227, 188, 227, 189, 0, -1, -1.5707963267948966, 1.0
1665, 15, 205, 175, 204, 176, 1, -1, -0.7853981633974483, 1.4142135623730951
1666, 0, 287, 200, 286, 200, 1, 0, 0.0, 1.0
1666, 1, 208, 58, 208, 59, 0, -1, -1.5707963267948966, 1.0
1666, 2, 212, 185, 212, 186, 0, -1, -1.5707963267948966, 1.0
1666, 3, 196, 195, 196, 196, 0, -1, -1.5707963267948966, 1.0
1666, 4, 292, 69, 291, 69, 1, 0, 0.0, 1.0
1666, 5, 274, 47, 273, 48, 1, -1, -0.7853981633974483, 1.4142135623730951
1666, 6, 225, 61, 225, 62, 0, -1, -1.5707963267948966, 1.0
1666, 7, 299, 54, 298, 54, 1, 0, 0.0, 1.0
1666, 8, 259, 186, 259, 186, 0, 0, 0.0, 0.0
1666, 9, 283, 179, 283, 180, 0, -1, -1.5707963267948966, 1.0
1666, 10, 242, 172, 242, 172, 0, 0, 0.0, 0.0
1666, 11, 255, 62, 255, 62, 0, 0, 0.0, 0.0
1666, 12, 314, 54, 314, 55, 0, -1, -1.5707963267948966, 1.0
1666, 13, 241, 54, 241, 54, 0, 0, 0.0, 0.0
1666, 14, 227, 188, 227, 188, 0, 0, 0.0, 0.0
1666, 15, 205, 174, 205, 175, 0, -1, -1.5707963267948966, 1.0
1667, 0, 288, 200, 287, 200, 1, 0, 0.0, 1.0
1667, 1, 208, 58, 208, 58, 0, 0, 0.0, 0.0
1667, 2, 212, 185, 212, 185, 0, 0, 0.0, 0.0
1667, 3, 196, 195, 196, 195, 0, 0, 0.0, 0.0
1667, 4, 293, 68, 292, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
1667, 5, 275, 46, 274, 47, 1, -1, -0.7853981633974483, 1.4142135623730951
1667, 6, 225, 61, 225, 61, 0, 0, 0.0, 0.0
1667, 7, 299, 53, 299, 54, 0, -1, -1.5707963267948966, 1.0
1667, 8, 259, 186, 259, 186, 0, 0, 0.0, 0.0
1667, 9, 284, 179, 283, 179, 1, 0, 0.0, 1.0
1667, 10, 242, 171, 242, 172, 0, -1, -1.5707963267948966, 1.0
1667, 11, 255, 61, 255, 62, 0, -1, -1.5707963267948966, 1.0
1667, 12, 314, 54, 314, 54, 0, 0, 0.0, 0.0
1667, 13, 242, 53, 241, 54, 1, -1, -0.7853981633974483, 1.4142135623730951
1667, 14, 227, 187, 227, 188, 0, -1, -1.5707963267948966, 1.0
1667, 15, 205, 173, 205, 174, 0, -1, -1.5707963267948966, 1.0
1668, 0, 288, 199, 288, 200, 0, -1, -1.5707963267948966, 1.0
1668, 1, 208, 57, 208, 58, 0, -1, -1.5707963267948966, 1.0
1668, 2, 211, 185, 212, 185, -1, 0, 3.141592653589793, 1.0
1668, 3, 196, 195, 196, 195, 0, 0, 0.0, 0.0
1668, 4, 294, 68, 293, 68, 1, 0, 0.0, 1.0
1668, 5, 275, 46, 275, 46, 0, 0, 0.0, 0.0
1668, 6, 225, 60, 225, 61, 0, -1, -1.5707963267948966, 1.0
1668, 7, 299, 53, 299, 53, 0, 0, 0.0, 0.0
1668, 8, 259, 185, 259, 186, 0, -1, -1.5707963267948966, 1.0
1668, 9, 284, 179, 284, 179, 0, 0, 0.0, 0.0
1668, 10, 242, 170, 242, 171, 0, -1, -1.5707963267948966, 1.0
1668, 11, 255, 60, 255, 61, 0, -1, -1.5707963267948966, 1.0
1668, 12, 315, 54, 314, 54, 1, 0, 0.0, 1.0
1668, 13, 242, 52, 242, 53, 0, -1, -1.5707963267948966, 1.0
1668, 14, 228, 187, 227, 187, 1, 0, 0.0, 1.0
1668, 15, 205, 173, 205, 173, 0, 0, 0.0, 0.0
1669, 0, 288, 199, 288, 199, 0, 0, 0.0, 0.0
1669, 1, 208, 57, 208, 57, 0, 0, 0.0, 0.0
1669, 2, 211, 185, 211, 185, 0, 0, 0.0, 0.0
1669, 3, 196, 195, 196, 195, 0, 0, 0.0, 0.0
1669, 4, 294, 68, 294, 68, 0, 0, 0.0, 0.0
1669, 5, 276, 46, 275, 46, 1, 0, 0.0, 1.0
1669, 6, 225, 60, 225, 60, 0, 0, 0.0, 0.0
1669, 7, 300, 52, 299, 53, 1, -1, -0.7853981633974483, 1.4142135623730951
1669, 8, 259, 184, 259, 185, 0, -1, -1.5707963267948966, 1.0
1669, 9, 284, 179, 284, 179, 0, 0, 0.0, 0.0
1669, 10, 242, 170, 242, 170, 0, 0, 0.0, 0.0
1669, 11, 254, 60, 255, 60, -1, 0, 3.141592653589793, 1.0
1669, 12, 315, 53, 315, 54, 0, -1, -1.5707963267948966, 1.0
1669, 13, 243, 52, 242, 52, 1, 0, 0.0, 1.0
1669, 14, 229, 186, 228, 187, 1, -1, -0.7853981633974483, 1.4142135623730951
1669, 15, 205, 172, 205, 173, 0, -1, -1.5707963267948966, 1.0
1670, 0, 288, 201, 288, 201, 0, 0, 0.0, 0.0
1670, 1, 214, 187, 214, 187, 0, 0, 0.0, 0.0
1670, 2, 275, 50, 275, 50, 0, 0, 0.0, 0.0
1670, 3, 198, 196, 198, 196, 0, 0, 0.0, 0.0
1670, 4, 293, 70, 293, 70, 0, 0, 0.0, 0.0
1670, 5, 210, 58, 210, 59, 0, -1, -1.5707963267948966, 1.0
1670, 6, 300, 54, 300, 54, 0, 0, 0.0, 0.0
1670, 7, 262, 186, 261, 186, 1, 0, 0.0, 1.0
1670, 8, 245, 172, 244, 173, 1, -1, -0.7853981633974483, 1.4142135623730951
1670, 9, 226, 62, 226, 62, 0, 0, 0.0, 0.0
1670, 10, 207, 175, 207, 175, 0, 0, 0.0, 0.0
1670, 11, 229, 189, 229, 189, 0, 0, 0.0, 0.0
1670, 12, 303, 183, 303, 184, 0, -1, -1.5707963267948966, 1.0
1670, 13, 229, 175, 229, 175, 0, 0, 0.0, 0.0
1670, 14, 318, 54, 317, 55, 1, -1, -0.7853981633974483, 1.4142135623730951
1670, 15, 260, 63, 260, 63, 0, 0, 0.0, 0.0
1670, 16, 239, 68, 239, 68, 0, 0, 0.0, 0.0
1670, 17, 244, 52, 243, 53, 1, -1, -0.7853981633974483, 1.4142135623730951
1671, 0, 288, 200, 288, 201, 0, -1, -1.5707963267948966, 1.0
1671, 1, 214, 187, 214, 187, 0, 0, 0.0, 0.0
1671, 2, 275, 50, 275, 50, 0, 0, 0.0, 0.0
1671, 3, 198, 195, 198, 196, 0, -1, -1.5707963267948966, 1.0
1671, 4, 293, 70, 293, 70, 0, 0, 0.0, 0.0
1671, 5, 211, 58, 210, 58, 1, 0, 0.0, 1.0
1671, 6, 300, 54, 300, 54, 0, 0, 0.0, 0.0
1671, 7, 262, 185, 262, 186, 0, -1, -1.5707963267948966, 1.0
1671, 8, 246, 172, 245, 172, 1, 0, 0.0, 1.0
1671, 9, 226, 62, 226, 62, 0, 0, 0.0, 0.0
1671, 10, 207, 175, 207, 175, 0, 0, 0.0, 0.0
1671, 11, 229, 188, 229, 189, 0, -1, -1.5707963267948966, 1.0
1671, 12, 304, 182, 303, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
1671, 13, 229, 175, 229, 175, 0, 0, 0.0, 0.0
1671, 14, 319, 53, 318, 54, 1, -1, -0.7853981633974483, 1.4142135623730951
1671, 15, 260, 62, 260, 63, 0, -1, -1.5707963267948966, 1.0
1671, 16, 239, 68, 239, 68, 0, 0, 0.0, 0.0
1671, 17, 244, 52, 244, 52, 0, 0, 0.0, 0.0
1672, 0, 288, 200, 288, 200, 0, 0, 0.0, 0.0
1672, 1, 214, 187, 214, 187, 0, 0, 0.0, 0.0
1672, 2, 275, 50, 275, 50, 0, 0, 0.0, 0.0
1672, 3, 198, 195, 198, 195, 0, 0, 0.0, 0.0
1672, 4, 294, 70, 293, 70, 1, 0, 0.0, 1.0
1672, 5, 211, 57, 211, 58, 0, -1, -1.5707963267948966, 1.0
1672, 6, 300, 54, 300, 54, 0, 0, 0.0, 0.0
1672, 7, 263, 184, 262, 185, 1, -1, -0.7853981633974483, 1.4142135623730951
1672, 8, 246, 171, 246, 172, 0, -1, -1.5707963267948966, 1.0
1672, 9, 227, 62, 226, 62, 1, 0, 0.0, 1.0
1672, 10, 207, 175, 207, 175, 0, 0, 0.0, 0.0
1672, 11, 229, 188, 229, 188, 0, 0, 0.0, 0.0
1672, 12, 304, 181, 304, 182, 0, -1, -1.5707963267948966, 1.0
1672, 13, 229, 175, 229, 175, 0, 0, 0.0, 0.0
1672, 14, 318, 53, 319, 53, -1, 0, 3.141592653589793, 1.0
1672, 15, 261, 62, 260, 62, 1, 0, 0.0, 1.0
1672, 16, 239, 68, 239, 68, 0, 0, 0.0, 0.0
1672, 17, 245, 51, 244, 52, 1, -1, -0.7853981633974483, 1.4142135623730951
1673, 0, 288, 199, 288, 200, 0, -1, -1.5707963267948966, 1.0
1673, 1, 214, 187, 214, 187, 0, 0, 0.0, 0.0
1673, 2, 275, 49, 275, 50, 0, -1, -1.5707963267948966, 1.0
1673, 3, 199, 194, 198, 195, 1, -1, -0.7853981633974483, 1.4142135623730951
1673, 4, 295, 70, 294, 70, 1, 0, 0.0, 1.0
1673, 5, 211, 56, 211, 57, 0, -1, -1.5707963267948966, 1.0
1673, 6, 300, 53, 300, 54, 0, -1, -1.5707963267948966, 1.0
1673, 7, 264, 183, 263, 184, 1, -1, -0.7853981633974483, 1.4142135623730951
1673, 8, 246, 171, 246, 171, 0, 0, 0.0, 0.0
1673, 9, 228, 62, 227, 62, 1, 0, 0.0, 1.0
1673, 10, 208, 174, 207, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
1673, 11, 229, 188, 229, 188, 0, 0, 0.0, 0.0
1673, 12, 304, 180, 304, 181, 0, -1, -1.5707963267948966, 1.0
1673, 13, 230, 174, 229, 175, 1, -1, -0.7853981633974483, 1.4142135623730951
1673, 14, 318, 53, 318, 53, 0, 0, 0.0, 0.0
1673, 15, 261, 62, 261, 62, 0, 0, 0.0, 0.0
1673, 16, 239, 67, 239, 68, 0, -1, -1.5707963267948966, 1.0
1673, 17, 244, 51, 245, 51, -1, 0, 3.141592653589793, 1.0
1674, 0, 288, 199, 288, 199, 0, 0, 0.0, 0.0
1674, 1, 214, 186, 214, 187, 0, -1, -1.5707963267948966, 1.0
1674, 2, 275, 49, 275, 49, 0, 0, 0.0, 0.0
1674, 3, 200, 194, 199, 194, 1, 0, 0.0, 1.0
1674, 4, 296, 69, 295, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1674, 5, 211, 55, 211, 56, 0, -1, -1.5707963267948966, 1.0
1674, 6, 300, 53, 300, 53, 0, 0, 0.0, 0.0
1674, 7, 265, 182, 264, 183, 1, -1, -0.7853981633974483, 1.4142135623730951
1674, 8, 247, 170, 246, 171, 1, -1, -0.7853981633974483, 1.4142135623730951
1674, 9, 228, 61, 228, 62, 0, -1, -1.5707963267948966, 1.0
1674, 10, 208, 174, 208, 174, 0, 0, 0.0, 0.0
1674, 11, 230, 188, 229, 188, 1, 0, 0.0, 1.0
1674, 12, 304, 179, 304, 180, 0, -1, -1.5707963267948966, 1.0
1674, 13, 229, 174, 230, 174, -1, 0, 3.141592653589793, 1.0
1674, 14, 318, 53, 318, 53, 0, 0, 0.0, 0.0
1674, 15, 261, 62, 261, 62, 0, 0, 0.0, 0.0
1674, 16, 242, 66, 239, 67, 3, -1, -0.3217505543966422, 3.1622776601683795
1674, 17, 245, 50, 244, 51, 1, -1, -0.7853981633974483, 1.4142135623730951
1675, 0, 291, 201, 290, 201, 1, 0, 0.0, 1.0
1675, 1, 216, 187, 216, 187, 0, 0, 0.0, 0.0
1675, 2, 296, 71, 295, 71, 1, 0, 0.0, 1.0
1675, 3, 279, 48, 279, 48, 0, 0, 0.0, 0.0
1675, 4, 301, 55, 301, 56, 0, -1, -1.5707963267948966, 1.0
1675, 5, 212, 59, 212, 59, 0, 0, 0.0, 0.0
1675, 6, 200, 196, 200, 196, 0, 0, 0.0, 0.0
1675, 7, 247, 171, 247, 172, 0, -1, -1.5707963267948966, 1.0
1675, 8, 232, 189, 232, 189, 0, 0, 0.0, 0.0
1675, 9, 230, 60, 230, 61, 0, -1, -1.5707963267948966, 1.0
1675, 10, 250, 40, 249, 41, 1, -1, -0.7853981633974483, 1.4142135623730951
1675, 11, 306, 184, 306, 184, 0, 0, 0.0, 0.0
1675, 12, 265, 185, 264, 186, 1, -1, -0.7853981633974483, 1.4142135623730951
1675, 13, 209, 175, 209, 175, 0, 0, 0.0, 0.0
1675, 14, 247, 53, 246, 53, 1, 0, 0.0, 1.0
1675, 15, 251, 187, 251, 187, 0, 0, 0.0, 0.0
1675, 16, 274, 171, 273, 171, 1, 0, 0.0, 1.0
1676, 0, 291, 200, 291, 201, 0, -1, -1.5707963267948966, 1.0
1676, 1, 216, 186, 216, 187, 0, -1, -1.5707963267948966, 1.0
1676, 2, 296, 71, 296, 71, 0, 0, 0.0, 0.0
1676, 3, 279, 48, 279, 48, 0, 0, 0.0, 0.0
1676, 4, 301, 54, 301, 55, 0, -1, -1.5707963267948966, 1.0
1676, 5, 213, 58, 212, 59, 1, -1, -0.7853981633974483, 1.4142135623730951
1676, 6, 200, 196, 200, 196, 0, 0, 0.0, 0.0
1676, 7, 248, 170, 247, 171, 1, -1, -0.7853981633974483, 1.4142135623730951
1676, 8, 232, 188, 232, 189, 0, -1, -1.5707963267948966, 1.0
1676, 9, 230, 59, 230, 60, 0, -1, -1.5707963267948966, 1.0
1676, 10, 250, 39, 250, 40, 0, -1, -1.5707963267948966, 1.0
1676, 11, 306, 184, 306, 184, 0, 0, 0.0, 0.0
1676, 12, 266, 185, 265, 185, 1, 0, 0.0, 1.0
1676, 13, 209, 175, 209, 175, 0, 0, 0.0, 0.0
1676, 14, 247, 53, 247, 53, 0, 0, 0.0, 0.0
