frame,i,x1,y1,x2,y2,x,y,angle,size
1139, 8, 615, 73, 613, 73, 2, 0, 0.0, 2.0
1139, 9, 608, 400, 607, 401, 1, -1, -0.7853981633974483, 1.4142135623730951
1139, 13, 335, 370, 334, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
1139, 15, 502, 343, 501, 344, 1, -1, -0.7853981633974483, 1.4142135623730951
1139, 23, 634, 392, 633, 393, 1, -1, -0.7853981633974483, 1.4142135623730951
1139, 26, 527, 405, 525, 405, 2, 0, 0.0, 2.0
1139, 27, 424, 127, 423, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
1139, 28, 410, 348, 409, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
1139, 30, 617, 336, 614, 337, 3, -1, -0.3217505543966422, 3.1622776601683795
1139, 31, 528, 104, 526, 104, 2, 0, 0.0, 2.0
1139, 33, 628, 370, 627, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 0, 265, 115, 264, 116, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 2, 334, 125, 333, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 3, 455, 96, 454, 97, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 4, 472, 366, 471, 367, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 5, 573, 77, 571, 78, 2, -1, -0.4636476090008061, 2.23606797749979
1140, 7, 471, 72, 470, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 10, 614, 74, 613, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 13, 290, 95, 289, 96, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 14, 466, 361, 465, 362, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 16, 501, 346, 500, 347, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 17, 401, 374, 400, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 20, 511, 135, 509, 136, 2, -1, -0.4636476090008061, 2.23606797749979
1140, 21, 626, 374, 624, 375, 2, -1, -0.4636476090008061, 2.23606797749979
1140, 23, 336, 372, 335, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 24, 608, 403, 607, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 26, 583, 380, 581, 381, 2, -1, -0.4636476090008061, 2.23606797749979
1140, 28, 304, 113, 303, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 31, 178, 127, 175, 128, 3, -1, -0.3217505543966422, 3.1622776601683795
1140, 34, 523, 405, 522, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 37, 410, 351, 409, 352, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 39, 613, 339, 612, 340, 1, -1, -0.7853981633974483, 1.4142135623730951
1140, 40, 528, 106, 526, 106, 2, 0, 0.0, 2.0
1141, 2, 335, 124, 334, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 3, 457, 96, 455, 96, 2, 0, 0.0, 2.0
1141, 4, 474, 365, 472, 366, 2, -1, -0.4636476090008061, 2.23606797749979
1141, 7, 473, 71, 471, 72, 2, -1, -0.4636476090008061, 2.23606797749979
1141, 10, 616, 73, 614, 74, 2, -1, -0.4636476090008061, 2.23606797749979
1141, 11, 302, 408, 301, 409, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 13, 291, 94, 290, 95, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 17, 402, 373, 401, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 18, 431, 74, 430, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 20, 513, 135, 511, 135, 2, 0, 0.0, 2.0
1141, 21, 628, 373, 626, 374, 2, -1, -0.4636476090008061, 2.23606797749979
1141, 23, 337, 371, 336, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 24, 609, 402, 608, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 26, 585, 379, 583, 380, 2, -1, -0.4636476090008061, 2.23606797749979
1141, 30, 375, 131, 374, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
1141, 37, 412, 351, 410, 351, 2, 0, 0.0, 2.0
1141, 39, 615, 338, 613, 339, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 0, 267, 114, 266, 115, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 2, 336, 123, 335, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 3, 459, 96, 457, 96, 2, 0, 0.0, 2.0
1142, 4, 476, 364, 474, 365, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 7, 475, 70, 473, 71, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 10, 618, 72, 616, 73, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 11, 303, 407, 302, 408, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 14, 469, 360, 467, 361, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 16, 504, 346, 502, 346, 2, 0, 0.0, 2.0
1142, 17, 403, 372, 402, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 18, 432, 73, 431, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 20, 515, 135, 513, 135, 2, 0, 0.0, 2.0
1142, 21, 630, 372, 628, 373, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 23, 338, 370, 337, 371, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 24, 611, 402, 609, 402, 2, 0, 0.0, 2.0
1142, 26, 587, 378, 585, 379, 2, -1, -0.4636476090008061, 2.23606797749979
1142, 28, 306, 112, 305, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 31, 180, 126, 179, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 34, 525, 404, 524, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 38, 300, 131, 299, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
1142, 39, 617, 337, 615, 338, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 2, 338, 122, 336, 123, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 3, 461, 95, 459, 96, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 4, 478, 363, 476, 364, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 6, 280, 69, 279, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 7, 477, 69, 475, 70, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 8, 177, 159, 176, 160, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 10, 620, 71, 618, 72, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 11, 304, 406, 303, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 14, 470, 359, 469, 360, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 16, 506, 346, 504, 346, 2, 0, 0.0, 2.0
1143, 17, 404, 371, 403, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 20, 517, 135, 515, 135, 2, 0, 0.0, 2.0
1143, 21, 631, 371, 630, 372, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 23, 340, 369, 338, 370, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 24, 613, 401, 611, 402, 2, -1, -0.4636476090008061, 2.23606797749979
1143, 26, 588, 377, 587, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 27, 242, 389, 241, 390, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 28, 307, 111, 306, 112, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 30, 377, 130, 376, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 34, 526, 403, 525, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 36, 350, 352, 349, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 38, 301, 130, 300, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 39, 618, 336, 617, 337, 1, -1, -0.7853981633974483, 1.4142135623730951
1143, 40, 532, 106, 530, 106, 2, 0, 0.0, 2.0
1144, 0, 269, 113, 268, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 2, 339, 121, 338, 122, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 3, 463, 94, 461, 95, 2, -1, -0.4636476090008061, 2.23606797749979
1144, 4, 480, 362, 478, 363, 2, -1, -0.4636476090008061, 2.23606797749979
1144, 6, 281, 68, 280, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 7, 478, 67, 477, 69, 1, -2, -1.1071487177940904, 2.23606797749979
1144, 10, 622, 70, 620, 71, 2, -1, -0.4636476090008061, 2.23606797749979
1144, 11, 305, 405, 304, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 14, 471, 358, 470, 359, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 16, 507, 345, 506, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 17, 406, 370, 404, 371, 2, -1, -0.4636476090008061, 2.23606797749979
1144, 20, 519, 135, 517, 135, 2, 0, 0.0, 2.0
1144, 23, 342, 369, 340, 369, 2, 0, 0.0, 2.0
1144, 24, 615, 400, 613, 401, 2, -1, -0.4636476090008061, 2.23606797749979
1144, 27, 244, 389, 242, 389, 2, 0, 0.0, 2.0
1144, 28, 308, 110, 307, 111, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 30, 378, 129, 377, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 31, 179, 124, 180, 126, -1, -2, -2.0344439357957027, 2.23606797749979
1144, 33, 543, 75, 542, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 34, 527, 402, 526, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 37, 415, 350, 414, 351, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 38, 302, 129, 301, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
1144, 39, 620, 335, 618, 336, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 0, 270, 114, 269, 115, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 2, 338, 124, 337, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 3, 478, 366, 476, 367, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 5, 478, 70, 476, 71, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 6, 576, 78, 575, 79, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 7, 620, 73, 618, 74, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 8, 461, 96, 459, 97, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 9, 507, 346, 505, 347, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 12, 178, 160, 177, 161, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 16, 588, 379, 587, 380, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 17, 614, 403, 612, 404, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 18, 244, 390, 243, 391, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 19, 439, 125, 438, 126, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 21, 342, 368, 340, 369, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 22, 274, 121, 273, 122, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 26, 434, 74, 433, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 32, 619, 338, 617, 339, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 33, 342, 376, 341, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 34, 611, 84, 609, 85, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 36, 352, 353, 350, 353, 2, 0, 0.0, 2.0
1145, 37, 516, 137, 513, 137, 3, 0, 0.0, 3.0
1145, 40, 511, 74, 510, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 41, 527, 405, 526, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 42, 416, 350, 414, 351, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 45, 422, 109, 420, 110, 2, -1, -0.4636476090008061, 2.23606797749979
1145, 46, 405, 373, 404, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 47, 477, 82, 476, 83, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 48, 420, 404, 419, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
1145, 50, 632, 345, 629, 345, 3, 0, 0.0, 3.0
1146, 0, 271, 113, 270, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 2, 339, 123, 338, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 3, 480, 365, 478, 366, 2, -1, -0.4636476090008061, 2.23606797749979
1146, 5, 479, 69, 478, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 7, 622, 72, 620, 73, 2, -1, -0.4636476090008061, 2.23606797749979
1146, 8, 463, 95, 461, 96, 2, -1, -0.4636476090008061, 2.23606797749979
1146, 9, 508, 345, 507, 346, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 14, 305, 406, 304, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 17, 616, 402, 614, 403, 2, -1, -0.4636476090008061, 2.23606797749979
1146, 19, 440, 124, 439, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 21, 343, 367, 342, 368, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 25, 535, 106, 533, 106, 2, 0, 0.0, 2.0
1146, 26, 435, 73, 434, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 32, 621, 337, 619, 338, 2, -1, -0.4636476090008061, 2.23606797749979
1146, 33, 343, 375, 342, 376, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 34, 613, 84, 611, 84, 2, 0, 0.0, 2.0
1146, 37, 518, 137, 516, 137, 2, 0, 0.0, 2.0
1146, 40, 512, 73, 511, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 41, 528, 404, 527, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 45, 423, 108, 422, 109, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 47, 478, 81, 477, 82, 1, -1, -0.7853981633974483, 1.4142135623730951
1146, 48, 422, 404, 420, 404, 2, 0, 0.0, 2.0
1147, 2, 340, 122, 339, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 3, 481, 364, 480, 365, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 5, 480, 68, 479, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 6, 579, 78, 577, 78, 2, 0, 0.0, 2.0
1147, 7, 624, 71, 622, 72, 2, -1, -0.4636476090008061, 2.23606797749979
1147, 8, 465, 94, 463, 95, 2, -1, -0.4636476090008061, 2.23606797749979
1147, 9, 510, 344, 508, 345, 2, -1, -0.4636476090008061, 2.23606797749979
1147, 14, 306, 405, 305, 406, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 15, 311, 111, 310, 112, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 16, 590, 378, 589, 379, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 17, 618, 401, 616, 402, 2, -1, -0.4636476090008061, 2.23606797749979
1147, 19, 441, 123, 440, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 22, 275, 119, 274, 120, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 24, 240, 119, 239, 120, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 25, 537, 106, 535, 106, 2, 0, 0.0, 2.0
1147, 26, 436, 72, 435, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 31, 623, 337, 621, 337, 2, 0, 0.0, 2.0
1147, 32, 344, 374, 343, 375, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 33, 615, 84, 613, 84, 2, 0, 0.0, 2.0
1147, 36, 520, 137, 518, 137, 2, 0, 0.0, 2.0
1147, 39, 514, 72, 512, 73, 2, -1, -0.4636476090008061, 2.23606797749979
1147, 40, 529, 403, 528, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 42, 304, 127, 303, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 43, 171, 360, 169, 361, 2, -1, -0.4636476090008061, 2.23606797749979
1147, 44, 424, 106, 423, 108, 1, -2, -1.1071487177940904, 2.23606797749979
1147, 46, 479, 80, 478, 81, 1, -1, -0.7853981633974483, 1.4142135623730951
1147, 49, 634, 344, 632, 344, 2, 0, 0.0, 2.0
1148, 0, 273, 112, 272, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 1, 241, 354, 240, 355, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 3, 482, 363, 481, 364, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 4, 285, 69, 284, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 5, 481, 67, 480, 68, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 6, 581, 77, 579, 78, 2, -1, -0.4636476090008061, 2.23606797749979
1148, 7, 626, 70, 624, 71, 2, -1, -0.4636476090008061, 2.23606797749979
1148, 8, 467, 94, 465, 94, 2, 0, 0.0, 2.0
1148, 9, 511, 343, 510, 344, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 16, 591, 377, 590, 378, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 17, 620, 400, 618, 401, 2, -1, -0.4636476090008061, 2.23606797749979
1148, 19, 442, 122, 441, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 22, 276, 117, 275, 119, 1, -2, -1.1071487177940904, 2.23606797749979
1148, 25, 539, 106, 537, 106, 2, 0, 0.0, 2.0
1148, 26, 438, 71, 436, 72, 2, -1, -0.4636476090008061, 2.23606797749979
1148, 28, 472, 358, 471, 359, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 31, 626, 336, 623, 337, 3, -1, -0.3217505543966422, 3.1622776601683795
1148, 33, 616, 83, 615, 84, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 35, 355, 352, 354, 353, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 38, 516, 71, 514, 72, 2, -1, -0.4636476090008061, 2.23606797749979
1148, 39, 531, 402, 529, 403, 2, -1, -0.4636476090008061, 2.23606797749979
1148, 40, 419, 349, 418, 350, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 41, 305, 126, 304, 127, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 45, 480, 79, 479, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
1148, 46, 424, 403, 423, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 0, 274, 111, 273, 112, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 2, 342, 121, 341, 122, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 3, 484, 362, 482, 363, 2, -1, -0.4636476090008061, 2.23606797749979
1149, 4, 286, 68, 285, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 5, 483, 66, 481, 67, 2, -1, -0.4636476090008061, 2.23606797749979
1149, 6, 583, 76, 581, 77, 2, -1, -0.4636476090008061, 2.23606797749979
1149, 7, 627, 69, 626, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 8, 469, 93, 467, 94, 2, -1, -0.4636476090008061, 2.23606797749979
1149, 14, 308, 404, 307, 405, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 17, 622, 400, 620, 400, 2, 0, 0.0, 2.0
1149, 19, 443, 121, 442, 122, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 24, 241, 117, 240, 118, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 26, 439, 70, 438, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 31, 628, 336, 626, 336, 2, 0, 0.0, 2.0
1149, 36, 523, 137, 521, 137, 2, 0, 0.0, 2.0
1149, 38, 518, 70, 516, 71, 2, -1, -0.4636476090008061, 2.23606797749979
1149, 39, 532, 401, 531, 402, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 40, 420, 348, 419, 349, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 42, 172, 358, 171, 359, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 45, 482, 79, 480, 79, 2, 0, 0.0, 2.0
1149, 46, 425, 402, 424, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
1149, 48, 632, 343, 634, 343, -2, 0, 3.141592653589793, 2.0
1150, 3, 287, 70, 286, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 5, 482, 365, 481, 366, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 12, 308, 408, 307, 409, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 14, 307, 130, 306, 131, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 16, 440, 75, 438, 75, 2, 0, 0.0, 2.0
1150, 18, 538, 107, 536, 107, 2, 0, 0.0, 2.0
1150, 19, 180, 160, 179, 161, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 20, 278, 366, 277, 367, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 22, 520, 138, 519, 137, 1, 1, 0.7853981633974483, 1.4142135623730951
1150, 23, 619, 403, 618, 404, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 28, 512, 345, 510, 346, 2, -1, -0.4636476090008061, 2.23606797749979
1150, 34, 288, 79, 287, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 37, 517, 74, 515, 75, 2, -1, -0.4636476090008061, 2.23606797749979
1150, 40, 536, 83, 535, 84, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 45, 533, 404, 531, 405, 2, -1, -0.4636476090008061, 2.23606797749979
1150, 47, 606, 396, 605, 397, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 48, 613, 79, 612, 80, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 51, 549, 75, 548, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 54, 552, 132, 551, 133, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 56, 626, 339, 624, 339, 2, 0, 0.0, 2.0
1150, 58, 345, 132, 344, 133, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 59, 188, 160, 187, 161, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 61, 443, 124, 442, 125, 1, -1, -0.7853981633974483, 1.4142135623730951
1150, 62, 632, 137, 630, 137, 2, 0, 0.0, 2.0
1151, 1, 344, 123, 342, 124, 2, -1, -0.4636476090008061, 2.23606797749979
1151, 2, 243, 354, 242, 355, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 3, 288, 69, 287, 70, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 5, 483, 364, 482, 365, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 6, 584, 76, 583, 77, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 14, 308, 129, 307, 130, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 17, 531, 373, 530, 374, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 18, 540, 107, 538, 107, 2, 0, 0.0, 2.0
1151, 22, 522, 138, 520, 138, 2, 0, 0.0, 2.0
1151, 23, 621, 403, 619, 403, 2, 0, 0.0, 2.0
1151, 24, 347, 376, 346, 377, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 28, 514, 344, 512, 345, 2, -1, -0.4636476090008061, 2.23606797749979
1151, 34, 594, 381, 592, 381, 2, 0, 0.0, 2.0
1151, 35, 518, 73, 517, 74, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 38, 538, 82, 536, 83, 2, -1, -0.4636476090008061, 2.23606797749979
1151, 43, 535, 403, 533, 404, 2, -1, -0.4636476090008061, 2.23606797749979
1151, 45, 607, 395, 606, 396, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 49, 550, 74, 549, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 54, 628, 338, 626, 339, 2, -1, -0.4636476090008061, 2.23606797749979
1151, 56, 346, 131, 345, 132, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 59, 444, 123, 443, 124, 1, -1, -0.7853981633974483, 1.4142135623730951
1151, 60, 634, 137, 632, 137, 2, 0, 0.0, 2.0
1152, 0, 276, 113, 275, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 3, 289, 68, 288, 69, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 6, 585, 75, 584, 76, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 12, 310, 407, 309, 408, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 14, 309, 128, 308, 129, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 16, 442, 74, 441, 75, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 17, 532, 372, 531, 373, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 19, 181, 158, 180, 159, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 22, 622, 402, 621, 403, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 25, 243, 121, 242, 122, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 26, 349, 369, 348, 370, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 27, 516, 342, 514, 344, 2, -2, -0.7853981633974483, 2.8284271247461903
1152, 31, 312, 113, 311, 114, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 33, 596, 381, 594, 381, 2, 0, 0.0, 2.0
1152, 34, 519, 72, 518, 73, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 41, 537, 403, 535, 403, 2, 0, 0.0, 2.0
1152, 47, 552, 73, 550, 74, 2, -1, -0.4636476090008061, 2.23606797749979
1152, 52, 629, 337, 628, 338, 1, -1, -0.7853981633974483, 1.4142135623730951
1152, 53, 421, 352, 419, 352, 2, 0, 0.0, 2.0
1153, 1, 345, 122, 344, 123, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 2, 244, 353, 243, 354, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 3, 290, 67, 289, 68, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 4, 485, 70, 484, 71, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 5, 485, 363, 484, 364, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 6, 587, 75, 585, 75, 2, 0, 0.0, 2.0
1153, 12, 311, 406, 310, 407, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 14, 310, 127, 309, 128, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 16, 444, 73, 442, 74, 2, -1, -0.4636476090008061, 2.23606797749979
1153, 17, 534, 371, 532, 372, 2, -1, -0.4636476090008061, 2.23606797749979
1153, 18, 542, 106, 541, 107, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 20, 281, 365, 280, 366, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 21, 525, 138, 523, 138, 2, 0, 0.0, 2.0
1153, 22, 624, 402, 622, 402, 2, 0, 0.0, 2.0
1153, 27, 518, 341, 516, 342, 2, -1, -0.4636476090008061, 2.23606797749979
1153, 28, 464, 101, 463, 102, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 29, 292, 97, 291, 98, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 31, 313, 112, 312, 113, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 33, 598, 381, 596, 381, 2, 0, 0.0, 2.0
1153, 34, 520, 71, 519, 72, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 37, 540, 81, 539, 82, 1, -1, -0.7853981633974483, 1.4142135623730951
1153, 40, 539, 403, 537, 403, 2, 0, 0.0, 2.0
1153, 43, 616, 78, 615, 79, 1, -1, -0.7853981633974483, 1.4142135623730951
