frame,i,x1,y1,x2,y2,x,y,angle,size
108, 35, 113, 150, 116, 148, -3, 2, 2.5535900500422257, 3.605551275463989
108, 36, 38, 88, 41, 89, -3, -1, -2.819842099193151, 3.1622776601683795
108, 37, 55, 165, 54, 164, 1, 1, 0.7853981633974483, 1.4142135623730951
108, 38, 186, 93, 184, 95, 2, -2, -0.7853981633974483, 2.8284271247461903
108, 39, 176, 70, 180, 72, -4, -2, -2.677945044588987, 4.47213595499958
109, 3, 279, 112, 277, 115, 2, -3, -0.982793723247329, 3.605551275463989
109, 6, 281, 177, 280, 178, 1, -1, -0.7853981633974483, 1.4142135623730951
109, 9, 253, 98, 251, 99, 2, -1, -0.4636476090008061, 2.23606797749979
109, 10, 33, 94, 35, 95, -2, -1, -2.677945044588987, 2.23606797749979
109, 12, 37, 69, 39, 71, -2, -2, -2.356194490192345, 2.8284271247461903
109, 14, 33, 158, 35, 159, -2, -1, -2.677945044588987, 2.23606797749979
109, 16, 27, 74, 29, 75, -2, -1, -2.677945044588987, 2.23606797749979
109, 18, 49, 174, 52, 174, -3, 0, 3.141592653589793, 3.0
109, 20, 63, 183, 65, 184, -2, -1, -2.677945044588987, 2.23606797749979
109, 21, 61, 164, 65, 164, -4, 0, 3.141592653589793, 4.0
109, 25, 156, 79, 159, 81, -3, -2, -2.5535900500422257, 3.605551275463989
109, 27, 57, 93, 59, 94, -2, -1, -2.677945044588987, 2.23606797749979
109, 28, 29, 125, 31, 126, -2, -1, -2.677945044588987, 2.23606797749979
109, 29, 92, 129, 94, 129, -2, 0, 3.141592653589793, 2.0
109, 31, 36, 87, 38, 88, -2, -1, -2.677945044588987, 2.23606797749979
109, 32, 51, 165, 55, 165, -4, 0, 3.141592653589793, 4.0
109, 33, 184, 91, 186, 93, -2, -2, -2.356194490192345, 2.8284271247461903
109, 34, 174, 68, 176, 70, -2, -2, -2.356194490192345, 2.8284271247461903
110, 8, 37, 75, 40, 76, -3, -1, -2.819842099193151, 3.1622776601683795
110, 12, 166, 181, 168, 182, -2, -1, -2.677945044588987, 2.23606797749979
110, 13, 32, 97, 36, 98, -4, -1, -2.896613990462929, 4.123105625617661
110, 21, 283, 116, 281, 119, 2, -3, -0.982793723247329, 3.605551275463989
110, 22, 144, 67, 146, 68, -2, -1, -2.677945044588987, 2.23606797749979
110, 25, 64, 166, 68, 167, -4, -1, -2.896613990462929, 4.123105625617661
110, 30, 118, 96, 121, 98, -3, -2, -2.5535900500422257, 3.605551275463989
110, 31, 139, 184, 141, 185, -2, -1, -2.677945044588987, 2.23606797749979
110, 32, 255, 63, 255, 65, 0, -2, -1.5707963267948966, 2.0
110, 34, 38, 87, 41, 89, -3, -2, -2.5535900500422257, 3.605551275463989
110, 35, 23, 95, 25, 97, -2, -2, -2.356194490192345, 2.8284271247461903
110, 36, 76, 94, 80, 95, -4, -1, -2.896613990462929, 4.123105625617661
110, 38, 226, 181, 228, 182, -2, -1, -2.677945044588987, 2.23606797749979
110, 40, 94, 130, 98, 132, -4, -2, -2.677945044588987, 4.47213595499958
110, 42, 255, 97, 255, 100, 0, -3, -1.5707963267948966, 3.0
110, 43, 135, 87, 138, 89, -3, -2, -2.5535900500422257, 3.605551275463989
111, 7, 34, 73, 37, 75, -3, -2, -2.5535900500422257, 3.605551275463989
111, 11, 164, 181, 166, 181, -2, 0, 3.141592653589793, 2.0
111, 12, 30, 95, 32, 97, -2, -2, -2.356194490192345, 2.8284271247461903
111, 18, 284, 113, 283, 116, 1, -3, -1.2490457723982544, 3.1622776601683795
111, 19, 142, 66, 144, 67, -2, -1, -2.677945044588987, 2.23606797749979
111, 22, 61, 165, 64, 166, -3, -1, -2.819842099193151, 3.1622776601683795
111, 24, 116, 95, 118, 96, -2, -1, -2.677945044588987, 2.23606797749979
111, 25, 137, 183, 139, 184, -2, -1, -2.677945044588987, 2.23606797749979
111, 28, 37, 85, 38, 87, -1, -2, -2.0344439357957027, 2.23606797749979
111, 29, 73, 92, 76, 94, -3, -2, -2.5535900500422257, 3.605551275463989
111, 30, 177, 185, 179, 185, -2, 0, 3.141592653589793, 2.0
111, 31, 222, 182, 226, 181, -4, 1, 2.896613990462929, 4.123105625617661
111, 32, 91, 129, 94, 130, -3, -1, -2.819842099193151, 3.1622776601683795
111, 34, 256, 95, 255, 97, 1, -2, -1.1071487177940904, 2.23606797749979
111, 35, 133, 85, 135, 87, -2, -2, -2.356194490192345, 2.8284271247461903
112, 10, 161, 181, 164, 181, -3, 0, 3.141592653589793, 3.0
112, 15, 296, 108, 296, 110, 0, -2, -1.5707963267948966, 2.0
112, 16, 284, 110, 284, 113, 0, -3, -1.5707963267948966, 3.0
112, 17, 140, 65, 142, 66, -2, -1, -2.677945044588987, 2.23606797749979
112, 20, 59, 164, 61, 165, -2, -1, -2.677945044588987, 2.23606797749979
112, 21, 114, 93, 116, 95, -2, -2, -2.356194490192345, 2.8284271247461903
112, 22, 134, 183, 137, 183, -3, 0, 3.141592653589793, 3.0
112, 24, 36, 83, 37, 85, -1, -2, -2.0344439357957027, 2.23606797749979
112, 25, 71, 91, 73, 92, -2, -1, -2.677945044588987, 2.23606797749979
112, 26, 175, 184, 177, 185, -2, -1, -2.677945044588987, 2.23606797749979
112, 27, 220, 182, 222, 182, -2, 0, 3.141592653589793, 2.0
112, 28, 88, 128, 91, 129, -3, -1, -2.819842099193151, 3.1622776601683795
112, 30, 131, 83, 133, 85, -2, -2, -2.356194490192345, 2.8284271247461903
113, 7, 158, 181, 161, 181, -3, 0, 3.141592653589793, 3.0
113, 13, 286, 108, 284, 110, 2, -2, -0.7853981633974483, 2.8284271247461903
113, 15, 57, 164, 59, 164, -2, 0, 3.141592653589793, 2.0
113, 16, 112, 92, 114, 93, -2, -1, -2.677945044588987, 2.23606797749979
113, 17, 132, 183, 134, 183, -2, 0, 3.141592653589793, 2.0
113, 19, 67, 90, 71, 91, -4, -1, -2.896613990462929, 4.123105625617661
113, 20, 173, 183, 175, 184, -2, -1, -2.677945044588987, 2.23606797749979
113, 21, 218, 182, 220, 182, -2, 0, 3.141592653589793, 2.0
113, 22, 86, 129, 88, 128, -2, 1, 2.677945044588987, 2.23606797749979
113, 23, 256, 91, 256, 95, 0, -4, -1.5707963267948966, 4.0
113, 24, 128, 80, 131, 83, -3, -3, -2.356194490192345, 4.242640687119285
114, 6, 156, 181, 158, 181, -2, 0, 3.141592653589793, 2.0
114, 11, 287, 106, 286, 108, 1, -2, -1.1071487177940904, 2.23606797749979
114, 12, 55, 164, 57, 164, -2, 0, 3.141592653589793, 2.0
114, 13, 110, 91, 112, 92, -2, -1, -2.677945044588987, 2.23606797749979
114, 14, 130, 182, 132, 183, -2, -1, -2.677945044588987, 2.23606797749979
114, 16, 64, 89, 67, 90, -3, -1, -2.819842099193151, 3.1622776601683795
114, 17, 171, 183, 173, 183, -2, 0, 3.141592653589793, 2.0
114, 18, 83, 128, 86, 129, -3, -1, -2.819842099193151, 3.1622776601683795
114, 19, 255, 89, 256, 91, -1, -2, -2.0344439357957027, 2.23606797749979
114, 20, 126, 77, 128, 80, -2, -3, -2.158798930342464, 3.605551275463989
115, 6, 29, 95, 31, 96, -2, -1, -2.677945044588987, 2.23606797749979
115, 15, 286, 111, 284, 114, 2, -3, -0.982793723247329, 3.605551275463989
115, 17, 295, 108, 295, 110, 0, -2, -1.5707963267948966, 2.0
115, 22, 139, 63, 141, 65, -2, -2, -2.356194490192345, 2.8284271247461903
115, 24, 263, 87, 263, 91, 0, -4, -1.5707963267948966, 4.0
115, 32, 162, 181, 164, 181, -2, 0, 3.141592653589793, 2.0
115, 34, 38, 57, 40, 58, -2, -1, -2.677945044588987, 2.23606797749979
115, 36, 198, 67, 200, 69, -2, -2, -2.356194490192345, 2.8284271247461903
115, 42, 47, 95, 51, 96, -4, -1, -2.896613990462929, 4.123105625617661
115, 43, 157, 80, 160, 82, -3, -2, -2.5535900500422257, 3.605551275463989
115, 48, 255, 92, 254, 96, 1, -4, -1.3258176636680326, 4.123105625617661
115, 49, 57, 166, 61, 167, -4, -1, -2.896613990462929, 4.123105625617661
115, 51, 136, 183, 138, 184, -2, -1, -2.677945044588987, 2.23606797749979
115, 53, 177, 87, 180, 90, -3, -3, -2.356194490192345, 4.242640687119285
115, 54, 185, 67, 187, 69, -2, -2, -2.356194490192345, 2.8284271247461903
115, 55, 71, 91, 74, 93, -3, -2, -2.5535900500422257, 3.605551275463989
115, 60, 87, 128, 91, 130, -4, -2, -2.677945044588987, 4.47213595499958
115, 61, 261, 67, 262, 69, -1, -2, -2.0344439357957027, 2.23606797749979
115, 62, 284, 66, 284, 69, 0, -3, -1.5707963267948966, 3.0
116, 4, 27, 94, 29, 95, -2, -1, -2.677945044588987, 2.23606797749979
116, 8, 298, 169, 297, 170, 1, -1, -0.7853981633974483, 1.4142135623730951
116, 12, 288, 108, 286, 111, 2, -3, -0.982793723247329, 3.605551275463989
116, 19, 263, 84, 263, 87, 0, -3, -1.5707963267948966, 3.0
116, 27, 159, 180, 162, 181, -3, -1, -2.819842099193151, 3.1622776601683795
116, 34, 45, 93, 47, 95, -2, -2, -2.356194490192345, 2.8284271247461903
116, 35, 153, 77, 157, 80, -4, -3, -2.498091544796509, 5.0
116, 39, 256, 87, 255, 92, 1, -5, -1.373400766945016, 5.0990195135927845
116, 40, 54, 165, 57, 166, -3, -1, -2.819842099193151, 3.1622776601683795
116, 41, 133, 183, 136, 183, -3, 0, 3.141592653589793, 3.0
116, 43, 175, 84, 177, 87, -2, -3, -2.158798930342464, 3.605551275463989
116, 44, 183, 66, 185, 67, -2, -1, -2.677945044588987, 2.23606797749979
116, 45, 67, 88, 71, 91, -4, -3, -2.498091544796509, 5.0
116, 49, 45, 53, 47, 54, -2, -1, -2.677945044588987, 2.23606797749979
116, 50, 83, 126, 87, 128, -4, -2, -2.677945044588987, 4.47213595499958
116, 51, 261, 65, 261, 67, 0, -2, -1.5707963267948966, 2.0
117, 7, 288, 106, 288, 108, 0, -2, -1.5707963267948966, 2.0
117, 12, 263, 81, 263, 84, 0, -3, -1.5707963267948966, 3.0
117, 18, 157, 179, 159, 180, -2, -1, -2.677945044588987, 2.23606797749979
117, 23, 42, 91, 45, 93, -3, -2, -2.5535900500422257, 3.605551275463989
117, 24, 152, 75, 153, 77, -1, -2, -2.0344439357957027, 2.23606797749979
117, 27, 256, 83, 256, 87, 0, -4, -1.5707963267948966, 4.0
117, 28, 50, 166, 54, 165, -4, 1, 2.896613990462929, 4.123105625617661
117, 29, 131, 183, 133, 183, -2, 0, 3.141592653589793, 2.0
117, 31, 173, 81, 175, 84, -2, -3, -2.158798930342464, 3.605551275463989
117, 37, 81, 128, 83, 126, -2, 2, 2.356194490192345, 2.8284271247461903
118, 1, 250, 56, 251, 58, -1, -2, -2.0344439357957027, 2.23606797749979
118, 21, 151, 73, 152, 75, -1, -2, -2.0344439357957027, 2.23606797749979
118, 24, 255, 84, 256, 83, -1, 1, 2.356194490192345, 1.4142135623730951
118, 26, 129, 183, 131, 183, -2, 0, 3.141592653589793, 2.0
118, 29, 182, 66, 184, 66, -2, 0, 3.141592653589793, 2.0
118, 32, 42, 52, 44, 53, -2, -1, -2.677945044588987, 2.23606797749979
118, 33, 78, 128, 81, 128, -3, 0, 3.141592653589793, 3.0
119, 9, 263, 77, 262, 81, 1, -4, -1.3258176636680326, 4.123105625617661
119, 16, 256, 80, 255, 84, 1, -4, -1.3258176636680326, 4.123105625617661
119, 17, 47, 165, 50, 166, -3, -1, -2.819842099193151, 3.1622776601683795
119, 18, 127, 183, 129, 183, -2, 0, 3.141592653589793, 2.0
119, 20, 171, 79, 173, 80, -2, -1, -2.677945044588987, 2.23606797749979
119, 21, 301, 105, 302, 107, -1, -2, -2.0344439357957027, 2.23606797749979
119, 23, 74, 128, 78, 128, -4, 0, 3.141592653589793, 4.0
120, 35, 41, 90, 45, 92, -4, -2, -2.677945044588987, 4.47213595499958
120, 39, 155, 184, 158, 184, -3, 0, 3.141592653589793, 3.0
120, 40, 177, 185, 179, 185, -2, 0, 3.141592653589793, 2.0
120, 41, 64, 88, 67, 89, -3, -1, -2.819842099193151, 3.1622776601683795
120, 42, 257, 82, 257, 86, 0, -4, -1.5707963267948966, 4.0
120, 44, 75, 58, 77, 59, -2, -1, -2.677945044588987, 2.23606797749979
120, 45, 138, 65, 140, 66, -2, -1, -2.677945044588987, 2.23606797749979
120, 48, 125, 75, 128, 78, -3, -3, -2.356194490192345, 4.242640687119285
120, 49, 130, 185, 133, 185, -3, 0, 3.141592653589793, 3.0
120, 53, 38, 102, 41, 103, -3, -1, -2.819842099193151, 3.1622776601683795
120, 55, 130, 101, 133, 103, -3, -2, -2.5535900500422257, 3.605551275463989
120, 56, 90, 170, 94, 170, -4, 0, 3.141592653589793, 4.0
120, 58, 38, 165, 41, 166, -3, -1, -2.819842099193151, 3.1622776601683795
120, 60, 49, 166, 53, 167, -4, -1, -2.896613990462929, 4.123105625617661
121, 25, 152, 184, 155, 184, -3, 0, 3.141592653589793, 3.0
121, 26, 61, 87, 64, 88, -3, -1, -2.819842099193151, 3.1622776601683795
121, 27, 259, 77, 257, 82, 2, -5, -1.1902899496825317, 5.385164807134504
121, 31, 122, 72, 125, 75, -3, -3, -2.356194490192345, 4.242640687119285
121, 32, 127, 184, 130, 185, -3, -1, -2.819842099193151, 3.1622776601683795
121, 33, 97, 66, 99, 66, -2, 0, 3.141592653589793, 2.0
121, 34, 36, 101, 38, 102, -2, -1, -2.677945044588987, 2.23606797749979
121, 36, 127, 99, 130, 101, -3, -2, -2.5535900500422257, 3.605551275463989
121, 37, 86, 169, 90, 170, -4, -1, -2.896613990462929, 4.123105625617661
121, 39, 35, 165, 38, 165, -3, 0, 3.141592653589793, 3.0
121, 40, 45, 165, 49, 166, -4, -1, -2.896613990462929, 4.123105625617661
122, 14, 38, 88, 41, 90, -3, -2, -2.5535900500422257, 3.605551275463989
122, 16, 149, 183, 152, 184, -3, -1, -2.819842099193151, 3.1622776601683795
122, 17, 59, 85, 61, 87, -2, -2, -2.356194490192345, 2.8284271247461903
122, 18, 259, 74, 259, 77, 0, -3, -1.5707963267948966, 3.0
122, 22, 120, 71, 122, 72, -2, -1, -2.677945044588987, 2.23606797749979
122, 23, 125, 183, 127, 184, -2, -1, -2.677945044588987, 2.23606797749979
122, 24, 34, 100, 36, 101, -2, -1, -2.677945044588987, 2.23606797749979
122, 26, 124, 100, 127, 99, -3, 1, 2.819842099193151, 3.1622776601683795
122, 27, 81, 169, 86, 169, -5, 0, 3.141592653589793, 5.0
123, 6, 261, 180, 260, 181, 1, -1, -0.7853981633974483, 1.4142135623730951
123, 12, 147, 183, 149, 183, -2, 0, 3.141592653589793, 2.0
123, 13, 258, 75, 259, 74, -1, 1, 2.356194490192345, 1.4142135623730951
123, 17, 118, 72, 120, 71, -2, 1, 2.677945044588987, 2.23606797749979
123, 18, 122, 183, 125, 183, -3, 0, 3.141592653589793, 3.0
123, 20, 121, 98, 124, 100, -3, -2, -2.5535900500422257, 3.605551275463989
123, 21, 78, 169, 81, 169, -3, 0, 3.141592653589793, 3.0
124, 9, 145, 183, 147, 183, -2, 0, 3.141592653589793, 2.0
124, 10, 258, 73, 258, 75, 0, -2, -1.5707963267948966, 2.0
124, 13, 116, 71, 118, 72, -2, -1, -2.677945044588987, 2.23606797749979
124, 16, 118, 96, 121, 98, -3, -2, -2.5535900500422257, 3.605551275463989
124, 17, 75, 169, 78, 169, -3, 0, 3.141592653589793, 3.0
124, 19, 40, 166, 43, 165, -3, 1, 2.819842099193151, 3.1622776601683795
125, 23, 260, 72, 260, 78, 0, -6, -1.5707963267948966, 6.0
125, 33, 36, 89, 38, 90, -2, -1, -2.677945044588987, 2.23606797749979
125, 35, 43, 166, 47, 167, -4, -1, -2.896613990462929, 4.123105625617661
125, 36, 91, 60, 93, 60, -2, 0, 3.141592653589793, 2.0
125, 39, 125, 183, 128, 184, -3, -1, -2.819842099193151, 3.1622776601683795
125, 43, 124, 74, 126, 74, -2, 0, 3.141592653589793, 2.0
125, 44, 57, 83, 61, 85, -4, -2, -2.677945044588987, 4.47213595499958
125, 45, 147, 184, 151, 184, -4, 0, 3.141592653589793, 4.0
125, 50, 79, 138, 83, 139, -4, -1, -2.896613990462929, 4.123105625617661
125, 51, 112, 88, 116, 90, -4, -2, -2.677945044588987, 4.47213595499958
125, 52, 82, 171, 86, 170, -4, 1, 2.896613990462929, 4.123105625617661
125, 53, 77, 63, 79, 64, -2, -1, -2.677945044588987, 2.23606797749979
125, 55, 70, 123, 74, 125, -4, -2, -2.677945044588987, 4.47213595499958
125, 58, 123, 97, 126, 99, -3, -2, -2.5535900500422257, 3.605551275463989
125, 61, 173, 184, 175, 185, -2, -1, -2.677945044588987, 2.23606797749979
126, 18, 259, 70, 260, 72, -1, -2, -2.0344439357957027, 2.23606797749979
126, 25, 34, 89, 36, 89, -2, 0, 3.141592653589793, 2.0
126, 27, 39, 165, 43, 166, -4, -1, -2.896613990462929, 4.123105625617661
126, 29, 122, 182, 125, 183, -3, -1, -2.819842099193151, 3.1622776601683795
126, 33, 121, 72, 124, 74, -3, -2, -2.5535900500422257, 3.605551275463989
126, 34, 53, 82, 57, 83, -4, -1, -2.896613990462929, 4.123105625617661
126, 35, 144, 184, 147, 184, -3, 0, 3.141592653589793, 3.0
126, 39, 75, 137, 79, 138, -4, -1, -2.896613990462929, 4.123105625617661
126, 40, 109, 87, 112, 88, -3, -1, -2.819842099193151, 3.1622776601683795
126, 41, 78, 171, 82, 171, -4, 0, 3.141592653589793, 4.0
126, 44, 67, 122, 70, 123, -3, -1, -2.819842099193151, 3.1622776601683795
126, 47, 121, 94, 123, 97, -2, -3, -2.158798930342464, 3.605551275463989
126, 50, 171, 184, 173, 184, -2, 0, 3.141592653589793, 2.0
127, 9, 258, 68, 259, 70, -1, -2, -2.0344439357957027, 2.23606797749979
127, 13, 180, 68, 182, 68, -2, 0, 3.141592653589793, 2.0
127, 15, 119, 181, 122, 182, -3, -1, -2.819842099193151, 3.1622776601683795
127, 19, 118, 70, 121, 72, -3, -2, -2.5535900500422257, 3.605551275463989
127, 20, 49, 81, 53, 82, -4, -1, -2.896613990462929, 4.123105625617661
127, 21, 140, 184, 144, 184, -4, 0, 3.141592653589793, 4.0
127, 24, 72, 137, 75, 137, -3, 0, 3.141592653589793, 3.0
127, 25, 105, 85, 109, 87, -4, -2, -2.677945044588987, 4.47213595499958
127, 26, 75, 170, 78, 171, -3, -1, -2.819842099193151, 3.1622776601683795
127, 28, 64, 122, 67, 122, -3, 0, 3.141592653589793, 3.0
127, 30, 119, 93, 121, 94, -2, -1, -2.677945044588987, 2.23606797749979
127, 33, 169, 183, 171, 184, -2, -1, -2.677945044588987, 2.23606797749979
128, 13, 116, 181, 119, 181, -3, 0, 3.141592653589793, 3.0
128, 16, 115, 68, 118, 70, -3, -2, -2.5535900500422257, 3.605551275463989
128, 18, 136, 183, 140, 184, -4, -1, -2.896613990462929, 4.123105625617661
128, 20, 70, 136, 72, 137, -2, -1, -2.677945044588987, 2.23606797749979
128, 21, 102, 83, 105, 85, -3, -2, -2.5535900500422257, 3.605551275463989
128, 22, 74, 171, 75, 170, -1, 1, 2.356194490192345, 1.4142135623730951
128, 24, 62, 119, 64, 122, -2, -3, -2.158798930342464, 3.605551275463989
128, 29, 167, 182, 169, 183, -2, -1, -2.677945044588987, 2.23606797749979
129, 4, 263, 181, 262, 182, 1, -1, -0.7853981633974483, 1.4142135623730951
129, 10, 113, 181, 116, 181, -3, 0, 3.141592653589793, 3.0
129, 13, 114, 66, 115, 68, -1, -2, -2.0344439357957027, 2.23606797749979
129, 15, 134, 183, 136, 183, -2, 0, 3.141592653589793, 2.0
129, 17, 67, 135, 70, 136, -3, -1, -2.819842099193151, 3.1622776601683795
129, 18, 99, 81, 102, 83, -3, -2, -2.5535900500422257, 3.605551275463989
129, 19, 69, 171, 74, 171, -5, 0, 3.141592653589793, 5.0
129, 20, 59, 118, 62, 119, -3, -1, -2.819842099193151, 3.1622776601683795
129, 22, 114, 92, 118, 93, -4, -1, -2.896613990462929, 4.123105625617661
129, 25, 165, 182, 167, 182, -2, 0, 3.141592653589793, 2.0
130, 27, 115, 69, 117, 71, -2, -2, -2.356194490192345, 2.8284271247461903
130, 28, 51, 81, 54, 83, -3, -2, -2.5535900500422257, 3.605551275463989
130, 33, 94, 81, 99, 83, -5, -2, -2.761086276477428, 5.385164807134504
130, 34, 65, 121, 69, 123, -4, -2, -2.677945044588987, 4.47213595499958
130, 37, 72, 137, 76, 138, -4, -1, -2.896613990462929, 4.123105625617661
130, 38, 108, 84, 111, 87, -3, -3, -2.356194490192345, 4.242640687119285
130, 41, 145, 185, 148, 185, -3, 0, 3.141592653589793, 3.0
130, 43, 117, 92, 121, 94, -4, -2, -2.677945044588987, 4.47213595499958
131, 23, 113, 68, 115, 69, -2, -1, -2.677945044588987, 2.23606797749979
131, 24, 48, 79, 51, 81, -3, -2, -2.5535900500422257, 3.605551275463989
131, 26, 89, 78, 94, 81, -5, -3, -2.601173153319209, 5.830951894845301
131, 27, 61, 119, 65, 121, -4, -2, -2.677945044588987, 4.47213595499958
131, 30, 68, 136, 72, 137, -4, -1, -2.896613990462929, 4.123105625617661
131, 31, 106, 81, 108, 84, -2, -3, -2.158798930342464, 3.605551275463989
131, 33, 142, 185, 145, 185, -3, 0, 3.141592653589793, 3.0
131, 35, 113, 90, 117, 92, -4, -2, -2.677945044588987, 4.47213595499958
132, 15, 45, 78, 48, 79, -3, -1, -2.819842099193151, 3.1622776601683795
132, 17, 59, 116, 61, 119, -2, -3, -2.158798930342464, 3.605551275463989
132, 19, 66, 135, 68, 136, -2, -1, -2.677945044588987, 2.23606797749979
132, 21, 139, 185, 142, 185, -3, 0, 3.141592653589793, 3.0
132, 23, 112, 88, 113, 90, -1, -2, -2.0344439357957027, 2.23606797749979
133, 15, 55, 114, 59, 116, -4, -2, -2.677945044588987, 4.47213595499958
133, 16, 64, 134, 66, 135, -2, -1, -2.677945044588987, 2.23606797749979
133, 18, 137, 184, 139, 185, -2, -1, -2.677945044588987, 2.23606797749979
133, 20, 110, 87, 112, 88, -2, -1, -2.677945044588987, 2.23606797749979
134, 10, 53, 113, 55, 114, -2, -1, -2.677945044588987, 2.23606797749979
134, 11, 62, 133, 64, 134, -2, -1, -2.677945044588987, 2.23606797749979
134, 12, 135, 184, 137, 184, -2, 0, 3.141592653589793, 2.0
134, 13, 107, 84, 110, 87, -3, -3, -2.356194490192345, 4.242640687119285
134, 14, 298, 125, 299, 127, -1, -2, -2.0344439357957027, 2.23606797749979
135, 14, 78, 58, 80, 59, -2, -1, -2.677945044588987, 2.23606797749979
135, 23, 135, 183, 137, 184, -2, -1, -2.677945044588987, 2.23606797749979
135, 35, 104, 79, 107, 81, -3, -2, -2.5535900500422257, 3.605551275463989
135, 41, 56, 118, 60, 120, -4, -2, -2.677945044588987, 4.47213595499958
135, 43, 170, 185, 172, 185, -2, 0, 3.141592653589793, 2.0
135, 44, 161, 184, 163, 185, -2, -1, -2.677945044588987, 2.23606797749979
135, 46, 290, 155, 291, 157, -1, -2, -2.0344439357957027, 2.23606797749979
135, 47, 58, 63, 60, 63, -2, 0, 3.141592653589793, 2.0
135, 51, 87, 75, 91, 77, -4, -2, -2.677945044588987, 4.47213595499958
136, 17, 133, 183, 135, 183, -2, 0, 3.141592653589793, 2.0
136, 27, 101, 77, 104, 79, -3, -2, -2.5535900500422257, 3.605551275463989
136, 30, 53, 116, 56, 118, -3, -2, -2.5535900500422257, 3.605551275463989
136, 32, 168, 185, 170, 185, -2, 0, 3.141592653589793, 2.0
136, 33, 159, 184, 161, 184, -2, 0, 3.141592653589793, 2.0
136, 38, 85, 74, 87, 75, -2, -1, -2.677945044588987, 2.23606797749979
137, 20, 296, 102, 296, 104, 0, -2, -1.5707963267948966, 2.0
137, 23, 98, 76, 101, 77, -3, -1, -2.819842099193151, 3.1622776601683795
137, 25, 51, 114, 53, 116, -2, -2, -2.356194490192345, 2.8284271247461903
137, 27, 165, 185, 168, 185, -3, 0, 3.141592653589793, 3.0
137, 28, 155, 183, 159, 184, -4, -1, -2.896613990462929, 4.123105625617661
137, 29, 83, 73, 85, 74, -2, -1, -2.677945044588987, 2.23606797749979
138, 20, 97, 73, 98, 76, -1, -3, -1.892546881191539, 3.1622776601683795
138, 21, 50, 115, 51, 114, -1, 1, 2.356194490192345, 1.4142135623730951
138, 23, 163, 185, 165, 185, -2, 0, 3.141592653589793, 2.0
138, 24, 152, 183, 155, 183, -3, 0, 3.141592653589793, 3.0
138, 25, 79, 72, 83, 73, -4, -1, -2.896613990462929, 4.123105625617661
139, 8, 128, 181, 131, 183, -3, -2, -2.5535900500422257, 3.605551275463989
139, 14, 48, 114, 50, 115, -2, -1, -2.677945044588987, 2.23606797749979
139, 16, 160, 185, 163, 185, -3, 0, 3.141592653589793, 3.0
139, 17, 150, 183, 152, 183, -2, 0, 3.141592653589793, 2.0
139, 18, 77, 72, 79, 72, -2, 0, 3.141592653589793, 2.0
140, 21, 297, 168, 299, 169, -2, -1, -2.677945044588987, 2.23606797749979
140, 24, 81, 74, 84, 75, -3, -1, -2.819842099193151, 3.1622776601683795
140, 33, 134, 183, 136, 183, -2, 0, 3.141592653589793, 2.0
140, 42, 148, 76, 150, 77, -2, -1, -2.677945044588987, 2.23606797749979
140, 43, 50, 116, 54, 118, -4, -2, -2.677945044588987, 4.47213595499958
140, 44, 98, 77, 101, 78, -3, -1, -2.819842099193151, 3.1622776601683795
140, 50, 70, 63, 72, 64, -2, -1, -2.677945044588987, 2.23606797749979
140, 56, 105, 82, 108, 85, -3, -3, -2.356194490192345, 4.242640687119285
141, 19, 79, 73, 81, 74, -2, -1, -2.677945044588987, 2.23606797749979
141, 33, 46, 115, 50, 116, -4, -1, -2.896613990462929, 4.123105625617661
141, 34, 95, 75, 98, 77, -3, -2, -2.5535900500422257, 3.605551275463989
141, 42, 102, 79, 105, 82, -3, -3, -2.356194490192345, 4.242640687119285
142, 16, 77, 72, 79, 73, -2, -1, -2.677945044588987, 2.23606797749979
142, 28, 42, 115, 46, 115, -4, 0, 3.141592653589793, 4.0
142, 29, 93, 74, 95, 75, -2, -1, -2.677945044588987, 2.23606797749979
142, 36, 98, 78, 102, 79, -4, -1, -2.896613990462929, 4.123105625617661
143, 21, 91, 73, 93, 74, -2, -1, -2.677945044588987, 2.23606797749979
143, 28, 95, 76, 98, 78, -3, -2, -2.5535900500422257, 3.605551275463989
144, 15, 129, 183, 131, 183, -2, 0, 3.141592653589793, 2.0
144, 18, 89, 73, 91, 73, -2, 0, 3.141592653589793, 2.0
144, 25, 92, 75, 95, 76, -3, -1, -2.819842099193151, 3.1622776601683795
145, 15, 90, 74, 93, 76, -3, -2, -2.5535900500422257, 3.605551275463989
145, 16, 132, 183, 134, 184, -2, -1, -2.677945044588987, 2.23606797749979
145, 17, 42, 115, 44, 116, -2, -1, -2.677945044588987, 2.23606797749979
145, 18, 79, 73, 81, 74, -2, -1, -2.677945044588987, 2.23606797749979
145, 28, 47, 133, 51, 134, -4, -1, -2.896613990462929, 4.123105625617661
145, 40, 59, 141, 63, 141, -4, 0, 3.141592653589793, 4.0
146, 13, 87, 73, 90, 74, -3, -1, -2.819842099193151, 3.1622776601683795
146, 14, 130, 183, 132, 183, -2, 0, 3.141592653589793, 2.0
146, 15, 40, 114, 42, 115, -2, -1, -2.677945044588987, 2.23606797749979
146, 16, 77, 72, 79, 73, -2, -1, -2.677945044588987, 2.23606797749979
146, 23, 45, 133, 47, 133, -2, 0, 3.141592653589793, 2.0
146, 28, 54, 140, 59, 141, -5, -1, -2.9441970937399127, 5.0990195135927845
